File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.exception.ExceptionUtils,"setCause(Throwable,Throwable)",148,204,1.0
org.apache.commons.lang.StringUtils,deleteSpaces(String),2827,2858,0.92777646
org.apache.commons.lang.LocaleUtils,availableLocaleSet(),196,213,0.79753995
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",612,744,0.7672167
org.apache.commons.lang.LocaleUtils,toLocale(String),67,127,0.7602913
org.apache.commons.lang.exception.ExceptionUtils,getCause(Throwable),238,271,0.75324786
org.apache.commons.lang.ClassUtils,"getPublicMethod(Class,String,Class)",598,649,0.74819016
org.apache.commons.lang.LocaleUtils,isAvailableLocale(Locale),216,224,0.70973045
org.apache.commons.lang.LocaleUtils,languagesByCountry(String),227,256,0.7037222
org.apache.commons.lang.LocaleUtils,LocaleUtils(),55,64,0.6829927
org.apache.commons.lang.time.DateUtils,"isSameLocalTime(Calendar,Calendar)",212,236,0.68138444
org.apache.commons.lang.time.FastDateFormat,parsePattern(),572,699,0.68138444
org.apache.commons.lang.StringUtils,escape(String),3588,3606,0.65901256
org.apache.commons.lang.CharSetUtils,"translate(String,String,String)",335,388,0.65788496
org.apache.commons.lang.LocaleUtils,availableLocaleList(),182,193,0.6296947
org.apache.commons.lang.time.FastDateFormat,"getTimeZoneDisplay(TimeZone,boolean,int,Locale)",487,506,0.6296947
org.apache.commons.lang.exception.ExceptionUtils,getStackFrames(String),904,924,0.6282824
org.apache.commons.lang.LocaleUtils,countriesByLanguage(String),259,289,0.6230486
org.apache.commons.lang.time.FastDateFormat,getInstance(String),154,165,0.6191838
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,Locale)",182,194,0.6191838
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",196,218,0.6191838
org.apache.commons.lang.time.FastDateFormat,getDateInstance(int),221,233,0.6191838
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,Locale)",235,248,0.6191838
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,TimeZone)",250,264,0.6191838
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,TimeZone,Locale)",265,303,0.6191838
