File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.Gson,Gson(),151,191,1.0
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,276,0.73005605
com.google.gson.Gson,"Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,List<TypeAdapterFactory>)",193,265,0.6799119
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",99,127,0.6607264
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",433,504,0.6572377
com.google.gson.Gson,"fromJson(JsonElement,Type)",921,945,0.6245593
com.google.gson.GsonBuilder,"addTypeAdaptersForDate(String,int,int,List<TypeAdapterFactory>)",574,588,0.60133046
com.google.gson.GsonBuilder,create(),555,572,0.6004708
com.google.gson.Gson,"fromJson(Reader,Type)",822,847,0.57726514
com.google.gson.internal.bind.TypeAdapters,"newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>)",895,927,0.5613838
com.google.gson.Gson,"fromJson(String,Type)",769,795,0.5551993
com.google.gson.GsonBuilder,enableComplexMapKeySerialization(),171,250,0.5244893
com.google.gson.GsonBuilder,setDateFormat(String),389,409,0.5026113
com.google.gson.GsonBuilder,"registerTypeAdapter(Type,Object)",453,486,0.4943236
com.google.gson.GsonBuilder,"registerTypeHierarchyAdapter(Class<?>,Object)",501,528,0.49432355
com.google.gson.Gson,"toJsonTree(Object,Type)",536,556,0.48464823
com.google.gson.TreeTypeAdapter,"TreeTypeAdapter(JsonSerializer<T>,JsonDeserializer<T>,Gson,TypeToken<T>,TypeAdapterFactory)",41,48,0.48417875
com.google.gson.Gson,"toJson(Object,Type,Appendable)",621,644,0.4803548
com.google.gson.stream.JsonReader,nextLong(),929,980,0.4794554
com.google.gson.stream.JsonReader,nextInt(),1151,1208,0.4794554
com.google.gson.Gson,"toJson(Object,Type)",578,597,0.4715541
com.google.gson.Gson,getAdapter(TypeToken<T>),384,431,0.47140718
com.google.gson.TreeTypeAdapter.SingleTypeFactory,"SingleTypeFactory(Object,TypeToken<?>,boolean,Class<?>)",115,127,0.47108462
com.google.gson.internal.bind.SqlDateTypeAdapter,read(JsonReader),49,61,0.4542786
com.google.gson.internal.bind.TypeAdapters,"newFactory(TypeToken<TT>,TypeAdapter<TT>)",842,850,0.4533328
com.google.gson.internal.bind.TypeAdapters,"newFactory(Class<TT>,TypeAdapter<TT>)",852,863,0.4533328
com.google.gson.internal.bind.TypeAdapters,"newFactory(Class<TT>,Class<TT>,TypeAdapter<? super TT>)",865,878,0.4533328
com.google.gson.internal.bind.TypeAdapters,"newFactoryForMultipleTypes(Class<TT>,Class<? extends TT>,TypeAdapter<? super TT>)",880,893,0.4533328
com.google.gson.internal.Excluder,"create(Gson,TypeToken<T>)",111,147,0.45296872
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)",50,69,0.45277053
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"write(JsonWriter,T)",43,69,0.4423743
com.google.gson.GsonBuilder,registerTypeAdapterFactory(TypeAdapterFactory),488,499,0.4354917
com.google.gson.TypeAdapter,nullSafe(),145,202,0.4333357
com.google.gson.stream.JsonReader,nextName(),773,799,0.42615953
com.google.gson.TypeAdapter,"toJson(Writer,T)",129,143,0.42615953
com.google.gson.TypeAdapter,toJson(T),204,222,0.42615953
com.google.gson.DefaultDateTypeAdapter,"deserialize(JsonElement,Type,JsonDeserializationContext)",78,94,0.41769302
com.google.gson.GsonBuilder,setDateFormat(int),411,429,0.41227788
com.google.gson.GsonBuilder,"setDateFormat(int,int)",431,451,0.41227788
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,"Adapter(Gson,Type,TypeAdapter<E>,ObjectConstructor<? extends Collection<E>>)",65,71,0.41176632
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"ReflectiveTypeAdapterFactory(ConstructorConstructor,FieldNamingStrategy,Excluder)",53,58,0.4072544
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,read(JsonReader),160,196,0.39688954
com.google.gson.GsonBuilder,serializeSpecialFloatingPointValues(),530,553,0.39124766
com.google.gson.TreeTypeAdapter.SingleTypeFactory,"create(Gson,TypeToken<T>)",129,139,0.38938212
com.google.gson.Gson,"fromJson(JsonElement,Class<T>)",900,919,0.38836092
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,"Adapter(Gson,Type,TypeAdapter<K>,Type,TypeAdapter<V>,ObjectConstructor<? extends Map<K,V>>)",150,158,0.3776321
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"TypeAdapterRuntimeTypeWrapper(Gson,TypeAdapter<T>,Type)",32,36,0.3776321
com.google.gson.internal.bind.ArrayTypeAdapter,"ArrayTypeAdapter(Gson,TypeAdapter<E>,Class<E>)",57,61,0.3776321
com.google.gson.Gson,getAdapter(Class<T>),506,514,0.37661058
com.google.gson.internal.bind.CollectionTypeAdapterFactory,"create(Gson,TypeToken<T>)",43,59,0.37482932
com.google.gson.internal.bind.CollectionTypeAdapterFactory,CollectionTypeAdapterFactory(ConstructorConstructor),39,41,0.3619475
com.google.gson.internal.bind.ObjectTypeAdapter,"write(JsonWriter,Object)",93,108,0.35797393
com.google.gson.Gson,toJsonTree(Object),516,534,0.35612828
com.google.gson.DefaultDateTypeAdapter,DefaultDateTypeAdapter(),45,48,0.3553834
com.google.gson.DefaultDateTypeAdapter,"DefaultDateTypeAdapter(int,int)",58,61,0.3553834
com.google.gson.Gson,"toJson(Object,Appendable)",599,619,0.35183483
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getFieldAdapter(Gson,Field,TypeToken<?>)",129,136,0.34917328
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"create(Gson,TypeToken<T>)",40,48,0.34917328
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"create(Gson,TypeToken<T>)",88,97,0.34889233
com.google.gson.internal.Streams,parse(JsonReader),40,66,0.34815288
com.google.gson.Gson,toJson(Object),558,576,0.34303415
com.google.gson.stream.JsonReader,nextDouble(),884,927,0.34139904
com.google.gson.Gson,"fromJson(Reader,Class<T>)",797,820,0.34106675
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,read(JsonReader),73,87,0.3406956
com.google.gson.internal.bind.MapTypeAdapterFactory,"create(Gson,TypeToken<T>)",115,134,0.34069514
com.google.gson.internal.bind.MapTypeAdapterFactory,"getKeyAdapter(Gson,Type)",136,143,0.34069514
com.google.gson.internal.bind.ObjectTypeAdapter,ObjectTypeAdapter(Gson),50,52,0.34069514
com.google.gson.TreeTypeAdapter,delegate(),74,79,0.34069514
com.google.gson.GsonBuilder,excludeFieldsWithModifiers(int),118,132,0.3392507
com.google.gson.DefaultDateTypeAdapter,DefaultDateTypeAdapter(String),50,52,0.336953
com.google.gson.DefaultDateTypeAdapter,DefaultDateTypeAdapter(int),54,56,0.336953
com.google.gson.DefaultDateTypeAdapter,"DefaultDateTypeAdapter(DateFormat,DateFormat)",63,66,0.336953
com.google.gson.DefaultDateTypeAdapter,toString(),112,118,0.336953
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor),36,38,0.3362914
com.google.gson.internal.bind.DateTypeAdapter,deserializeToDate(String),62,76,0.334682
com.google.gson.DefaultDateTypeAdapter,deserializeToDate(JsonElement),96,110,0.334682
com.google.gson.internal.bind.MapTypeAdapterFactory,"MapTypeAdapterFactory(ConstructorConstructor,boolean)",109,113,0.32781327
com.google.gson.TreeTypeAdapter,"newFactory(TypeToken<?>,Object)",81,86,0.32781327
com.google.gson.TreeTypeAdapter,"newFactoryWithMatchRawType(TypeToken<?>,Object)",88,97,0.32781327
com.google.gson.TreeTypeAdapter,"newTypeHierarchyFactory(Class<?>,Object)",99,106,0.32781327
com.google.gson.TreeTypeAdapter,read(JsonReader),50,59,0.32121426
com.google.gson.Gson,"fromJson(JsonReader,Type)",861,898,0.3200911
com.google.gson.TypeAdapter,fromJson(Reader),249,261,0.31927955
com.google.gson.TypeAdapter,fromJson(String),263,274,0.31927955
com.google.gson.Gson,doubleAdapter(boolean),267,289,0.31269962
com.google.gson.Gson,floatAdapter(boolean),291,313,0.31269962
com.google.gson.stream.JsonReader,nextString(),801,836,0.30719897
com.google.gson.stream.JsonReader,nextBoolean(),838,861,0.30719897
com.google.gson.internal.bind.ArrayTypeAdapter,read(JsonReader),63,81,0.30656138
com.google.gson.Gson,longAdapter(LongSerializationPolicy),323,343,0.30656138
com.google.gson.Gson,atomicLongAdapter(TypeAdapter<Number>),345,355,0.30656138
com.google.gson.Gson,atomicLongArrayAdapter(TypeAdapter<Number>),357,382,0.30656138
com.google.gson.internal.$Gson$Types,"getMapKeyAndValueTypes(Type,Class<?>)",301,322,0.30559683
com.google.gson.GsonBuilder,excludeFieldsWithoutExposeAnnotation(),148,157,0.29793912
com.google.gson.GsonBuilder,generateNonExecutableJson(),134,146,0.29022574
com.google.gson.Gson,"fromJson(String,Class<T>)",747,767,0.2848009
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,"write(JsonWriter,Collection<E>)",89,100,0.2844297
