File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",440,512,1.0
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter,read(JsonReader),204,230,0.94562256
com.google.gson.internal.Excluder,"create(Gson,TypeToken<T>)",111,147,0.822164
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.79046154
com.google.gson.TypeAdapter,fromJsonTree(JsonElement),276,289,0.77890897
com.google.gson.Gson,"fromJson(JsonElement,Type)",929,953,0.76949733
com.google.gson.internal.ConstructorConstructor,"newDefaultImplementationConstructor(Type,Class<? super T>)",127,214,0.7337518
com.google.gson.TypeAdapter,fromJson(String),263,274,0.7160647
com.google.gson.stream.JsonReader,nextNonWhitespace(boolean),1304,1397,0.71492976
com.google.gson.JsonParser,parse(JsonReader),73,92,0.70503956
com.google.gson.TypeAdapter,fromJson(Reader),249,261,0.7044776
com.google.gson.stream.JsonReader,doPeek(),461,595,0.6993177
com.google.gson.stream.JsonReader,nextString(),796,830,0.68130594
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",103,140,0.67865026
com.google.gson.stream.JsonReader,skipValue(),1214,1253,0.6767671
com.google.gson.internal.bind.JsonTreeReader,peek(),106,147,0.673524
com.google.gson.JsonParser,parse(Reader),48,71,0.6495352
com.google.gson.internal.bind.ArrayTypeAdapter,read(JsonReader),63,81,0.64835286
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,read(JsonReader),160,196,0.64366764
com.google.gson.Gson,"fromJson(Reader,Class<T>)",805,828,0.6383387
com.google.gson.Gson,"fromJson(Reader,Type)",830,855,0.6376635
com.google.gson.stream.JsonReader,nextBoolean(),832,854,0.6374797
com.google.gson.stream.JsonReader,close(),1204,1212,0.62656796
com.google.gson.JsonParser,parse(String),36,46,0.6227664
com.google.gson.Gson,atomicLongArrayAdapter(TypeAdapter<Number>),364,389,0.6129493
com.google.gson.internal.bind.JsonTreeReader,skipValue(),256,265,0.60980517
com.google.gson.stream.JsonReader,skipQuotedValue(char),1087,1112,0.6070641
com.google.gson.internal.LinkedHashTreeMap.AvlBuilder,"add(Node<K,V>)",686,749,0.59937435
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,277,0.5915785
com.google.gson.stream.JsonReader,nextNull(),856,874,0.5861051
com.google.gson.internal.bind.SqlDateTypeAdapter,read(JsonReader),49,61,0.5849027
com.google.gson.internal.bind.TreeTypeAdapter,"TreeTypeAdapter(JsonSerializer<T>,JsonDeserializer<T>,Gson,TypeToken<T>,TypeAdapterFactory)",52,59,0.58307886
com.google.gson.internal.bind.TypeAdapters,"newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>)",892,924,0.5756095
com.google.gson.Gson,"fromJson(JsonReader,Type)",869,906,0.5747017
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,read(JsonReader),73,87,0.573281
com.google.gson.internal.bind.JsonTreeReader,JsonTreeReader(JsonElement),65,68,0.5693181
com.google.gson.internal.LinkedHashTreeMap.AvlBuilder,reset(int),677,684,0.56088495
com.google.gson.Gson,"fromJson(String,Class<T>)",755,775,0.55806243
com.google.gson.Gson,"fromJson(String,Type)",777,803,0.5573872
com.google.gson.TypeAdapter,nullSafe(),145,202,0.5562612
com.google.gson.internal.bind.TimeTypeAdapter,read(JsonReader),50,61,0.5328528
com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter,read(JsonReader),812,818,0.5328528
com.google.gson.internal.bind.DateTypeAdapter,read(JsonReader),54,60,0.5328528
com.google.gson.Gson,longAdapter(LongSerializationPolicy),330,350,0.5328528
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,read(JsonReader),39,42,0.5212657
com.google.gson.internal.bind.TreeTypeAdapter,read(JsonReader),61,70,0.5212657
com.google.gson.internal.Streams,parse(JsonReader),40,66,0.5212657
com.google.gson.Gson,doubleAdapter(boolean),274,296,0.5212657
com.google.gson.Gson,floatAdapter(boolean),298,320,0.5212657
com.google.gson.Gson,atomicLongAdapter(TypeAdapter<Number>),352,362,0.5212657
com.google.gson.Gson.FutureTypeAdapter,read(JsonReader),965,970,0.5212657
com.google.gson.JsonStreamParser,next(),74,95,0.50808084
com.google.gson.Gson,"assertFullConsumption(Object,JsonReader)",857,867,0.5031618
com.google.gson.stream.JsonReader,JsonReader(Reader),286,294,0.49449682
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,"write(JsonWriter,Map<K,V>)",198,243,0.48948482
com.google.gson.Gson,"fromJson(JsonElement,Class<T>)",908,927,0.48303503
com.google.gson.stream.JsonReader,syntaxError(String),1554,1560,0.47934538
com.google.gson.stream.JsonReader,checkLenient(),1399,1403,0.4677582
com.google.gson.stream.JsonWriter,nullValue(),440,457,0.46455598
com.google.gson.internal.LinkedHashTreeMap,"find(K,boolean)",125,197,0.45659995
com.google.gson.GsonBuilder,setLenient(),365,376,0.45149484
com.google.gson.JsonArray,get(int),174,184,0.44768047
com.google.gson.stream.JsonReader,nextLong(),920,973,0.44621825
com.google.gson.stream.JsonReader,nextInt(),1144,1202,0.44621825
com.google.gson.stream.JsonReader,skipTo(String),1423,1442,0.4448425
com.google.gson.TypeAdapter,toJsonTree(T),224,239,0.43826398
com.google.gson.JsonStreamParser,JsonStreamParser(Reader),64,72,0.43453184
com.google.gson.stream.JsonReader,skipToEndOfLine(),1405,1421,0.43325537
com.google.gson.stream.JsonReader,nextName(),769,794,0.42818576
com.google.gson.Gson,newJsonReader(Reader),724,731,0.4160913
com.google.gson.JsonStreamParser,JsonStreamParser(String),56,62,0.4107154
com.google.gson.TypeAdapter,toJson(T),204,222,0.4098313
com.google.gson.JsonArray,"set(int,JsonElement)",109,119,0.40801215
com.google.gson.JsonArray,remove(int),132,143,0.40801215
com.google.gson.Gson,toJsonTree(Object),524,542,0.4046295
com.google.gson.TypeAdapter,"toJson(Writer,T)",129,143,0.39824414
com.google.gson.stream.JsonReader,nextDouble(),876,918,0.39416835
com.google.gson.Gson,"toJsonTree(Object,Type)",544,564,0.3869912
com.google.gson.internal.bind.JsonTreeReader,endArray(),77,84,0.37788516
com.google.gson.JsonArray,contains(JsonElement),145,153,0.3772509
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getBoundFields(Gson,TypeToken<?>,Class<?>)",142,178,0.37669837
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)",52,81,0.37640822
com.google.gson.JsonArray,getAsBigDecimal(),234,249,0.37228206
com.google.gson.JsonArray,getAsBigInteger(),251,266,0.37228206
com.google.gson.internal.$Gson$Types,"getMapKeyAndValueTypes(Type,Class<?>)",301,322,0.3643008
com.google.gson.internal.bind.JsonTreeReader,nextString(),176,187,0.36325067
com.google.gson.internal.bind.JsonTreeReader,nextDouble(),206,221,0.36325067
com.google.gson.internal.bind.JsonTreeReader,nextLong(),223,235,0.36325067
com.google.gson.internal.bind.JsonTreeReader,nextInt(),237,249,0.36325067
com.google.gson.internal.bind.JsonTreeReader,endObject(),92,99,0.3612734
com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory,"create(Gson,TypeToken<T>)",140,150,0.35990652
com.google.gson.GsonBuilder,addSerializationExclusionStrategy(ExclusionStrategy),320,335,0.35433435
com.google.gson.GsonBuilder,addDeserializationExclusionStrategy(ExclusionStrategy),337,352,0.35433435
com.google.gson.GsonBuilder,"registerTypeAdapter(Type,Object)",454,487,0.35257962
com.google.gson.GsonBuilder,"registerTypeHierarchyAdapter(Class<?>,Object)",502,529,0.35257962
com.google.gson.stream.JsonReader,skipUnquotedValue(),1114,1142,0.35256526
com.google.gson.internal.bind.JsonTreeReader,nextBoolean(),189,196,0.35166356
com.google.gson.stream.JsonReader,beginArray(),336,352,0.35098287
com.google.gson.stream.JsonReader,endArray(),354,370,0.35098287
com.google.gson.internal.bind.TreeTypeAdapter,"write(JsonWriter,T)",72,83,0.35081053
com.google.gson.Gson,"toJson(JsonElement,Appendable)",692,707,0.35081053
com.google.gson.internal.LinkedTreeMap,"find(K,boolean)",115,181,0.34788576
com.google.gson.internal.$Gson$Types,"getGenericSupertype(Type,Class<?>,Class<?>)",223,260,0.34513253
com.google.gson.stream.JsonReader,getPath(),1454,1483,0.34355015
com.google.gson.internal.bind.JsonTreeReader,getPath(),294,311,0.34355015
com.google.gson.GsonBuilder,enableComplexMapKeySerialization(),172,251,0.34077254
com.google.gson.internal.bind.JsonTreeReader,beginArray(),70,75,0.33939576
com.google.gson.internal.bind.JsonTreeWriter,endArray(),101,111,0.33939576
com.google.gson.GsonBuilder,setExclusionStrategies(ExclusionStrategy),303,318,0.3363019
com.google.gson.stream.JsonWriter,beforeValue(),622,658,0.335131
com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl,serialize(Object),154,156,0.33454713
com.google.gson.internal.bind.TreeTypeAdapter.GsonContextImpl,"serialize(Object,Type)",157,159,0.33454713
com.google.gson.stream.JsonReader,endObject(),389,406,0.33437112
com.google.gson.Gson,Gson(),139,179,0.33245367
com.google.gson.JsonObject,"add(String,JsonElement)",45,58,0.32917124
com.google.gson.internal.bind.JsonTreeReader,nextNull(),198,204,0.3258699
com.google.gson.internal.bind.JsonTreeReader,nextName(),166,174,0.32476127
com.google.gson.stream.JsonReader,nextQuotedValue(char),975,1020,0.3231288
com.google.gson.internal.bind.JsonTreeWriter,endObject(),120,130,0.322784
com.google.gson.stream.JsonWriter,beginArray(),280,289,0.31143138
com.google.gson.GsonBuilder,serializeSpecialFloatingPointValues(),531,554,0.31128386
com.google.gson.JsonElement,getAsJsonArray(),93,107,0.31045622
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter,"write(JsonWriter,T)",232,250,0.3094551
com.google.gson.internal.bind.JsonTreeWriter,put(JsonElement),75,92,0.30836216
com.google.gson.stream.MalformedJsonException,"MalformedJsonException(String,Throwable)",32,37,0.3050206
com.google.gson.Gson,"toJson(Object,Appendable)",607,627,0.3030696
com.google.gson.internal.bind.TreeTypeAdapter,delegate(),85,90,0.30089834
com.google.gson.internal.bind.JsonTreeWriter,beginArray(),94,99,0.29972744
com.google.gson.stream.JsonWriter,"close(int,int,String)",331,351,0.29896757
com.google.gson.stream.JsonWriter,name(String),379,397,0.29896757
com.google.gson.internal.LinkedTreeMap,"removeInternal(Node<K,V>,boolean)",211,274,0.29815248
com.google.gson.internal.LinkedHashTreeMap,"removeInternal(Node<K,V>,boolean)",239,301,0.29815248
com.google.gson.stream.JsonWriter,beginObject(),300,309,0.29481962
com.google.gson.internal.bind.JsonTreeWriter,name(String),132,142,0.29470283
com.google.gson.JsonElement,getAsJsonObject(),77,91,0.29384446
com.google.gson.Gson,toJson(JsonElement),679,690,0.29376766
com.google.gson.stream.MalformedJsonException,MalformedJsonException(Throwable),39,43,0.2934335
com.google.gson.stream.JsonReader,setLenient(boolean),296,327,0.29168677
com.google.gson.stream.JsonWriter,flush(),538,547,0.28738043
