File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects(Node),505,539,1.0
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visitAssignmentOrUnaryOperatorLhs(FunctionInformation,Scope,Node)",375,398,0.9141812
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean)",348,480,0.88693124
com.google.javascript.jscomp.PureFunctionIdentifier,propagateSideEffects(),200,256,0.8852874
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visit(NodeTraversal,Node,Node)",319,373,0.8823665
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),557,689,0.8686213
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visitFunction(NodeTraversal,Node,Node,Node)",407,428,0.8300679
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",49,120,0.81696063
com.google.javascript.jscomp.PureFunctionIdentifier,markPureFunctionCalls(),258,288,0.7948629
com.google.javascript.jscomp.PureFunctionIdentifier,getDebugReport(),105,162,0.7861729
com.google.javascript.jscomp.MarkNoSideEffectCalls,"process(Node,Node)",58,72,0.78136337
com.google.javascript.jscomp.MarkNoSideEffectCalls,MarkNoSideEffectCalls(AbstractCompiler),53,56,0.72181654
com.google.javascript.jscomp.FunctionArgumentInjector,"findParametersReferencedAfterSideEffect(Set<String>,Node)",280,303,0.7087353
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,visitThrow(FunctionInformation),430,435,0.70730567
com.google.javascript.jscomp.NodeUtil,"canBeSideEffected(Node,Set<String>)",578,613,0.7048558
com.google.javascript.jscomp.NameAnalyzer,getSideEffectNodes(Node),1341,1358,0.6947954
com.google.javascript.jscomp.MarkNoSideEffectCalls.GatherNoSideEffectFunctions,"visit(NodeTraversal,Node,Node)",120,162,0.6943149
com.google.javascript.jscomp.ExpressionDecomposer,"isExpressionTreeUnsafe(Node,boolean)",795,812,0.6923914
com.google.javascript.jscomp.ExpressionDecomposer,"exposeExpression(Node,Node)",128,231,0.68821985
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visitCall(FunctionInformation,Node)",400,405,0.6845298
