File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CompilerOptions,fromString(String),2080,2092,1.0
com.google.javascript.jscomp.ant.CompileTask,setLanguageIn(String),106,122,0.9631401
com.google.javascript.jscomp.NodeUtil,isValidQualifiedName(String),2455,2471,0.913077
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",102,154,0.8720317
com.google.javascript.jscomp.AbstractPeepholeOptimization,isEcmaScript5OrGreater(),132,140,0.8484802
com.google.javascript.jscomp.parsing.IRFactory,"IRFactory(String,StaticSourceFile,Config,ErrorReporter)",137,167,0.7870268
com.google.javascript.rhino.jstype.BooleanType,matchesObjectContext(),90,94,0.74842304
com.google.javascript.rhino.jstype.NumberType,matchesObjectContext(),89,93,0.74842304
com.google.javascript.rhino.jstype.StringType,matchesObjectContext(),84,88,0.74842304
com.google.javascript.rhino.Node,setDirectives(Set<String>),1920,1925,0.7343996
com.google.javascript.rhino.Node,getDirectives(),1927,1933,0.72758317
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,isInlinableObject(List<Reference>),146,255,0.7242379
com.google.javascript.jscomp.SideEffectsAnalysis.VisibilityLocationAbstraction,isStorageNode(Node),843,850,0.7110831
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",1158,1207,0.67809737
com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldWhile(Node),809,823,0.665787
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParametersType(JsDocToken),1940,2026,0.6428458
com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType(JSDocInfo),411,429,0.630954
com.google.javascript.jscomp.jsonml.JsonML,"escapeStringOnto(String,StringBuilder)",263,285,0.625916
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,parseDirectives(Node),587,611,0.62095785
com.google.javascript.jscomp.parsing.IRFactory,transformParameter(AstNode),374,394,0.5927836
com.google.javascript.jscomp.PeepholeReplaceKnownMethods,"tryFoldStringCharAt(Node,Node,Node)",616,645,0.5839518
com.google.javascript.jscomp.PeepholeReplaceKnownMethods,"tryFoldStringCharCodeAt(Node,Node,Node)",647,675,0.5839518
com.google.javascript.jscomp.NodeUtil,"canBeSideEffected(Node,Set<String>)",1112,1150,0.5670549
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,JSType,boolean)",1052,1082,0.5511084
com.google.javascript.jscomp.Compiler,check(),813,851,0.48920125
com.google.javascript.jscomp.Compiler,reconcileOptionsWithGuards(),306,349,0.45511836
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),182,349,0.44586793
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,171,0.4077691
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean,boolean)",1039,1163,0.3764383
com.google.javascript.jscomp.RescopeGlobalSymbols,"process(Node,Node)",79,101,0.28526655
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),962,989,0.2485381
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.2441514
com.google.javascript.jscomp.regex.RegExpTree,"parseRegExp(String,String)",118,558,0.2235982
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",83,131,0.22308931
com.google.javascript.jscomp.AliasExternals,"addGlobalAliasNode(Symbol,Node)",704,731,0.22263318
com.google.javascript.jscomp.NameAnalyzer,calculateReferences(),1613,1625,0.22233142
com.google.javascript.jscomp.NameReferenceGraph,NameReferenceGraph(AbstractCompiler),86,102,0.22185972
