File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(SerializableString),858,944,1.0
com.fasterxml.jackson.core.JsonParser,nextFieldName(SerializableString),569,585,0.83182853
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextToken(),668,793,0.8136238
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextToken(),552,693,0.8136238
com.fasterxml.jackson.core.JsonParser,readValueAs(Class<T>),1428,1451,0.7307425
com.fasterxml.jackson.core.JsonParser,readValueAs(TypeReference<?>),1453,1474,0.7307425
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1415,1464,0.71350694
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(),946,1057,0.69840336
com.fasterxml.jackson.core.JsonGenerator,copyCurrentEvent(JsonParser),1353,1434,0.6847394
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleOddName(int),1984,2056,0.65589005
com.fasterxml.jackson.core.JsonGenerator,copyCurrentStructure(JsonParser),1436,1498,0.62733114
com.fasterxml.jackson.core.JsonParser,isExpectedStartArrayToken(),801,820,0.62724525
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseAposName(),2063,2166,0.5688357
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleUnexpectedValue(int),2563,2611,0.55857754
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseNumber2(boolean,int)",1005,1133,0.55176455
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_isNextTokenNameMaybe(int,SerializableString)",1153,1210,0.5473169
com.fasterxml.jackson.core.JsonParser,nextTextValue(),598,611,0.54266876
com.fasterxml.jackson.core.JsonParser,nextIntValue(int),613,626,0.54266876
com.fasterxml.jackson.core.JsonParser,nextLongValue(long),628,641,0.54266876
com.fasterxml.jackson.core.JsonParser,nextBooleanValue(),643,662,0.54266876
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddName(int),1326,1381,0.5268535
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_isNextTokenNameYes(int),1106,1150,0.5073043
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_handleInvalidNumberStart(int,boolean)",2705,2735,0.50665957
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleInvalidNumberStart(int,boolean)",1182,1211,0.50665957
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextTextValue(),1212,1237,0.4948287
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_getText2(JsonToken),362,379,0.49032044
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_getText2(JsonToken),269,285,0.49032044
com.fasterxml.jackson.core.JsonParser,nextFieldName(),587,596,0.49032044
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleApos(),2613,2703,0.4899192
com.fasterxml.jackson.core.JsonParser,getTypeId(),1407,1420,0.4897844
com.fasterxml.jackson.core.base.ParserMinimalBase,nextValue(),121,132,0.4808267
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipString(),2498,2561,0.4678519
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_parsePosNumber(int),825,891,0.46619302
com.fasterxml.jackson.core.base.ParserBase,getCurrentName(),352,363,0.46578732
com.fasterxml.jackson.core.JsonParser,getValueAsBoolean(),1300,1313,0.46126714
com.fasterxml.jackson.core.JsonParser,getValueAsBoolean(boolean),1315,1328,0.46126714
com.fasterxml.jackson.core.JsonParser,getValueAsString(),1330,1343,0.46126714
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"CharsToNameCanonicalizer(CharsToNameCanonicalizer,int,String[],Bucket[],int,int,int)",261,283,0.45789272
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextTextValue(),716,740,0.45030782
