File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double,double,double)",146,178,1.0
org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch,"LineSearch(double,double)",261,274,0.9800239
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,getOptima(),105,137,0.97129315
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter,"MultivariateFunctionPenaltyAdapter(MultivariateFunction,double[],double[],double,double[])",82,150,0.9480368
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,"optimize(int,FUNC,GoalType,double[])",102,127,0.942009
org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize(),107,271,0.9366774
org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch,"search(double[],double[])",276,305,0.9366143
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double[])",134,168,0.93563455
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,"optimize(int,FUNC,double[],double[],double[])",104,136,0.9354231
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,"optimize(int,FUNC,double[],double[],double[])",135,172,0.92651373
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"BrentOptimizer(double,double,ConvergenceChecker<UnivariatePointValuePair>)",56,86,0.92294884
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,"NonLinearConjugateGradientOptimizer(ConjugateGradientFormula,ConvergenceChecker<PointValuePair>)",72,87,0.89496535
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,"optimize(int,UnivariateFunction,GoalType,double,double,double)",111,135,0.87626904
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,getOptima(),86,118,0.8381274
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,getOptima(),86,117,0.8381274
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",131,167,0.83379585
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,"optimize(int,DifferentiableMultivariateVectorFunction,double[],double[],double[])",295,318,0.8217435
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),146,238,0.82076466
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker,"converged(int,UnivariatePointValuePair,UnivariatePointValuePair)",59,85,0.80300814
org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer,"optimize(int,DifferentiableMultivariateFunction,GoalType,double[])",73,83,0.7807681
org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction,value(double[]),930,946,0.76388747
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,"optimize(int,UnivariateFunction,GoalType,double,double)",137,143,0.75737154
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,BaseAbstractUnivariateOptimizer(ConvergenceChecker<UnivariatePointValuePair>),52,57,0.7503589
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(DifferentiableMultivariateVectorOptimizer),52,58,0.74969965
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[],double[],double[])",90,141,0.74805087
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[])",83,88,0.74596995
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double,double)",139,144,0.73583186
org.apache.commons.math3.optimization.direct.SimplexOptimizer,doOptimize(),126,178,0.7346479
org.apache.commons.math3.optimization.direct.PowellOptimizer,doOptimize(),114,209,0.72400755
org.apache.commons.math3.optimization.SimpleValueChecker,"converged(int,PointValuePair,PointValuePair)",57,83,0.70333725
org.apache.commons.math3.optimization.SimpleVectorValueChecker,"converged(int,PointVectorValuePair,PointVectorValuePair)",58,91,0.68941694
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,"integrate(ExpandableStatefulODE,double)",547,948,0.68757075
org.apache.commons.math3.optimization.SimplePointChecker,"converged(int,PAIR,PAIR)",61,94,0.6856515
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"BrentOptimizer(double,double)",88,105,0.67974925
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,doOptimize(),234,250,0.672673
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,getConvergenceChecker(),88,93,0.6672751
org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize(),100,171,0.6659288
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"UnivariateMultiStartOptimizer(BaseUnivariateOptimizer<FUNC>,int,RandomGenerator)",60,86,0.65340424
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,BOBYQAOptimizer(int),205,215,0.63965213
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",132,149,0.61287737
org.apache.commons.math3.optimization.linear.SimplexSolver,doOptimize(),217,236,0.6095359
org.apache.commons.math3.optimization.direct.AbstractSimplex,AbstractSimplex(double[][]),119,174,0.5970761
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"BOBYQAOptimizer(int,double,double)",217,232,0.59572226
org.apache.commons.math3.optimization.direct.PowellOptimizer,"PowellOptimizer(double,double,ConvergenceChecker<PointValuePair>)",69,98,0.59346545
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,NonLinearConjugateGradientOptimizer(ConjugateGradientFormula),56,70,0.5859689
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP,"solve(int,UnivariateDfpFunction,Dfp,Dfp,Dfp,AllowedSolution)",161,401,0.57446575
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,getConvergenceChecker(),129,132,0.5725976
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,getConvergenceChecker(),130,133,0.57037014
org.apache.commons.math3.optimization.direct.SimplexOptimizer,SimplexOptimizer(ConvergenceChecker<PointValuePair>),102,107,0.57037014
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,AbstractLeastSquaresOptimizer(ConvergenceChecker<PointVectorValuePair>),90,95,0.56815994
org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer,AbstractScalarDifferentiableOptimizer(ConvergenceChecker<PointValuePair>),54,59,0.56815994
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,BaseAbstractMultivariateOptimizer(ConvergenceChecker<PointValuePair>),63,68,0.5659667
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,BaseAbstractMultivariateSimpleBoundsOptimizer(ConvergenceChecker<PointValuePair>),62,67,0.5637905
