File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.text.translate.UnicodeEscaper,"translate(int,Writer)",62,92,1.0
org.apache.commons.lang3.StringEscapeUtils.CsvEscaper,"translate(CharSequence,int,Writer)",108,123,0.9375887
org.apache.commons.lang3.StringEscapeUtils.CsvUnescaper,"translate(CharSequence,int,Writer)",176,198,0.9375887
org.apache.commons.lang3.text.translate.UnicodeUnescaper,"translate(CharSequence,int,Writer)",51,90,0.87455666
org.apache.commons.lang3.text.translate.CharSequenceTranslator,"translate(CharSequence,Writer)",68,105,0.8602169
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,"translate(CharSequence,int,Writer)",31,67,0.8326554
org.apache.commons.lang3.StringEscapeUtils,escapeXml(String),359,378,0.80872685
org.apache.commons.lang3.StringEscapeUtils,unescapeXml(String),382,399,0.76380575
org.apache.commons.lang3.text.StrBuilder,asWriter(),2470,2492,0.67671937
org.apache.commons.lang3.text.translate.CharSequenceTranslator,translate(CharSequence),48,65,0.6372227
org.apache.commons.lang3.text.translate.LookupTranslator,"translate(CharSequence,int,Writer)",59,78,0.6372227
org.apache.commons.lang3.StringEscapeUtils,escapeHtml4(String),301,328,0.63238776
org.apache.commons.lang3.text.translate.NumericEntityEscaper,"translate(int,Writer)",60,79,0.6262823
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml4(String),335,352,0.5929566
org.apache.commons.lang3.text.translate.CodePointTranslator,"translate(CharSequence,int,Writer)",31,44,0.5508391
org.apache.commons.lang3.exception.ExceptionUtils,getStackFrames(Throwable),604,622,0.5150094
org.apache.commons.lang3.exception.ExceptionUtils,getStackTrace(Throwable),585,602,0.49080095
org.apache.commons.lang3.StringEscapeUtils,escapeCsv(String),404,428,0.45689392
org.apache.commons.lang3.text.translate.NumericEntityEscaper,"NumericEntityEscaper(int,int,boolean)",34,38,0.44370705
org.apache.commons.lang3.text.translate.NumericEntityEscaper,NumericEntityEscaper(),40,42,0.44370705
org.apache.commons.lang3.text.translate.NumericEntityEscaper,below(int),44,46,0.44370705
org.apache.commons.lang3.text.translate.NumericEntityEscaper,above(int),48,50,0.44370705
