File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1049,1239,1.0
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino,Node),362,369,0.8278298
com.google.javascript.jscomp.parsing.NullErrorReporter.NewRhinoNullReporter,"runtimeError(String,String,int,String,int)",49,54,0.7713805
com.google.javascript.jscomp.RhinoErrorReporter.NewRhinoErrorReporter,"runtimeError(String,String,int,String,int)",161,166,0.7634884
com.google.javascript.jscomp.jsonml.JsonMLAst,getAstRoot(AbstractCompiler),63,73,0.7165432
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),73,101,0.6530017
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.6187005
com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino(AbstractCompiler),103,106,0.61548173
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",540,606,0.6126914
com.google.javascript.jscomp.parsing.NullErrorReporter,forNewRhino(),42,45,0.60185367
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),1883,1888,0.58856046
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processIllegalToken(AstNode),1002,1011,0.5748521
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processAstRoot(AstRoot),422,430,0.54078305
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processVariableDeclaration(VariableDeclaration),962,974,0.52172464
"com.google.javascript.jscomp.CodePrinter.toSource(Node,Format,boolean,int,SourceMap,SourceMap","DetailLevel,Charset,boolean)",606,644,0.49163437
com.google.debugging.sourcemap.Util,"appendHexJavaScriptRepresentation(Appendable,int)",123,147,0.47557417
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1184,1209,0.47557417
com.google.javascript.jscomp.SanityCheck,sanityCheckCodeGeneration(Node),70,105,0.461587
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.46112576
com.google.javascript.jscomp.CoalesceVariableNames,enterScope(NodeTraversal),91,124,0.45816725
com.google.javascript.rhino.Context,"reportWarning(String,String,int,String,int)",671,688,0.4486199
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap)",1462,1480,0.44119447
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),189,273,0.4409619
com.google.javascript.rhino.Context,"reportError(String,String,int,String,int)",703,725,0.43201798
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",666,785,0.42547777
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",235,268,0.420194
com.google.javascript.jscomp.ExternExportsPass,initExportMethods(),396,410,0.41905186
com.google.javascript.rhino.CompilerEnvirons,setGeneratingSource(boolean),204,216,0.41771188
com.google.javascript.rhino.Context,"reportRuntimeError(String,String,int,String,int)",740,767,0.41595986
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",49,61,0.41568255
com.google.javascript.rhino.Context,setGeneratingSource(boolean),837,851,0.4149697
com.google.javascript.rhino.ScriptRuntime,"getMessage(String,Object[])",456,483,0.41133183
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",1004,1075,0.40941763
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,containsUnicodeEscape(String),1443,1459,0.40160325
com.google.javascript.rhino.Context,getErrorReporter(),551,559,0.39180923
com.google.javascript.rhino.Context,reportWarning(String),690,701,0.3903468
com.google.javascript.rhino.Context,reportError(String),727,738,0.3903468
com.google.javascript.rhino.Context,reportRuntimeError(String),806,817,0.38259453
com.google.javascript.jscomp.CodePrinter.Builder,build(),580,597,0.38192853
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),170,216,0.37210712
com.google.javascript.jscomp.AbstractCommandLineRunner,outputManifest(),1148,1185,0.36961246
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),296,314,0.3570234
com.google.javascript.jscomp.TypedCodeGenerator,"TypedCodeGenerator(CodeConsumer,Charset)",36,38,0.35470092
com.google.javascript.jscomp.ExternExportsPass,getGeneratedExterns(),434,442,0.35240808
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",560,595,0.3493622
com.google.debugging.sourcemap.SourceMapGeneratorV1,setWrapperPrefix(String),245,267,0.3487699
com.google.javascript.jscomp.Compiler,toSource(Node),1452,1460,0.3476851
com.google.javascript.jscomp.DefaultCodingConvention,"extractClassNameIfProvide(Node,Node)",89,93,0.34567678
com.google.javascript.jscomp.DefaultCodingConvention,"extractClassNameIfRequire(Node,Node)",95,99,0.34567678
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,generateSourceMap(SourceMap),123,134,0.3456308
com.google.debugging.sourcemap.Util,"escapeString(String,char,String,String,String,CharsetEncoder)",37,107,0.34475645
com.google.javascript.jscomp.RenameVars,assignNames(Set<Assignment>),438,511,0.34451523
com.google.javascript.rhino.Context,setErrorReporter(ErrorReporter),561,582,0.3404494
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setModuleWrapper(List<String>),1483,1493,0.33728433
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isFoldableExpressBlock(Node),740,775,0.3353421
com.google.javascript.jscomp.AbstractCommandLineRunner,"openExternExportsStream(B,String)",844,866,0.33339077
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1386,1450,0.33018038
com.google.debugging.sourcemap.SourceMapGeneratorV1,"appendTo(Appendable,String)",295,357,0.32956496
com.google.javascript.jscomp.RuntimeTypeCheck,jsCode(String),377,380,0.32882595
com.google.javascript.jscomp.GoogleCodingConvention,isOptionalParameter(Node),107,116,0.3257518
com.google.javascript.jscomp.RuntimeTypeCheck,"getBoilerplateCode(AbstractCompiler,String)",382,399,0.3254155
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),613,664,0.3220183
com.google.javascript.jscomp.GoogleCodingConvention,isValidEnumKey(String),89,105,0.3159869
com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder,"decodeEntry(int[],int)",287,352,0.31535318
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1004,1067,0.314087
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),663,815,0.31393883
com.google.javascript.jscomp.StripCode.Strip,isStripName(String),552,583,0.31347963
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setJscompDevMode(CompilerOptions,DevMode),1322,1326,0.31173185
com.google.javascript.jscomp.GoogleCodingConvention,isPrivate(String),135,144,0.31110087
com.google.javascript.jscomp.GoogleCodingConvention,isConstant(String),42,77,0.310783
com.google.javascript.jscomp.GoogleCodingConvention,"isExported(String,boolean)",123,133,0.3097386
com.google.javascript.jscomp.Compiler,processDefines(),1579,1589,0.30844614
com.google.javascript.jscomp.Denormalize,"maybeCollapseIntoForStatements(Node,Node)",61,127,0.307721
com.google.javascript.rhino.jstype.UnionType,matchesObjectContext(),135,160,0.3064575
com.google.javascript.jscomp.CommandLineRunner,createOptions(),608,630,0.30552846
com.google.javascript.jscomp.SourceMap,"addMapping(Node,FilePosition,FilePosition)",99,117,0.30357665
com.google.javascript.jscomp.NameReferenceGraphReport,"generateEdgeReport(StringBuilder,Name,DiGraphEdge<Name,Reference>)",219,244,0.2987325
com.google.javascript.jscomp.AbstractCommandLineRunner,shouldGenerateManifestPerModule(String),1138,1146,0.298218
com.google.javascript.rhino.JSDocInfo,getMeaning(),1020,1033,0.29785085
com.google.javascript.jscomp.AbstractCommandLineRunner,shouldGenerateMapPerModule(B),834,842,0.29608893
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),93,193,0.29553342
com.google.javascript.jscomp.DataFlowAnalysis,"computeEscaped(Scope,Set<Var>,AbstractCompiler)",535,578,0.29460594
com.google.javascript.rhino.ScriptRuntime,isGeneratedScript(String),601,606,0.29405314
com.google.javascript.jscomp.AbstractCommandLineRunner,getMapPath(String),969,1002,0.29292008
com.google.javascript.rhino.DToA,"JS_dtoa(double,int,boolean,int,boolean[],StringBuffer)",490,1155,0.29047382
com.google.javascript.jscomp.ReplaceIdGenerators.Callback,"visit(NodeTraversal,Node,Node)",69,102,0.29045013
