File,Signature,StartLine,EndLine,Suspiciousness
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,"writeEntry(Mapping,int)",733,765,1.0
com.google.javascript.jscomp.LocationMapping,"addMapping(Node,FilePosition,FilePosition)",117,143,0.8552383
com.google.debugging.sourcemap.SourceMapConsumerV3,createReverseMapping(),498,542,0.84463406
com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder,"decodeEntry(int[],int)",341,406,0.80297697
com.google.debugging.sourcemap.SourceMapConsumerV2,parseInternal(JSONObject),80,142,0.7894173
com.google.debugging.sourcemap.SourceMapConsumerV3,getOriginalMappingForEntry(Entry),479,496,0.78262603
com.google.debugging.sourcemap.SourceMapConsumerV3,"getMappingForLine(int,int)",205,234,0.7677931
com.google.debugging.sourcemap.SourceMapConsumerV2,"getMappingForLine(int,int)",144,180,0.7636705
com.google.debugging.sourcemap.SourceMapGeneratorV1,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",175,244,0.73744935
com.google.debugging.sourcemap.SourceMapGeneratorV2,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",157,226,0.72915953
com.google.debugging.sourcemap.SourceMapGeneratorV3,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",157,226,0.7257813
com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile,getOriginalMapping(int),521,539,0.7223772
com.google.debugging.sourcemap.SourceMapGeneratorV2,"appendTo(Appendable,String)",228,311,0.70040005
com.google.debugging.sourcemap.SourceMapConsumerV1,"getMappingForLine(int,int)",347,379,0.666665
com.google.debugging.sourcemap.SourceMapConsumerV3,"getReverseMapping(String,int,int)",241,267,0.665025
com.google.javascript.jscomp.NodeTraversal,formatNodePosition(Node),315,328,0.65514994
com.google.javascript.jscomp.NameReferenceGraphReport,"generateSourceReferenceLink(StringBuilder,String,int,int)",246,259,0.64899147
com.google.debugging.sourcemap.SourceMapConsumerV1,"parseFileMappings(ParseState,int)",229,309,0.63933843
com.google.debugging.sourcemap.FilePosition,getLine(),32,40,0.63492095
com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingWriter,"appendMappingTo(Mapping,Appendable)",94,131,0.6294517
com.google.javascript.jscomp.NameReferenceGraphReport,"generateEdgeReport(StringBuilder,Name,DiGraphEdge<Name,Reference>)",219,244,0.6029152
com.google.debugging.sourcemap.SourceMapSection,"SourceMapSection(String,int,int)",39,53,0.5967923
com.google.debugging.sourcemap.SourceMapGeneratorV1,"appendTo(Appendable,String)",299,362,0.5823164
com.google.debugging.sourcemap.SourceMapConsumerV3,getPreviousMapping(int),464,477,0.57988775
com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingWriter,"appendMappingTo(Mapping,Appendable)",494,521,0.57742935
com.google.javascript.jscomp.JSError,toString(),186,194,0.5767911
com.google.javascript.jscomp.FunctionRewriter.Reducer,"buildCallNode(String,Node,int,int)",207,225,0.56389666
com.google.javascript.jscomp.VerboseMessageFormatter,format(JSError),40,53,0.5544034
com.google.javascript.jscomp.JSError,"make(String,int,int,DiagnosticType,String)",74,86,0.5520051
com.google.javascript.jscomp.JSError,"make(String,int,int,CheckLevel,DiagnosticType,String)",88,101,0.54702216
com.google.javascript.jscomp.SimpleRegion,"SimpleRegion(int,int,String)",26,31,0.53154445
com.google.javascript.jscomp.Compiler,"getSourceLine(String,int)",1897,1907,0.5195899
com.google.debugging.sourcemap.SourceMapConsumerV3,visitMappings(EntryVisitor),684,723,0.5166817
com.google.javascript.jscomp.CompilerInput,getLine(int),276,286,0.5143256
com.google.javascript.rhino.SimpleErrorReporter,"formatDetailedMessage(String,String,int,int)",88,105,0.5081941
com.google.debugging.sourcemap.SourceMapLineDecoder,"decodeLineEntry(StringParser,int)",44,88,0.5058382
com.google.javascript.rhino.Node,"mergeLineCharNo(int,int)",1161,1175,0.5056708
com.google.javascript.jscomp.Compiler,"getSourceRegion(String,int)",1909,1919,0.5055066
com.google.debugging.sourcemap.SourceMapGeneratorV3,"appendTo(Appendable,String)",248,306,0.50433874
com.google.javascript.jscomp.ReplaceIdGenerators.Replacement,"Replacement(String,String,int)",215,219,0.5002764
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",68,113,0.48824286
com.google.javascript.jscomp.testing.SimpleSourceExcerptProvider,"getSourceLine(String,int)",37,40,0.48788714
com.google.javascript.jscomp.SourceFile,getRegion(int),252,301,0.48518798
com.google.debugging.sourcemap.SourceMapConsumerV3,"parseMetaMap(JSONObject,SourceMapSupplier)",132,203,0.48434556
com.google.javascript.jscomp.jsonml.JsonMLError,"JsonMLError(String,DiagnosticType,String,JsonML,int,ErrorLevel)",54,61,0.48125347
com.google.javascript.jscomp.CompilerInput,getRegion(int),288,299,0.48085004
com.google.javascript.jscomp.jsonml.JsonMLError,"JsonMLError(DiagnosticType,String,JsonML,int,ErrorLevel,String)",45,52,0.47822273
com.google.javascript.jscomp.JSError,equals(Object),219,252,0.47336045
com.google.javascript.jscomp.testing.SimpleSourceExcerptProvider,"getSourceRegion(String,int)",42,45,0.4659544
com.google.javascript.rhino.Node,extractLineno(int),1177,1187,0.46363536
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setCreateSourceMap(String),1668,1678,0.46239117
com.google.javascript.rhino.Node,extractCharno(int),1189,1199,0.4597492
com.google.javascript.jscomp.LightweightMessageFormatter.LineNumberingFormatter,formatRegion(Region),128,179,0.45808142
com.google.debugging.sourcemap.SourceMapGeneratorV3,"appendIndexMapTo(Appendable,String,List<SourceMapSection>)",601,647,0.45549163
com.google.javascript.jscomp.SourceFile,getLine(int),197,250,0.4542892
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processFunctionNode(FunctionNode),599,657,0.45366627
com.google.debugging.sourcemap.SourceMapSection,"forMap(String,int,int)",63,65,0.44775543
com.google.javascript.jscomp.ReplaceStrings.Location,"Location(String,int,int)",111,115,0.4469614
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder,"encodeEntry(Appendable,int,int,int)",623,671,0.446742
com.google.debugging.sourcemap.SourceMapGeneratorV2,"setStartingPosition(int,int)",140,155,0.44612747
com.google.debugging.sourcemap.SourceMapGeneratorV1,"setStartingPosition(int,int)",271,286,0.44612747
com.google.debugging.sourcemap.SourceMapGeneratorV3,"setStartingPosition(int,int)",140,155,0.44612747
"com.google.debugging.sourcemap.SourceMapConsumerV1.parseCharacterMap(ParseState,int,ImmutableList",Builder<ImmutableList<LineFragment>>),130,202,0.44566858
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,"convertPosition(FilePosition,int,int)",153,176,0.44419825
com.google.debugging.sourcemap.SourceMapGeneratorV3,"mergeMapSection(int,int,String)",240,246,0.44292942
com.google.debugging.sourcemap.SourceMapSection,"forURL(String,int,int)",67,69,0.44115585
com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile,"SourceFile(String,String,int,int,byte[],short[],String[])",481,493,0.43779674
com.google.javascript.jscomp.BasicErrorManager.LeveledJSErrorComparator,"compare(ErrorWithLevel,ErrorWithLevel)",128,179,0.43700218
com.google.javascript.jscomp.jsonml.JsonMLError,"make(DiagnosticType,String,JsonML,int,ErrorLevel,String)",63,67,0.43079898
com.google.debugging.sourcemap.SourceMapSection,"SourceMapSection(SectionType,String,int,int)",55,61,0.42996225
com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder,build(),588,594,0.41009462
"com.google.javascript.jscomp.CodePrinter.toSource(Node,Format,boolean,int,SourceMap,SourceMap","DetailLevel,Charset,boolean)",606,644,0.40854907
com.google.javascript.jscomp.RenameVars,assignNames(Set<Assignment>),440,513,0.4061439
com.google.javascript.jscomp.SourceFile,getNumLines(),109,115,0.40543
com.google.javascript.jscomp.CompilerInput,getNumLines(),336,339,0.39786294
"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.PrettyCodePrinter(int,boolean,SourceMap",DetailLevel),203,215,0.3954571
com.google.javascript.jscomp.RecordFunctionInformation,"visit(NodeTraversal,Node,Node)",84,106,0.38779
com.google.javascript.jscomp.JSError,hashCode(),254,264,0.38660833
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder,"valueToBase64(int,int)",701,724,0.3812166
com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile,SourceFile(int),495,505,0.37518045
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap,boolean)",1535,1553,0.37388858
"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.CompactCodePrinter(boolean,int,boolean,SourceMap",DetailLevel),396,409,0.37063158
com.google.debugging.sourcemap.SourceMapConsumerV3,"parse(JSONObject,SourceMapSupplier)",95,130,0.36961132
com.google.javascript.jscomp.jsonml.JsonMLError,"make(JSError,JsonMLAst)",69,81,0.36713985
com.google.javascript.jscomp.ReplaceIdGenerators.Replacement,toString(),221,224,0.3621037
com.google.javascript.jscomp.jsonml.Reader.ErrorReporter,"report(DiagnosticType,JsonML,String)",74,82,0.36206448
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",135,149,0.35936412
com.google.javascript.jscomp.Strings,"truncateAtMaxLength(String,int,boolean)",72,98,0.3593058
com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile,getLength(),507,512,0.35699674
com.google.javascript.jscomp.NodeTraversal,getLineNumber(),404,418,0.35526416
com.google.debugging.sourcemap.SourceMapGeneratorV1,setWrapperPrefix(String),246,269,0.35479403
com.google.javascript.jscomp.CompilerOptions,"getReplacementsHelper(Map<String,Object>)",914,936,0.3546227
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldTypeof(Node),283,338,0.3541608
com.google.debugging.sourcemap.SourceMapGeneratorV2,setWrapperPrefix(String),115,138,0.35331962
com.google.debugging.sourcemap.SourceMapGeneratorV3,setWrapperPrefix(String),115,138,0.35331962
"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.MappedCodePrinter(int,boolean,SourceMap",DetailLevel),57,68,0.34790325
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),191,237,0.34646058
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,startSourceMapping(Node),85,106,0.3457907
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder,"getRelativeMappingIdLength(int,int)",685,699,0.34574437
com.google.debugging.sourcemap.SourceMapLineDecoder,"addBase64Digit(char,int)",105,110,0.34266979
com.google.javascript.jscomp.PeepholeReplaceKnownMethods,"tryFoldParseNumber(Node,String,Node)",199,324,0.3419061
com.google.javascript.jscomp.CodePrinter.Builder,build(),580,597,0.34172174
com.google.javascript.jscomp.Compiler,initBasedOnOptions(),361,370,0.34042764
com.google.javascript.jscomp.GlobalNamespace.Ref,"Ref(Ref,Type,int)",1215,1223,0.3392081
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setSourceMapFormat(SourceMap,Format),1694,1700,0.33860093
com.google.javascript.jscomp.ReplaceIdGenerators.ReplaceGenerators,"visit(NodeTraversal,Node,Node)",129,188,0.33781764
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1454,1523,0.3373715
com.google.javascript.jscomp.SourceInformationAnnotator,"visit(NodeTraversal,Node,Node)",53,89,0.33639222
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setSourceMapDetailLevel(SourceMap,DetailLevel),1683,1689,0.33578548
com.google.debugging.sourcemap.SourceMapConsumerV1,getMappingFromId(int),407,420,0.33386835
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,"visit(Mapping,int,int,int,int)",701,731,0.33062807
com.google.javascript.jscomp.parsing.IRFactory,"setSourceInfo(Node,AstNode)",310,321,0.33031428
com.google.debugging.sourcemap.SourceMapLineDecoder,decodeLine(String),31,36,0.32957295
com.google.javascript.jscomp.LocationMapping,fixupSourceLocation(String),145,175,0.3263158
com.google.javascript.jscomp.DisambiguateProperties.FindRenameableProperties,"printErrorLocations(StringBuilder,JSType)",507,527,0.32505286
com.google.javascript.rhino.jstype.JSTypeRegistry,"getType(StaticScope<JSType>,String,String,int,int)",886,910,0.32346418
com.google.debugging.sourcemap.SourceMapLineDecoder,"getIdFromRelativeId(int,int,int)",112,119,0.322456
com.google.javascript.jscomp.SourceFile,findLineOffsets(),117,129,0.32220075
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,endSourceMapping(Node),108,121,0.32117394
