File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.codec.language.Soundex,"getMappingCode(String,int)",170,198,1.0
org.apache.commons.codec.language.DaitchMokotoffSoundex,soundex(String),439,473,0.8543325
org.apache.commons.codec.language.DaitchMokotoffSoundex,encode(String),420,437,0.7329073
org.apache.commons.codec.language.Soundex,Soundex(char[]),85,98,0.66465676
org.apache.commons.codec.language.DaitchMokotoffSoundex,"soundex(String,boolean)",475,560,0.65570676
org.apache.commons.codec.language.Soundex,encode(Object),135,154,0.6528479
org.apache.commons.codec.language.Soundex,encode(String),156,168,0.6528479
org.apache.commons.codec.language.DaitchMokotoffSoundex,encode(Object),393,418,0.6528479
org.apache.commons.codec.language.Soundex,soundex(String),249,282,0.6528479
org.apache.commons.codec.language.SoundexUtils,"difference(StringEncoder,String,String)",59,87,0.6064398
org.apache.commons.codec.language.SoundexUtils,"differenceEncoded(String,String)",89,122,0.6064398
org.apache.commons.codec.language.Soundex,"difference(String,String)",112,133,0.6064398
org.apache.commons.codec.language.RefinedSoundex,"difference(String,String)",93,117,0.6064398
org.apache.commons.codec.language.Metaphone,metaphone(String),82,336,0.58340836
org.apache.commons.codec.language.Soundex,Soundex(String),100,110,0.5777018
org.apache.commons.codec.language.Soundex,map(char),220,235,0.5777018
org.apache.commons.codec.language.RefinedSoundex,RefinedSoundex(char[]),67,79,0.5777018
org.apache.commons.codec.language.RefinedSoundex,RefinedSoundex(String),81,91,0.5777018
org.apache.commons.codec.language.RefinedSoundex,getMappingCode(char),152,166,0.5777018
org.apache.commons.codec.language.Nysiis,nysiis(String),240,317,0.5756474
org.apache.commons.codec.language.RefinedSoundex,soundex(String),168,204,0.5667531
org.apache.commons.codec.language.RefinedSoundex,RefinedSoundex(),59,65,0.4471955
org.apache.commons.codec.language.Soundex,Soundex(),75,83,0.44719544
org.apache.commons.codec.language.Soundex,getSoundexMapping(),211,218,0.44719544
org.apache.commons.codec.language.DaitchMokotoffSoundex,DaitchMokotoffSoundex(boolean),353,365,0.44038588
org.apache.commons.codec.language.RefinedSoundex,encode(Object),119,138,0.43698102
org.apache.commons.codec.language.RefinedSoundex,encode(String),140,150,0.43698102
org.apache.commons.codec.digest.Sha2Crypt,"sha2Crypt(byte[],String,String,int,String)",108,507,0.4230022
org.apache.commons.codec.language.SoundexUtils,clean(String),33,57,0.40351814
org.apache.commons.codec.language.DaitchMokotoffSoundex,cleanup(String),367,391,0.40351814
org.apache.commons.codec.language.Soundex,getMaxLength(),200,209,0.35429108
org.apache.commons.codec.net.QuotedPrintableCodec,"encodeQuotedPrintable(BitSet,byte[],boolean)",257,337,0.35034055
org.apache.commons.codec.language.Caverphone1,encode(String),37,125,0.34463376
org.apache.commons.codec.language.Nysiis,encode(Object),196,215,0.33542457
org.apache.commons.codec.language.Nysiis,encode(String),217,229,0.33542457
org.apache.commons.codec.language.DaitchMokotoffSoundex,"parseRules(Scanner,String,Map<Character,List<Rule>>,Map<Character,Character>)",250,329,0.32997972
org.apache.commons.codec.language.DaitchMokotoffSoundex,DaitchMokotoffSoundex(),346,351,0.31742334
org.apache.commons.codec.binary.Base64,"encode(byte[],int,int,Context)",309,400,0.31617558
org.apache.commons.codec.language.MatchRatingApproachEncoder,"isEncodeEquals(String,String)",202,262,0.30285275
org.apache.commons.codec.binary.Base32,"Base32(int,byte[],boolean)",233,256,0.29776892
org.apache.commons.codec.binary.Base32,"Base32(int,byte[],boolean,byte)",258,311,0.29776892
org.apache.commons.codec.digest.Crypt,"crypt(String,String)",95,150,0.29260737
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,Languages",LanguageSet),388,482,0.28806514
org.apache.commons.codec.language.ColognePhonetic,colognePhonetic(String),308,402,0.28657192
org.apache.commons.codec.language.bm.Lang,"loadFromResource(String,Languages)",117,185,0.28075266
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean,int)",643,678,0.2745061
org.apache.commons.codec.binary.Base64,"decode(byte[],int,int,Context)",402,484,0.27187553
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,Languages",LanguageSet),323,339,0.26843855
