File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateValue(long,JsonGenerator)",1061,1076,1.0
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateValue(Date,JsonGenerator)",1078,1092,0.99766964
com.fasterxml.jackson.databind.ser.std.SqlDateSerializer,"SqlDateSerializer(Boolean,DateFormat)",26,28,0.9433749
com.fasterxml.jackson.databind.ser.std.StdJdkSerializers,all(),21,65,0.9302084
com.fasterxml.jackson.databind.ser.std.SqlDateSerializer,"withFormat(Boolean,DateFormat)",30,33,0.8955273
com.fasterxml.jackson.databind.ser.std.SqlDateSerializer.serialize(java.sql,"Date,JsonGenerator,SerializerProvider)",40,57,0.86208636
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase,"createContextual(SerializerProvider,BeanProperty)",61,136,0.8524507
com.fasterxml.jackson.databind.ObjectMapper,configOverride(Class<?>),1632,1651,0.78676724
com.fasterxml.jackson.databind.deser.std.DateDeserializers.SqlDateDeserializer,"withDateFormat(DateFormat,String)",301,304,0.77911717
com.fasterxml.jackson.databind.deser.std.DateDeserializers.SqlDateDeserializer,"SqlDateDeserializer(SqlDateDeserializer,DateFormat,String)",297,299,0.77120286
com.fasterxml.jackson.databind.ObjectMapper,setDateFormat(DateFormat),1855,1870,0.7658561
com.fasterxml.jackson.databind.util.ISO8601Utils,format(Date),32,40,0.7652319
com.fasterxml.jackson.databind.util.ISO8601Utils,"format(Date,boolean)",42,51,0.7539916
com.fasterxml.jackson.databind.deser.std.DateDeserializers.SqlDateDeserializer,"deserialize(JsonParser,DeserializationContext)",306,310,0.74419194
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateKey(Date,JsonGenerator)",1108,1120,0.73630106
com.fasterxml.jackson.databind.deser.std.DateDeserializers.DateBasedDeserializer,"createContextual(DeserializationContext,BeanProperty)",99,173,0.73329747
com.fasterxml.jackson.databind.deser.std.DateDeserializers,"find(Class<?>,String)",40,61,0.7281956
com.fasterxml.jackson.databind.util.ISO8601Utils,"format(Date,boolean,TimeZone,Locale)",58,98,0.727645
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateKey(long,JsonGenerator)",1094,1106,0.71459943
com.fasterxml.jackson.databind.deser.std.DateDeserializers.SqlDateDeserializer,SqlDateDeserializer(),296,296,0.67622477
com.fasterxml.jackson.databind.SerializationConfig,with(DateFormat),321,334,0.6663398
com.fasterxml.jackson.databind.util.ISO8601Utils,"parse(String,ParsePosition)",106,261,0.6605312
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase,"_serializeAsString(Date,JsonGenerator,SerializerProvider)",208,231,0.6565985
com.fasterxml.jackson.databind.deser.std.DateDeserializers.TimestampDeserializer,"deserialize(JsonParser,DeserializationContext)",332,337,0.6400135
com.fasterxml.jackson.databind.deser.std.DateDeserializers.DateBasedDeserializer,"_parseDate(JsonParser,DeserializationContext)",175,196,0.6316835
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase,"DateTimeSerializerBase(Class<T>,Boolean,DateFormat)",50,57,0.6232107
com.fasterxml.jackson.databind.cfg.MapperConfig,getDateFormat(),537,553,0.6166981
com.fasterxml.jackson.databind.ser.std.DateSerializer,"withFormat(Boolean,DateFormat)",34,37,0.60951364
com.fasterxml.jackson.databind.ObjectWriter,with(DateFormat),461,471,0.59902966
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSerializerByPrimaryType(SerializerProvider,JavaType,BeanDescription,boolean)",359,428,0.59749436
com.fasterxml.jackson.databind.ser.std.SqlDateSerializer._timestamp(java.sql,Date),35,38,0.5972175
com.fasterxml.jackson.databind.SerializerProvider,_dateFormat(),1424,1444,0.58903736
com.fasterxml.jackson.databind.ser.std.DateSerializer,"DateSerializer(Boolean,DateFormat)",30,32,0.5864755
com.fasterxml.jackson.databind.util.StdDateFormat,"_parseAsISO8601(String,ParsePosition)",592,700,0.5807848
com.fasterxml.jackson.databind.ser.std.SqlDateSerializer,SqlDateSerializer(),21,24,0.57881516
com.fasterxml.jackson.databind.util.BeanUtil,getDefaultValue(JavaType),117,159,0.57088035
com.fasterxml.jackson.databind.DeserializationContext,parseDate(String),696,715,0.56306
com.fasterxml.jackson.databind.cfg.MapperConfigBase,with(DateFormat),486,495,0.5528353
com.fasterxml.jackson.databind.cfg.BaseSettings,"_force(DateFormat,TimeZone)",369,378,0.54970795
com.fasterxml.jackson.databind.util.StdDateFormat,"_cloneFormat(DateFormat,String,TimeZone,Locale,Boolean)",729,745,0.545679
com.fasterxml.jackson.databind.util.StdDateFormat,withColonInTimeZone(boolean),229,247,0.54356617
