File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli2.option.ArgumentImpl,"ArgumentImpl(String,String,int,int,char,char,Validator,String,List,int)",71,133,1.0
org.apache.commons.cli2.option.GroupImpl,"GroupImpl(List,String,String,int,int,boolean)",55,114,0.9194487
org.apache.commons.cli2.builder.ArgumentBuilder,withMaximum(int),164,176,0.8177835
org.apache.commons.cli2.builder.ArgumentBuilder,withMinimum(int),150,162,0.8168737
org.apache.commons.cli2.commandline.Parser,parse(String[]),44,108,0.78113073
org.apache.commons.cli2.builder.PatternBuilder,"createOption(char,boolean,char)",100,126,0.7573078
org.apache.commons.cli2.option.GroupImpl,"process(WriteableCommandLine,ListIterator)",159,238,0.7426763
org.apache.commons.cli2.builder.ArgumentBuilder,create(),73,97,0.7283825
org.apache.commons.cli2.builder.ArgumentBuilder,reset(),99,115,0.72202307
org.apache.commons.cli2.option.GroupImpl,validate(WriteableCommandLine),240,285,0.7077802
org.apache.commons.cli2.option.ArgumentImpl,"appendUsage(StringBuffer,Set,Comparator)",259,321,0.68432957
org.apache.commons.cli2.validation.NumberValidator,validate(List),116,145,0.6396512
org.apache.commons.cli2.validation.DateValidator,validate(List),133,179,0.6378201
org.apache.commons.cli2.builder.CommandBuilder,create(),60,80,0.60059845
org.apache.commons.cli2.commandline.Parser,parseAndHelp(String[]),110,138,0.5346366
org.apache.commons.cli2.builder.PatternBuilder,PatternBuilder(),42,50,0.5156053
org.apache.commons.cli2.builder.PatternBuilder,"PatternBuilder(GroupBuilder,DefaultOptionBuilder,ArgumentBuilder)",52,65,0.5156053
org.apache.commons.cli2.option.Command,"Command(String,String,Set,boolean,Argument,Group,int)",53,99,0.51446515
org.apache.commons.cli2.option.PropertyOption,"process(WriteableCommandLine,ListIterator)",81,104,0.51176316
org.apache.commons.cli2.option.Command,"processParent(WriteableCommandLine,ListIterator)",101,117,0.51176316
org.apache.commons.cli2.option.Switch,"processParent(WriteableCommandLine,ListIterator)",139,157,0.51176316
org.apache.commons.cli2.option.ArgumentImpl,"validate(WriteableCommandLine,Option)",235,257,0.5025791
org.apache.commons.cli2.builder.GroupBuilder,create(),45,56,0.4650083
org.apache.commons.cli2.builder.SwitchBuilder,"SwitchBuilder(String,String)",52,77,0.46324313
org.apache.commons.cli2.builder.DefaultOptionBuilder,"DefaultOptionBuilder(String,String,boolean)",55,79,0.46324313
org.apache.commons.cli2.builder.PatternBuilder,withPattern(String),128,172,0.45228297
org.apache.commons.cli2.builder.GroupBuilder,withMaximum(int),101,109,0.45191863
org.apache.commons.cli2.builder.GroupBuilder,withMinimum(int),91,99,0.4510089
org.apache.commons.cli2.builder.GroupBuilder,reset(),58,69,0.42777562
org.apache.commons.cli2.builder.CommandBuilder,withChildren(Group),148,160,0.42594454
org.apache.commons.cli2.option.ArgumentImpl,"processValues(WriteableCommandLine,ListIterator,Option)",139,189,0.4235603
org.apache.commons.cli2.option.GroupImpl,"canProcess(WriteableCommandLine,String)",116,149,0.4233429
org.apache.commons.cli2.validation.NumberValidator,getIntegerInstance(),83,94,0.42220646
org.apache.commons.cli2.validation.NumberValidator,NumberValidator(NumberFormat),65,71,0.4187342
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,"WriteableCommandLineImpl(Option,List)",52,63,0.4043977
org.apache.commons.cli2.builder.ArgumentBuilder,ArgumentBuilder(),66,71,0.40388435
org.apache.commons.cli2.option.ParentImpl,"canProcess(WriteableCommandLine,String)",85,104,0.40178907
org.apache.commons.cli2.validation.NumberValidator,getFormat(),147,154,0.3824419
org.apache.commons.cli2.validation.NumberValidator,setFormat(NumberFormat),156,163,0.3824419
org.apache.commons.cli2.option.DefaultOption,"DefaultOption(String,String,boolean,String,String,Set,Set,boolean,Argument,Group,int)",63,119,0.37710977
org.apache.commons.cli2.option.Switch,"Switch(String,String,String,Set,String,boolean,Argument,Group,int,Boolean)",62,137,0.37710977
org.apache.commons.cli2.commandline.PropertiesCommandLine,"PropertiesCommandLine(Option,Properties,char)",64,76,0.37452284
org.apache.commons.cli2.builder.SwitchBuilder,create(),79,91,0.37452284
org.apache.commons.cli2.builder.DefaultOptionBuilder,create(),81,99,0.37452284
org.apache.commons.cli2.builder.DefaultOptionBuilder,DefaultOptionBuilder(),44,53,0.3735824
org.apache.commons.cli2.builder.ArgumentBuilder,withValidator(Validator),210,223,0.36551157
org.apache.commons.cli2.option.DefaultOption,"processParent(WriteableCommandLine,ListIterator)",129,159,0.3592134
org.apache.commons.cli2.validation.NumberValidator,getMaximum(),165,172,0.3592087
org.apache.commons.cli2.validation.NumberValidator,setMaximum(Number),174,181,0.3592087
org.apache.commons.cli2.validation.NumberValidator,getMinimum(),183,190,0.35829893
org.apache.commons.cli2.validation.NumberValidator,setMinimum(Number),192,199,0.35829893
org.apache.commons.cli2.builder.CommandBuilder,reset(),82,98,0.35410914
org.apache.commons.cli2.builder.CommandBuilder,withArgument(Argument),162,174,0.35410914
org.apache.commons.cli2.validation.ClassValidator,validate(List),58,100,0.352969
org.apache.commons.cli2.option.SourceDestArgument,"SourceDestArgument(Argument,Argument,char,char,String,List)",55,81,0.34339768
org.apache.commons.cli2.validation.NumberValidator,getCurrencyInstance(),73,81,0.34255642
org.apache.commons.cli2.validation.NumberValidator,getPercentInstance(),96,104,0.34255642
org.apache.commons.cli2.validation.NumberValidator,getNumberInstance(),106,114,0.34255642
org.apache.commons.cli2.builder.PatternBuilder,validator(char),174,201,0.34255642
org.apache.commons.cli2.builder.ArgumentBuilder,withInitialSeparator(char),178,192,0.33729017
org.apache.commons.cli2.builder.ArgumentBuilder,withConsumeRemaining(String),225,242,0.33729017
org.apache.commons.cli2.builder.DefaultOptionBuilder,reset(),101,115,0.33729017
org.apache.commons.cli2.builder.DefaultOptionBuilder,withArgument(Argument),192,201,0.33729017
org.apache.commons.cli2.option.ArgumentImpl,"process(WriteableCommandLine,ListIterator)",200,204,0.3336822
org.apache.commons.cli2.commandline.PreferencesCommandLine,"PreferencesCommandLine(Option,Preferences)",57,66,0.32474765
org.apache.commons.cli2.commandline.PreferencesCommandLine,"PreferencesCommandLine(Option,Preferences,char)",68,80,0.32474765
org.apache.commons.cli2.builder.GroupBuilder,withRequired(boolean),121,131,0.31864163
org.apache.commons.cli2.builder.GroupBuilder,GroupBuilder(),38,43,0.31681055
org.apache.commons.cli2.builder.CommandBuilder,CommandBuilder(),53,58,0.31422362
org.apache.commons.cli2.util.HelpFormatter,"HelpFormatter(String,String,String,int)",125,154,0.3031938
org.apache.commons.cli2.builder.GroupBuilder,withDescription(String),71,79,0.2999916
org.apache.commons.cli2.builder.GroupBuilder,withName(String),81,89,0.2999916
org.apache.commons.cli2.builder.GroupBuilder,withOption(Option),111,119,0.2999916
org.apache.commons.cli2.builder.DefaultOptionBuilder,withChildren(Group),181,190,0.2999916
org.apache.commons.cli2.option.ParentImpl,validate(WriteableCommandLine),120,131,0.28637484
org.apache.commons.cli2.commandline.PropertiesCommandLine,"PropertiesCommandLine(Option,Properties)",53,62,0.28486213
org.apache.commons.cli2.builder.PatternBuilder,create(),69,90,0.28486213
org.apache.commons.cli2.option.PropertyOption,"canProcess(WriteableCommandLine,String)",71,75,0.27079314
org.apache.commons.cli2.option.ParentImpl,"process(WriteableCommandLine,ListIterator)",62,78,0.27079314
org.apache.commons.cli2.builder.SwitchBuilder,SwitchBuilder(),43,50,0.26444843
org.apache.commons.cli2.builder.CommandBuilder,withName(String),100,118,0.26444843
org.apache.commons.cli2.builder.CommandBuilder,withDescription(String),120,133,0.26444843
org.apache.commons.cli2.builder.CommandBuilder,withRequired(boolean),135,146,0.26444843
