File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,164,1.0
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",130,242,0.7835282
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",374,431,0.7719013
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),149,172,0.70583016
org.apache.commons.cli.OptionBuilder,withValueSeparator(),174,195,0.70583016
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",406,427,0.68990195
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",338,352,0.6597685
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",370,387,0.6597685
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",453,499,0.62139076
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",501,568,0.62061185
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",33,115,0.6075846
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",89,106,0.60129863
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",389,404,0.593617
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",328,372,0.5818555
org.apache.commons.cli.Parser,processProperties(Properties),244,295,0.57209706
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",325,336,0.56348354
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",354,368,0.56348354
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",28,46,0.55147845
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",108,128,0.50096846
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",660,679,0.492093
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",429,450,0.48858392
org.apache.commons.cli.Parser,"parse(Options,String[])",73,87,0.4706286
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",253,310,0.41771248
org.apache.commons.cli.PosixParser,process(String),182,215,0.40345696
org.apache.commons.cli.CommandLine,addOption(Option),284,293,0.39227417
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",644,658,0.38452002
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",712,813,0.38264552
org.apache.commons.cli.Option,processValue(String),415,463,0.363164
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",693,708,0.3557491
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102,0.34407735
org.apache.commons.cli.CommandLine,iterator(),295,304,0.34361482
org.apache.commons.cli.Option,getOpt(),170,183,0.34281623
org.apache.commons.cli.OptionValidator,validateOption(String),26,77,0.30510715
org.apache.commons.cli.TypeHandler,createURL(String),214,233,0.304959
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",681,691,0.2944206
org.apache.commons.cli.OptionBuilder,create(String),340,372,0.27349687
org.apache.commons.cli.Option,clone(),636,654,0.26600078
org.apache.commons.cli.Options,"addOption(String,boolean,String)",107,121,0.26111063
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",123,139,0.26111063
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,49,0.25911334
org.apache.commons.cli.TypeHandler,createNumber(String),150,180,0.22903535
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),150,212,0.22751582
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",815,857,0.2255951
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",228,251,0.22555207
org.apache.commons.cli.CommandLine,CommandLine(),55,61,0.22102298
org.apache.commons.cli.CommandLine,getArgList(),242,250,0.21568495
org.apache.commons.cli.Options,addOption(Option),141,169,0.21549927
org.apache.commons.cli.Options,helpOptions(),181,205,0.21411206
org.apache.commons.cli.OptionGroup,setSelected(Option),76,98,0.21319085
org.apache.commons.cli.TypeHandler,createObject(String),104,148,0.21182333
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),28,37,0.21019222
org.apache.commons.cli.TypeHandler,createClass(String),182,200,0.19968581
org.apache.commons.cli.CommandLine,getArgs(),228,240,0.1983653
org.apache.commons.cli.Option,"Option(String,boolean,String)",96,110,0.18889795
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",112,140,0.18889795
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),67,97,0.18880647
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",859,916,0.18318021
org.apache.commons.cli.OptionBuilder,create(char),307,320,0.17631106
org.apache.commons.cli.Option,"Option(String,String)",81,94,0.17631106
org.apache.commons.cli.Option,clearValues(),656,665,0.17207247
org.apache.commons.cli.ParseException,ParseException(String),28,37,0.16794696
org.apache.commons.cli.CommandLine,getOptionValues(char),186,196,0.16780457
org.apache.commons.cli.PosixParser,processSingleHyphen(String),217,226,0.16612418
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",214,226,0.16043317
org.apache.commons.cli.AlreadySelectedException,AlreadySelectedException(String),29,38,0.15927084
org.apache.commons.cli.PosixParser,gobble(Iterator),166,180,0.15718435
org.apache.commons.cli.OptionGroup,getSelected(),100,106,0.15645827
org.apache.commons.cli.CommandLine,getOptionValue(char),131,141,0.15192667
org.apache.commons.cli.Option,addValueForProcessing(String),398,413,0.1514899
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",570,604,0.14710182
org.apache.commons.cli.Option,hashCode(),628,634,0.14639159
org.apache.commons.cli.HelpFormatter,setNewLine(String),215,223,0.14454028
org.apache.commons.cli.HelpFormatter,getNewLine(),225,233,0.14454028
org.apache.commons.cli.Option,add(String),465,484,0.14260086
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",606,642,0.14193575
org.apache.commons.cli.CommandLine,getOptionValue(String),117,129,0.13767113
org.apache.commons.cli.CommandLine,getOptionValues(String),143,160,0.13767113
org.apache.commons.cli.OptionBuilder,create(),322,338,0.13723779
org.apache.commons.cli.PosixParser,init(),45,55,0.13569535
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),29,38,0.13423915
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),83,129,0.13254379
org.apache.commons.cli.CommandLine,hasOption(char),74,83,0.13128267
org.apache.commons.cli.OptionValidator,isValidOpt(char),79,89,0.13084933
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",198,212,0.13029975
