File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.XmlTreeBuilder.insert(Token,Doctype),88,91,1.0
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",12,26,0.89460933
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,43,0.83445394
org.jsoup.parser.XmlTreeBuilder,process(Token),24,49,0.73889023
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",104,159,0.7051289
org.jsoup.parser.Tokeniser,createDoctypePending(),179,181,0.691593
org.jsoup.nodes.FormElement,submit(),49,67,0.6505259
org.jsoup.parser.Token.Doctype,Doctype(),26,28,0.63207763
org.jsoup.parser.Token,isDoctype(),223,225,0.63207763
org.jsoup.nodes.DocumentType,nodeName(),28,31,0.59596986
org.jsoup.parser.Tokeniser,emitDoctypePending(),183,185,0.56775075
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),241,255,0.56775075
org.jsoup.parser.Token,asDoctype(),227,229,0.5677507
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.5279929
org.jsoup.nodes.Node,absUrl(String),152,197,0.5124711
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",69,119,0.49708402
org.jsoup.select.QueryParser,byAttribute(),223,255,0.4542753
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),169,192,0.4495995
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),172,186,0.44915548
org.jsoup.nodes.Entities,loadEntities(String),193,210,0.42764407
org.jsoup.Jsoup,connect(String),61,74,0.4267039
org.jsoup.select.QueryParser,findElements(),142,198,0.4260562
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),357,368,0.41085824
org.jsoup.helper.Validate,notEmpty(String),86,93,0.40055493
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.40055493
org.jsoup.helper.HttpConnection,url(String),56,64,0.40055493
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",682,696,0.3999149
org.jsoup.nodes.Element,getElementsMatchingText(String),757,771,0.3999149
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),783,797,0.3999149
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),167,170,0.38835683
org.jsoup.nodes.Document,Document(String),22,31,0.36301705
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",120,137,0.356004
org.jsoup.helper.HttpConnection.Response,parse(),515,521,0.3557095
org.jsoup.nodes.Element,select(String),234,253,0.35043693
org.jsoup.parser.Token.Doctype,getSystemIdentifier(),38,40,0.34865695
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.32998028
org.jsoup.Jsoup,"parse(File,String)",91,104,0.32998028
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.32998028
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.32998028
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.32998028
org.jsoup.helper.DataUtil,"load(File,String,String)",26,37,0.32998028
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",39,50,0.32998028
org.jsoup.select.QueryParser,byId(),200,204,0.32667133
org.jsoup.select.QueryParser,byClass(),206,210,0.32667133
org.jsoup.helper.StringUtil,padding(int),45,61,0.31572795
