File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.jsonml.JsonMLAst,getAstRoot(AbstractCompiler),69,79,1.0
com.google.javascript.jscomp.TypeInferencePass,"inferTypes(NodeTraversal,Node,Scope)",83,97,0.9585551
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),2187,2192,0.8542298
com.google.javascript.jscomp.TypeInference,"TypeInference(AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>)",81,109,0.8298589
com.google.javascript.jscomp.TypeCheck,"processForTesting(Node,Node)",362,380,0.8104995
com.google.javascript.jscomp.PassConfig,makeTypeInference(AbstractCompiler),150,157,0.8041379
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.7981432
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setJscompDevMode(CompilerOptions,DevMode),1610,1614,0.7902864
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1148,1328,0.75258523
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),70,92,0.7063774
com.google.javascript.jscomp.TypeInferencePass,"TypeInferencePass(AbstractCompiler,ReverseAbstractInterpreter,Scope,ScopeCreator)",44,58,0.70405865
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,Scope,ScopeCreator,CheckLevel,CheckLevel)",299,315,0.7008571
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),189,340,0.6459309
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher.processGeneric(com.google.javascript.rhino.head,Node),391,398,0.63615316
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",646,735,0.6305826
com.google.javascript.jscomp.RuntimeTypeCheck,addBoilerplateCode(),364,379,0.61234313
com.google.javascript.jscomp.Compiler,check(),759,794,0.6015502
com.google.javascript.jscomp.TypeInference,"traverseHook(Node,FlowScope)",745,777,0.5986651
com.google.javascript.jscomp.TypeInference,"branchedFlowThrough(Node,FlowScope)",134,246,0.59840864
com.google.javascript.jscomp.CoalesceVariableNames,enterScope(NodeTraversal),108,137,0.591884
com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino(AbstractCompiler),94,97,0.5837029
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),342,675,0.57524097
com.google.javascript.jscomp.RuntimeTypeCheck,jsCode(String),381,384,0.56751364
com.google.javascript.jscomp.ProcessDefines,"collectDefines(Node,GlobalNamespace)",167,215,0.5605012
com.google.javascript.jscomp.FlowSensitiveInlineVariables,enterScope(NodeTraversal),115,150,0.55925757
com.google.javascript.jscomp.TypeInferencePass,inferTypes(Node),76,81,0.55472714
com.google.javascript.jscomp.CommandLineRunner,createOptions(),737,792,0.54493135
