File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",494,506,1.0
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),187,257,0.9365102
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),352,398,0.8270946
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),212,271,0.81680447
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,0.8091984
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),159,238,0.8080306
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64,0.7925961
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),197,266,0.78986853
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",444,452,0.788244
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File,Map<String,String>)",106,157,0.7810595
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",424,515,0.76569253
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),305,315,0.764768
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.76236147
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",107,148,0.75738555
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",150,185,0.75738555
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",209,240,0.7437158
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",398,477,0.73517036
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",306,384,0.73014635
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),240,266,0.72021824
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),166,248,0.72013664
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(String,Map<String,String>)",386,425,0.71906954
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),147,169,0.70639306
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,canEncode(String),215,231,0.7052438
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,encode(String),233,258,0.7052438
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.7052438
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),177,197,0.70453787
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,TarArchiveSparseEntry(byte[]),47,58,0.702498
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,File,Pack200Strategy,Map<String,String>)",136,160,0.69885886
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",509,554,0.6874397
org.apache.commons.compress.compressors.pack200.Pack200Utils,normalize(File),41,60,0.6850625
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,Map<String,String>)",62,80,0.6850625
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File)",82,104,0.6850625
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),123,150,0.6641074
org.apache.commons.compress.archivers.tar.TarBuffer,writeBlock(),359,373,0.6607285
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,"matches(byte[],int)",263,305,0.65548867
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),364,391,0.6530253
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(File,String)",268,303,0.6507026
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(File),257,266,0.6450928
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),721,740,0.6438297
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,"CpioArchiveEntry(short,File,String)",314,349,0.6434634
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",97,110,0.6354514
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),56,62,0.6257145
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",64,71,0.6257145
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",73,83,0.6257145
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),80,86,0.6257145
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int)",88,95,0.6257145
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.ZipArchiveEntry(java.util.zip,ZipEntry),101,124,0.6230204
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),199,207,0.61801124
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),479,491,0.61113834
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),591,626,0.60989565
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),800,866,0.6045765
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),126,140,0.6032913
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",307,347,0.5962773
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),192,288,0.5938962
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getBSDLongName(String),339,363,0.5904212
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",333,362,0.5899233
org.apache.commons.compress.archivers.dump.TapeInputStream,read(),96,104,0.57719797
org.apache.commons.compress.archivers.Lister,main(String[]),37,61,0.5722736
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),393,396,0.5712538
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),67,169,0.5682385
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean,boolean)",146,164,0.56609166
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],boolean)",753,798,0.55209875
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),317,326,0.5431126
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(Object),328,341,0.5431126
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,equals(Object),390,417,0.5424449
org.apache.commons.compress.compressors.FileNameUtil,"FileNameUtil(Map<String,String>,String)",77,124,0.5395814
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1317,1335,0.53953373
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",242,255,0.5362397
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDescendent(TarArchiveEntry),353,363,0.5362397
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getCurrentEntry(),493,495,0.5362397
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,setCurrentEntry(TarArchiveEntry),497,499,0.5362397
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),641,688,0.53020364
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setBigFileMode(int),123,133,0.5233111
org.apache.commons.compress.archivers.zip.NioZipEncoding,decode(byte[]),113,122,0.5221723
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeEOFRecord(),427,437,0.51863694
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleSizesAndCrc(long,long,Zip64Mode)",480,529,0.5175175
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readDirectoryEntry(DumpArchiveEntry),290,376,0.51007605
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"CpioArchiveOutputStream(OutputStream,short,int)",102,129,0.5032604
