File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",41,90,1.0
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1069,1081,0.8313327
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1083,1091,0.8313327
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.75377625
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.6914568
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.665257
org.jsoup.safety.Cleaner,isValid(Document),51,67,0.6629238
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),156,169,0.657451
org.jsoup.parser.Tag,equals(Object),179,198,0.6492604
org.jsoup.parser.Tag,hashCode(),200,213,0.6492604
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.62368876
org.jsoup.nodes.Element,data(),927,947,0.62358874
org.jsoup.parser.HtmlTreeBuilder.insert(Token,Character),213,221,0.5838503
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),550,562,0.57684183
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,282,0.57566375
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.56921226
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",421,486,0.5601724
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.54661363
org.jsoup.helper.DataUtil,"load(File,String,String)",25,43,0.53431237
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",45,56,0.53431237
org.jsoup.parser.XmlTreeBuilder,process(Token),19,44,0.5340488
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),50,63,0.5198915
org.jsoup.Jsoup,parse(String),48,59,0.4871665
org.jsoup.parser.Tag,isSelfClosing(),121,128,0.48135486
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),182,196,0.48135486
org.jsoup.nodes.Element,isBlock(),89,97,0.460586
org.jsoup.nodes.Element,text(),808,837,0.45620018
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",58,70,0.45603728
org.jsoup.parser.XmlTreeBuilder.popStackToClose(Token,EndTag),88,119,0.45475316
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),531,544,0.45475316
org.jsoup.parser.Tokeniser,emit(Token),55,71,0.44161642
org.jsoup.parser.Tag,setSelfClosing(),174,177,0.44161642
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.4110775
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.4110775
org.jsoup.Jsoup,"parse(String,String)",22,32,0.40698478
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.40698478
org.jsoup.nodes.Document.OutputSettings,outline(),298,305,0.40332502
org.jsoup.nodes.Document,normalise(),97,121,0.39794075
org.jsoup.parser.Parser,htmlParser(),163,170,0.393848
org.jsoup.nodes.Element,select(String),234,253,0.3808618
org.jsoup.parser.Tag,valueOf(String),40,65,0.37792507
org.jsoup.parser.Tokeniser,read(),35,53,0.37366253
org.jsoup.nodes.TextNode,isBlank(),64,70,0.3592535
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),384,432,0.34271872
org.jsoup.nodes.Attribute,html(),64,70,0.3402071
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),72,78,0.3402071
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.33921668
org.jsoup.Jsoup,"parse(File,String)",91,104,0.33921668
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.33921668
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",143,162,0.32873794
org.jsoup.nodes.Document.OutputSettings,charset(),241,251,0.32707036
org.jsoup.nodes.Document.OutputSettings,escapeMode(),219,229,0.32707033
org.jsoup.parser.Tag,isBlock(),67,74,0.3250499
org.jsoup.parser.Tag,formatAsBlock(),76,83,0.3250499
org.jsoup.parser.Tag,canContainBlock(),85,92,0.3250499
org.jsoup.parser.Tag,isInline(),94,101,0.3250499
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.32170117
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.32170117
org.jsoup.nodes.Document,body(),55,61,0.31966567
org.jsoup.safety.Whitelist,relaxed(),123,160,0.3072803
org.jsoup.safety.Whitelist,isSafeTag(String),322,329,0.30581722
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",331,355,0.30581722
org.jsoup.parser.Parser,xmlParser(),172,179,0.30318752
org.jsoup.nodes.Node,wrap(String),329,357,0.30231065
org.jsoup.nodes.Document,Document(String),21,29,0.30068004
org.jsoup.nodes.Document,title(),63,71,0.30068004
org.jsoup.select.QueryParser,findElements(),141,197,0.30027512
org.jsoup.nodes.Entities,loadEntities(String),146,163,0.29760876
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),294,305,0.29760876
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),307,318,0.29760876
