File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Whitelist,Whitelist(),162,176,1.0
org.jsoup.safety.Whitelist,basic(),78,107,0.92135763
org.jsoup.safety.Whitelist,basicWithImages(),109,121,0.92135763
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",59,85,0.8673344
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",375,427,0.85421944
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),254,271,0.8022344
org.jsoup.Jsoup,connect(String),47,60,0.7909039
org.jsoup.Jsoup,"parse(URL,int)",132,150,0.7900314
org.jsoup.select.Elements,remove(),373,390,0.7357099
org.jsoup.safety.Whitelist,relaxed(),123,160,0.70570284
org.jsoup.safety.Cleaner,Cleaner(Whitelist),24,31,0.6959369
org.jsoup.Jsoup,"clean(String,String,Whitelist)",152,168,0.63198704
org.jsoup.helper.HttpConnection.Response,parse(),445,454,0.63069254
org.jsoup.Jsoup,"parse(File,String)",77,90,0.6255118
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",338,352,0.6207071
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",273,312,0.6085153
org.jsoup.nodes.Node,unwrap(),330,352,0.5683027
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",61,70,0.5660413
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),100,112,0.5416464
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196,0.5363048
org.jsoup.select.Elements,wrap(String),318,333,0.52982956
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.48882204
org.jsoup.nodes.Element,select(String),195,214,0.48854035
org.jsoup.select.QueryParser,byId(),154,158,0.478757
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),352,363,0.47599077
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,161,0.47536606
org.jsoup.Jsoup,"parse(String,String)",22,32,0.46170273
org.jsoup.Jsoup,"parseBodyFragment(String,String)",107,118,0.46170273
org.jsoup.parser.Parser,"parse(String,String)",14,25,0.46170273
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",27,40,0.46170273
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",42,59,0.46170273
org.jsoup.parser.TreeBuilder,inListItemScope(String),464,466,0.4569102
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",12,26,0.4501626
org.jsoup.examples.ListLinks,main(String[]),15,44,0.43002653
org.jsoup.select.Elements,not(String),403,416,0.42007962
org.jsoup.select.Elements,text(),171,187,0.41439018
org.jsoup.select.Elements,html(),197,211,0.41439018
org.jsoup.select.Elements,outerHtml(),213,227,0.41439018
org.jsoup.Jsoup,"parse(File,String,String)",62,75,0.41360444
org.jsoup.Jsoup,"parse(InputStream,String,String)",92,105,0.41360444
org.jsoup.parser.TreeBuilder,runParser(),97,107,0.39618963
org.jsoup.helper.HttpConnection,ignoreContentType(boolean),89,92,0.39618963
org.jsoup.helper.HttpConnection.Request,ignoreContentType(),328,330,0.39618963
org.jsoup.helper.HttpConnection.Request,ignoreContentType(boolean),332,334,0.39618963
org.jsoup.helper.HttpConnection.Response,contentType(),441,443,0.39618963
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),491,508,0.39618963
org.jsoup.nodes.Element,appendElement(String),242,253,0.39232922
org.jsoup.nodes.Element,prependElement(String),255,266,0.39232922
org.jsoup.select.Elements,prepend(String),266,277,0.38874644
org.jsoup.select.Elements,append(String),279,290,0.38874644
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",141,160,0.38874644
org.jsoup.nodes.Element,dataset(),123,138,0.37675858
org.jsoup.nodes.Element,children(),177,193,0.36531353
org.jsoup.select.Elements,parents(),439,449,0.34762824
org.jsoup.select.QueryParser,byClass(),160,164,0.3297174
org.jsoup.parser.Tag,hashCode(),178,189,0.32840726
org.jsoup.nodes.Element,getElementById(String),482,499,0.32212058
org.jsoup.nodes.Node,absUrl(String),143,188,0.31712735
org.jsoup.Jsoup,"clean(String,Whitelist)",170,182,0.3157411
org.jsoup.select.QueryParser,byAttribute(),177,209,0.3120321
org.jsoup.select.Elements,html(String),253,264,0.30926585
org.jsoup.select.Elements,before(String),292,303,0.30926585
org.jsoup.select.Elements,after(String),305,316,0.30926585
org.jsoup.select.Elements,unwrap(),335,353,0.30926585
org.jsoup.select.Elements,empty(),355,371,0.30926585
org.jsoup.nodes.Document,normalise(),95,119,0.30926585
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.30357978
org.jsoup.safety.Whitelist.TypedValue,TypedValue(String),411,414,0.30112302
org.jsoup.parser.Tokeniser,emit(Token),55,71,0.30112302
org.jsoup.parser.TreeBuilder,"inSpecificScope(String[],String[],String[])",434,448,0.30112302
org.jsoup.helper.HttpConnection.Base,getHeaderCaseInsensitive(String),235,247,0.29719755
org.jsoup.helper.HttpConnection.Response.getRequestCookieString(Connection,Request),554,566,0.29719755
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,41,0.29449636
org.jsoup.nodes.Entities,"unescape(String,boolean)",86,125,0.29387167
org.jsoup.safety.Whitelist,addTags(String),178,192,0.29367983
org.jsoup.nodes.Element,append(String),292,304,0.29367983
org.jsoup.nodes.Element,prepend(String),306,318,0.29367983
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",291,298,0.29367983
org.jsoup.nodes.Node,wrap(String),300,328,0.29367983
org.jsoup.nodes.Node,attr(String),58,78,0.27820534
org.jsoup.parser.Tokeniser,characterReferenceError(),219,222,0.26822793
org.jsoup.select.Elements,eq(int),418,427,0.26814762
org.jsoup.helper.HttpConnection,referrer(String),73,77,0.25748977
org.jsoup.nodes.Node,"addChildren(int,Node)",408,416,0.25334737
org.jsoup.nodes.TextNode,splitText(int),72,90,0.25334737
org.jsoup.select.Selector,"select(String,Iterable<Element>)",82,98,0.2525616
org.jsoup.parser.TreeBuilder,"replaceInQueue(LinkedList<Element>,Element,Element)",372,377,0.2525616
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),987,999,0.25058112
org.jsoup.select.Elements,toString(),229,237,0.24979536
org.jsoup.nodes.Attribute,toString(),80,86,0.24979536
org.jsoup.nodes.Element,html(),1009,1020,0.24979536
org.jsoup.parser.TreeBuilder,isSpecial(Element),545,557,0.24979536
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),474,488,0.24524103
org.jsoup.select.Elements,clone(),34,43,0.24328966
org.jsoup.select.Elements,addClass(String),99,109,0.24328966
org.jsoup.select.Elements,toggleClass(String),123,133,0.24328966
org.jsoup.select.Elements,add(Element),481,481,0.24328966
org.jsoup.select.Elements,addAll(Collection<? extends Element>),487,487,0.24328966
