File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.stream.JsonWriter,value(Number),515,536,1.0
com.google.gson.stream.JsonWriter,value(double),486,501,0.81748813
com.google.gson.stream.JsonWriter,setLenient(boolean),222,236,0.6015429
com.google.gson.stream.JsonReader,nextDouble(),876,918,0.5943111
com.google.gson.internal.bind.JsonTreeWriter,value(Number),183,197,0.57145756
com.google.gson.stream.JsonReader,setLenient(boolean),296,327,0.5523791
com.google.gson.internal.bind.JsonTreeWriter,value(double),170,176,0.523355
com.google.gson.internal.bind.JsonTreeReader,nextDouble(),206,221,0.49357256
com.google.gson.GsonBuilder,serializeSpecialFloatingPointValues(),530,553,0.48195577
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,277,0.36661673
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",440,512,0.35559943
com.google.gson.stream.JsonReader,nextLong(),920,973,0.34600285
com.google.gson.stream.JsonReader,nextInt(),1152,1210,0.34600285
com.google.gson.Gson,checkValidFloatingPoint(double),322,328,0.34510842
com.google.gson.JsonPrimitive,equals(Object),304,327,0.3032339
com.google.gson.TypeAdapter,toJson(T),204,222,0.29394776
com.google.gson.Gson,Gson(),139,179,0.2899344
com.google.gson.TypeAdapter,"toJson(Writer,T)",129,143,0.2664653
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,"write(JsonWriter,Map<K,V>)",198,243,0.26604217
com.google.gson.Gson,doubleAdapter(boolean),274,296,0.26524496
com.google.gson.Gson,floatAdapter(boolean),298,320,0.26524496
com.google.gson.stream.JsonReader,doPeek(),461,595,0.25781465
com.google.gson.JsonElement,toString(),315,329,0.25303876
com.google.gson.Gson,"Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,List<TypeAdapterFactory>)",181,256,0.2490254
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter,"write(JsonWriter,T)",232,250,0.24711825
com.google.gson.stream.JsonWriter,JsonWriter(Writer),192,202,0.2385716
com.google.gson.Gson,"toJson(JsonElement,JsonWriter)",733,753,0.22555633
com.google.gson.Gson,toJson(Object),566,584,0.22229315
com.google.gson.Gson,longAdapter(LongSerializationPolicy),330,350,0.21216966
com.google.gson.Gson,"toJson(Object,Appendable)",607,627,0.20800345
com.google.gson.Gson,"toJson(Object,Type,JsonWriter)",654,677,0.20413902
com.google.gson.stream.JsonReader,nextNonWhitespace(boolean),1312,1405,0.20307772
com.google.gson.stream.JsonWriter,"close(int,int,String)",331,351,0.19404297
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",103,140,0.19404297
com.google.gson.stream.JsonReader,skipValue(),1222,1261,0.18859869
com.google.gson.internal.bind.TypeAdapters,"newFactory(Class<TT>,Class<TT>,TypeAdapter<? super TT>)",844,857,0.18669426
com.google.gson.Gson,atomicLongAdapter(TypeAdapter<Number>),352,362,0.18468723
com.google.gson.Gson,atomicLongArrayAdapter(TypeAdapter<Number>),364,389,0.18468723
"com.google.gson.internal.bind.SqlDateTypeAdapter.write(JsonWriter,java.sql",Date),63,66,0.17749369
com.google.gson.TypeAdapter,toJsonTree(T),224,239,0.17749369
com.google.gson.internal.LinkedTreeMap,"findByEntry(Entry<?,?>)",192,205,0.17489514
com.google.gson.internal.LinkedHashTreeMap,"findByEntry(Entry<?,?>)",208,221,0.17489514
com.google.gson.TypeAdapter,fromJson(String),263,274,0.17446686
com.google.gson.GsonBuilder,create(),555,573,0.17344046
com.google.gson.Gson,"fromJson(JsonReader,Type)",869,906,0.17078264
com.google.gson.internal.bind.util.ISO8601Utils,"parseInt(String,int,int)",291,324,0.16933544
com.google.gson.reflect.TypeToken,"isAssignableFrom(Type,ParameterizedType,Map<String,Type>)",181,232,0.16688237
com.google.gson.Gson.FutureTypeAdapter,"write(JsonWriter,T)",972,977,0.16656052
com.google.gson.stream.JsonReader,nextString(),796,830,0.16549921
com.google.gson.stream.JsonWriter,"open(int,String)",320,329,0.16406715
com.google.gson.stream.JsonWriter,value(String),407,421,0.16406715
com.google.gson.stream.JsonWriter,jsonValue(String),423,438,0.16406715
com.google.gson.stream.JsonWriter,value(long),503,513,0.16406715
com.google.gson.internal.bind.TypeAdapters,"newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>)",874,906,0.16406715
com.google.gson.internal.bind.DateTypeAdapter,"write(JsonWriter,Date)",78,85,0.16406715
com.google.gson.DefaultDateTypeAdapter,"write(JsonWriter,Date)",85,91,0.16406715
com.google.gson.stream.JsonWriter,name(String),379,397,0.1593116
com.google.gson.internal.bind.JsonTreeWriter,name(String),132,142,0.1593116
com.google.gson.stream.JsonReader,nextName(),769,794,0.15830567
com.google.gson.internal.bind.TreeTypeAdapter,"write(JsonWriter,T)",72,83,0.15800202
com.google.gson.Gson,"toJson(Object,Type,Appendable)",629,652,0.15800202
com.google.gson.Gson,"toJson(JsonElement,Appendable)",692,707,0.15800202
com.google.gson.stream.JsonReader,nextUnquotedValue(),1036,1093,0.156332
com.google.gson.Gson,"toJson(Object,Type)",586,605,0.1508744
com.google.gson.internal.$Gson$Types,canonicalize(Type),102,129,0.14979914
com.google.gson.TypeAdapter,fromJson(Reader),249,261,0.14698443
com.google.gson.stream.JsonWriter,setHtmlSafe(boolean),245,254,0.14480926
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.1440819
com.google.gson.internal.bind.JsonTreeReader,peek(),106,147,0.1440819
com.google.gson.internal.bind.JsonTreeReader,nextString(),176,187,0.1440819
com.google.gson.internal.bind.JsonTreeReader,nextLong(),223,235,0.1440819
com.google.gson.internal.bind.JsonTreeReader,nextInt(),237,249,0.1440819
com.google.gson.internal.$Gson$Types,getRawType(Type),131,163,0.14319597
com.google.gson.JsonPrimitive,setValue(Object),93,104,0.14294857
com.google.gson.JsonPrimitive,JsonPrimitive(Object),78,86,0.14182232
com.google.gson.internal.$Gson$Types,"getMapKeyAndValueTypes(Type,Class<?>)",313,334,0.1409364
com.google.gson.GsonBuilder,addSerializationExclusionStrategy(ExclusionStrategy),320,335,0.13959467
com.google.gson.GsonBuilder,addDeserializationExclusionStrategy(ExclusionStrategy),337,352,0.13959467
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getBoundFields(Gson,TypeToken<?>,Class<?>)",142,178,0.1380146
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)",52,82,0.1380146
com.google.gson.Gson,"fromJson(String,Class<T>)",755,775,0.13742232
com.google.gson.Gson,"fromJson(Reader,Class<T>)",805,828,0.13742232
com.google.gson.stream.JsonWriter,beginArray(),280,289,0.1365847
com.google.gson.stream.JsonWriter,beginObject(),300,309,0.1365847
com.google.gson.stream.JsonWriter,nullValue(),440,457,0.1365847
com.google.gson.stream.JsonWriter,value(boolean),459,469,0.1365847
com.google.gson.stream.JsonWriter,value(Boolean),471,484,0.1365847
com.google.gson.internal.Excluder,"create(Gson,TypeToken<T>)",111,147,0.1365847
com.google.gson.internal.bind.ObjectTypeAdapter,"write(JsonWriter,Object)",93,108,0.1365847
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,"write(JsonWriter,Collection<E>)",89,100,0.1365847
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"write(JsonWriter,T)",44,70,0.1365847
com.google.gson.internal.bind.TimeTypeAdapter,"write(JsonWriter,Time)",63,65,0.1365847
