File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.linear.OpenMapRealMatrix,multiply(OpenMapRealMatrix),169,206,1.0
org.apache.commons.math.linear.OpenMapRealMatrix,add(OpenMapRealMatrix),84,107,0.9599787
org.apache.commons.math.linear.OpenMapRealMatrix,subtract(OpenMapRealMatrix),119,140,0.9256802
org.apache.commons.math.linear.RealVector,outerProduct(RealVector),572,600,0.82656884
org.apache.commons.math.linear.SparseFieldVector,outerProduct(SparseFieldVector<T>),348,368,0.8218677
org.apache.commons.math.linear.OpenMapRealMatrix,multiply(RealMatrix),142,167,0.81580365
org.apache.commons.math.linear.OpenMapRealMatrix,OpenMapRealMatrix(OpenMapRealMatrix),55,64,0.7765442
org.apache.commons.math.linear.OpenMapRealMatrix,subtract(RealMatrix),109,117,0.7713737
org.apache.commons.math.linear.OpenMapRealVector,add(OpenMapRealVector),233,258,0.766759
org.apache.commons.math.linear.OpenMapRealMatrix,"OpenMapRealMatrix(int,int)",42,53,0.7507874
org.apache.commons.math.linear.OpenMapRealMatrix,"createMatrix(int,int)",72,76,0.7453501
org.apache.commons.math.linear.OpenMapRealMatrix,copy(),66,70,0.6944256
org.apache.commons.math.linear.SparseFieldVector,outerProduct(FieldVector<T>),370,388,0.6656288
org.apache.commons.math.linear.OpenMapRealVector,subtract(OpenMapRealVector),587,609,0.6645737
org.apache.commons.math.linear.OpenMapRealVector,"OpenMapRealVector(Double[],double)",154,171,0.65699106
org.apache.commons.math.linear.OpenMapRealVector,"OpenMapRealVector(double[],double)",125,142,0.65539145
org.apache.commons.math.linear.OpenMapRealVector,append(OpenMapRealVector),260,273,0.6388731
org.apache.commons.math.linear.SparseFieldMatrix,"computeKey(int,int)",171,180,0.6366896
org.apache.commons.math.linear.OpenMapRealMatrix,"computeKey(int,int)",262,270,0.6366896
org.apache.commons.math.linear.SparseFieldMatrix,"SparseFieldMatrix(Field<T>,int,int)",51,67,0.6309447
org.apache.commons.math.linear.SparseFieldMatrix,SparseFieldMatrix(Field<T>),39,49,0.6304747
org.apache.commons.math.stat.descriptive.rank.Percentile,"select(double[],int[],int)",298,350,0.61367327
org.apache.commons.math.linear.OpenMapRealVector,dotProduct(OpenMapRealVector),304,324,0.60969234
org.apache.commons.math.linear.SparseFieldMatrix,SparseFieldMatrix(SparseFieldMatrix<T>),69,79,0.603834
org.apache.commons.math.linear.OpenMapRealVector,"getSubVector(int,int)",360,375,0.6022745
org.apache.commons.math.linear.OpenMapRealVector,equals(Object),679,718,0.5928105
org.apache.commons.math.linear.OpenMapRealVector,ebeDivide(RealVector),336,346,0.5926618
org.apache.commons.math.linear.OpenMapRealVector,ebeMultiply(RealVector),348,358,0.5926618
org.apache.commons.math.linear.SparseFieldVector,subtract(SparseFieldVector<T>),419,441,0.58834875
org.apache.commons.math.linear.SparseFieldVector,"SparseFieldVector(Field<T>,T[])",97,112,0.5811179
org.apache.commons.math.filter.KalmanFilter,"KalmanFilter(ProcessModel,MeasurementModel)",103,211,0.5686562
org.apache.commons.math.linear.SparseFieldMatrix,SparseFieldMatrix(FieldMatrix<T>),81,96,0.56724477
org.apache.commons.math.linear.AbstractRealMatrix,power(int),157,214,0.5657692
org.apache.commons.math.linear.OpenMapRealVector,OpenMapRealVector(RealVector),184,199,0.56475174
org.apache.commons.math.linear.OpenMapRealVector,append(RealVector),275,286,0.55535704
org.apache.commons.math.linear.SingularValueDecomposition,SingularValueDecomposition(RealMatrix),83,477,0.5536811
org.apache.commons.math.filter.DefaultProcessModel,"DefaultProcessModel(RealMatrix,RealMatrix,RealMatrix,RealVector,RealMatrix)",103,127,0.5487708
org.apache.commons.math.distribution.KolmogorovSmirnovDistributionImpl,roundedK(double),220,260,0.543289
org.apache.commons.math.linear.MatrixUtils,createRealMatrix(double[][]),96,122,0.5407416
org.apache.commons.math.linear.MatrixUtils,"deserializeRealMatrix(Object,String,ObjectInputStream)",757,809,0.5406477
org.apache.commons.math.linear.JacobiPreconditioner,create(RealLinearOperator),42,76,0.53908765
org.apache.commons.math.filter.DefaultProcessModel,"DefaultProcessModel(double[][],double[][],double[][],double[],double[][])",58,82,0.53390366
org.apache.commons.math.linear.OpenMapRealVector,OpenMapRealVector(),46,56,0.53193307
org.apache.commons.math.filter.DefaultProcessModel,"DefaultProcessModel(double[][],double[][],double[][])",84,101,0.52650476
org.apache.commons.math.linear.SparseFieldVector,add(SparseFieldVector<T>),134,158,0.52477366
org.apache.commons.math.linear.MatrixUtils,"createRealMatrix(int,int)",56,72,0.5190638
org.apache.commons.math.linear.OpenMapRealVector,append(double),288,293,0.5117307
org.apache.commons.math.linear.OpenMapRealVector,getDistance(OpenMapRealVector),382,410,0.51051855
org.apache.commons.math.distribution.KolmogorovSmirnovDistributionImpl,createH(double),262,362,0.5041349
org.apache.commons.math.linear.OpenMapRealVector,"OpenMapRealVector(int,int,double)",101,113,0.5039851
org.apache.commons.math.linear.RealVector,unmodifiableRealVector(RealVector),908,1245,0.5022836
org.apache.commons.math.linear.OpenMapRealVector,OpenMapRealVector(OpenMapRealVector),173,182,0.5002182
org.apache.commons.math.linear.OpenMapRealVector,OpenMapRealVector(double[]),115,123,0.49662656
org.apache.commons.math.linear.OpenMapRealVector,OpenMapRealVector(Double[]),144,152,0.49662656
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(double),188,217,0.49634594
org.apache.commons.math.linear.OpenMapRealVector,"OpenMapRealVector(OpenMapRealVector,int)",79,89,0.4924832
org.apache.commons.math.fraction.BigFraction,"BigFraction(double,double,int,int)",233,331,0.49214035
org.apache.commons.math.optimization.linear.SimplexTableau,createTableau(boolean),173,239,0.48472455
