File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.SerializationUtils.ClassLoaderAwareObjectInputStream,resolveClass(ObjectStreamClass),254,270,1.0
org.apache.commons.lang3.SerializationUtils,clone(T),64,111,0.9496602
org.apache.commons.lang3.event.EventListenerSupport,readObject(ObjectInputStream),241,257,0.6853744
org.apache.commons.lang3.ClassUtils,"getPublicMethod(Class<?>,String,Class<?>)",894,944,0.6341873
org.apache.commons.lang3.time.FastDateParser,readObject(ObjectInputStream),206,217,0.6181184
org.apache.commons.lang3.time.FastDatePrinter,readObject(ObjectInputStream),529,540,0.6181184
org.apache.commons.lang3.SerializationUtils,deserialize(InputStream),169,207,0.61146104
org.apache.commons.lang3.StringUtils,stripAccents(String),607,655,0.5546088
org.apache.commons.lang3.SerializationUtils.ClassLoaderAwareObjectInputStream,"ClassLoaderAwareObjectInputStream(InputStream,ClassLoader)",241,252,0.5470549
org.apache.commons.lang3.event.EventListenerSupport,writeObject(ObjectOutputStream),215,239,0.5373605
org.apache.commons.lang3.SerializationUtils,"serialize(Serializable,OutputStream)",115,151,0.52543014
org.apache.commons.lang3.reflect.FieldUtils,"getField(Class<?>,String,boolean)",62,129,0.513995
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>)",557,590,0.49687737
org.apache.commons.lang3.ClassUtils,"getClass(String,boolean)",875,890,0.48937503
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>)",436,474,0.4856261
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>[],boolean)",476,524,0.46817732
org.apache.commons.lang3.SerializationUtils,deserialize(byte[]),209,223,0.46667242
org.apache.commons.lang3.ClassUtils,"getClass(ClassLoader,String,boolean)",803,842,0.45873725
org.apache.commons.lang3.SerializationUtils,serialize(Serializable),153,165,0.4545833
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>,boolean)",592,690,0.44414783
org.apache.commons.lang3.ClassUtils,getClass(String),860,873,0.4413903
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,Class<?>)",104,168,0.43864825
org.apache.commons.lang3.reflect.MethodUtils,"getMatchingAccessibleMethod(Class<?>,String,Class<?>)",488,536,0.41232023
org.apache.commons.lang3.reflect.MethodUtils,"invokeStaticMethod(Class<?>,String,Object)",244,280,0.40850756
org.apache.commons.lang3.reflect.MethodUtils,"invokeStaticMethod(Class<?>,String,Object[],Class<?>[])",282,321,0.40850756
org.apache.commons.lang3.ClassUtils,"getClass(ClassLoader,String)",844,858,0.37400165
org.apache.commons.lang3.reflect.ConstructorUtils,"invokeConstructor(Class<T>,Object)",60,89,0.37343884
org.apache.commons.lang3.reflect.ConstructorUtils,"invokeExactConstructor(Class<T>,Object)",127,157,0.37343884
org.apache.commons.lang3.SerializationUtils,SerializationUtils(),50,60,0.36885145
org.apache.commons.lang3.reflect.MethodUtils,"invokeMethod(Object,String,Object)",61,95,0.36052284
org.apache.commons.lang3.reflect.MethodUtils,"invokeMethod(Object,String,Object[],Class<?>[])",97,134,0.36052284
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3988,4162,0.3459472
org.apache.commons.lang3.math.NumberUtils,createNumber(String),418,594,0.34407893
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",6034,6145,0.32942072
org.apache.commons.lang3.ArrayUtils,"removeElement(T[],Object)",4348,4380,0.32719132
org.apache.commons.lang3.builder.CompareToBuilder,"append(Object,Object,Comparator<?>)",373,451,0.3265378
org.apache.commons.lang3.time.DateUtils,"modify(Calendar,int,int)",894,1038,0.32301587
