File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",67,98,1.0
org.jsoup.safety.Cleaner,createSafeElement(Element),100,117,0.68348265
org.jsoup.safety.Cleaner,isValid(Document),49,65,0.48550242
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.34349194
org.jsoup.select.Elements,remove(),377,394,0.3174484
org.jsoup.safety.Cleaner,clean(Document),33,47,0.3132242
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.296896
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.296896
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.28408584
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",396,461,0.24638778
org.jsoup.safety.Cleaner.ElementMeta,"ElementMeta(Element,int)",123,126,0.24244526
org.jsoup.nodes.Node,clone(),567,578,0.24209854
org.jsoup.parser.HtmlTreeBuilder.insert(Token,Character),187,195,0.24025609
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,79,0.22280428
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",74,106,0.22194077
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.21585675
org.jsoup.nodes.Element,select(String),237,256,0.21448338
org.jsoup.nodes.Node,unwrap(),340,362,0.21164198
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.208542
org.jsoup.nodes.Element,textNodes(),195,218,0.20761664
org.jsoup.nodes.Node,addChildren(Node),409,416,0.20614147
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.20425883
org.jsoup.nodes.Element,getElementsMatchingText(String),738,752,0.20395333
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),764,778,0.20395333
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",143,162,0.20247921
org.jsoup.nodes.Element,hasText(),883,900,0.20169055
org.jsoup.Jsoup,"parse(File,String)",91,104,0.19935502
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.19852363
org.jsoup.nodes.Element,appendText(String),310,320,0.19685918
org.jsoup.nodes.Document,normalise(),97,121,0.19656017
org.jsoup.nodes.Element,ownText(),820,835,0.19612876
org.jsoup.nodes.Element,text(String),868,881,0.18884994
org.jsoup.nodes.Element,prependText(String),322,332,0.18829282
org.jsoup.nodes.Node,absUrl(String),151,196,0.18765266
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",123,131,0.18335381
org.jsoup.nodes.Element,appendElement(String),284,295,0.18269268
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",326,343,0.18244255
org.jsoup.nodes.Node,siblingIndex(),491,499,0.18043043
org.jsoup.nodes.Element,dataset(),123,138,0.17656949
org.jsoup.nodes.Node,wrap(String),310,338,0.17655082
org.jsoup.nodes.Element,text(StringBuilder),804,818,0.17619233
org.jsoup.nodes.Element,ownText(StringBuilder),837,846,0.17619231
org.jsoup.safety.Whitelist,basic(),78,107,0.17596516
org.jsoup.nodes.Document,normaliseTextNodes(Element),124,140,0.17483066
org.jsoup.nodes.Element,prependElement(String),297,308,0.1741263
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),49,62,0.17297721
org.jsoup.parser.Tag,preserveWhitespace(),147,154,0.17089128
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",28,42,0.17064291
org.jsoup.examples.ListLinks,main(String[]),15,44,0.16801192
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),518,530,0.16721238
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.16254614
org.jsoup.parser.XmlTreeBuilder.popStackToClose(Token,EndTag),79,110,0.16143
org.jsoup.nodes.Element,child(int),163,175,0.1613659
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",663,677,0.1588701
org.jsoup.nodes.Element,data(),902,922,0.15799831
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),197,205,0.15583247
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.15303254
org.jsoup.nodes.Element,appendChild(Node),258,269,0.15141594
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,155,0.15041114
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),642,662,0.14895935
org.jsoup.nodes.Document,Document(String),21,29,0.14838476
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",165,176,0.14826345
org.jsoup.nodes.Document,title(String),73,86,0.14787287
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",859,862,0.14688455
org.jsoup.parser.HtmlTreeBuilder,pushActiveFormattingElements(Element),533,550,0.14666937
org.jsoup.nodes.Element,children(),177,193,0.14624247
org.jsoup.nodes.Element,text(),789,802,0.1444191
org.jsoup.nodes.Node,doClone(Node),580,597,0.14409044
org.jsoup.nodes.Element,prependChild(Node),271,282,0.14284958
org.jsoup.safety.Cleaner,Cleaner(Whitelist),24,31,0.14078733
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1044,1056,0.14052239
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.13959089
org.jsoup.nodes.Node,"addChildren(int,Node)",418,426,0.13809836
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1058,1064,0.137599
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),560,596,0.13735035
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",407,421,0.1371384
org.jsoup.nodes.Document,title(),63,71,0.13630709
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),170,180,0.13520594
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),275,286,0.13332137
org.jsoup.parser.HtmlTreeBuilder,inSelectScope(String),449,461,0.13332137
org.jsoup.select.Elements,empty(),359,375,0.13317806
org.jsoup.nodes.TextNode,splitText(int),72,90,0.1323907
org.jsoup.nodes.Node,Node(),44,50,0.12992643
org.jsoup.parser.XmlTreeBuilder,insertNode(Node),45,47,0.12818572
org.jsoup.nodes.Document,text(String),183,192,0.12807825
org.jsoup.parser.HtmlTreeBuilder,getFromStack(String),239,248,0.12803465
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),262,273,0.12803465
org.jsoup.parser.HtmlTreeBuilder,popStackToBefore(String),288,298,0.12803465
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.12782742
org.jsoup.nodes.Element,dataNodes(),220,235,0.12682405
org.jsoup.parser.HtmlTreeBuilder,insert(Element),165,168,0.12628284
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),499,512,0.12479297
org.jsoup.nodes.Node,"Node(String,Attributes)",26,38,0.1242079
org.jsoup.nodes.Element,siblingElements(),428,443,0.12412309
org.jsoup.Jsoup,connect(String),61,74,0.12398404
org.jsoup.nodes.Node,getDeepChild(Element),364,370,0.123524696
org.jsoup.nodes.Element,empty(),408,415,0.122542724
org.jsoup.safety.Whitelist,none(),57,64,0.12115886
org.jsoup.nodes.Element,classNames(),933,945,0.120858185
org.jsoup.examples.HtmlToPlainText,getPlainText(Element),37,48,0.12066755
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",109,117,0.12005967
org.jsoup.nodes.Node,childNodes(),207,216,0.119096674
org.jsoup.nodes.Document,createElement(String),88,95,0.11779074
org.jsoup.nodes.Element,append(String),334,346,0.11743045
org.jsoup.nodes.Node,remove(),243,249,0.115426876
org.jsoup.nodes.Node,removeChild(Node),401,407,0.115426876
org.jsoup.nodes.Node,reindexChildren(),434,438,0.115426876
org.jsoup.nodes.Node,equals(Object),552,557,0.115426876
org.jsoup.safety.Whitelist,isSafeTag(String),322,324,0.11528173
org.jsoup.safety.Whitelist,relaxed(),123,160,0.11420345
org.jsoup.nodes.TextNode,"TextNode(String,String)",19,29,0.11391169
org.jsoup.nodes.Attribute,clone(),123,130,0.1112019
org.jsoup.nodes.Element,prepend(String),348,360,0.108864084
org.jsoup.safety.Whitelist,simpleText(),66,76,0.10865661
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",552,558,0.108179055
org.jsoup.safety.Whitelist,basicWithImages(),109,121,0.10805546
org.jsoup.nodes.Node,siblingNodes(),440,455,0.107687496
org.jsoup.select.Elements,traverse(NodeVisitor),472,484,0.10672553
org.jsoup.nodes.Element,html(StringBuilder),1079,1082,0.10663077
org.jsoup.select.Collector.Accumulator,"head(Node,int)",39,45,0.105509214
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),312,321,0.105404764
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"head(Node,int)",57,63,0.10534612
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",848,857,0.10534612
org.jsoup.select.NodeTraversor,traverse(Node),21,46,0.10523401
org.jsoup.nodes.Node,childNode(int),198,205,0.10523401
org.jsoup.nodes.Node,replaceWith(Node),372,380,0.10523401
org.jsoup.parser.XmlTreeBuilder.insert(Token,Character),69,72,0.10468614
org.jsoup.nodes.TextNode,text(String),44,54,0.10445435
org.jsoup.nodes.Node,nextSibling(),457,472,0.104152575
org.jsoup.nodes.Node,previousSibling(),474,489,0.104152575
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",301,308,0.104112856
org.jsoup.nodes.Element,val(String),1031,1042,0.10337349
org.jsoup.helper.HttpConnection.Response,Response(Response),383,390,0.1033345
org.jsoup.nodes.Node.OuterHtmlVisitor,"tail(Node,int)",612,615,0.10292773
org.jsoup.nodes.Node,hashCode(),559,565,0.10252011
org.jsoup.nodes.TextNode,isBlank(),64,70,0.10206648
org.jsoup.nodes.Node,childNodesAsArray(),218,220,0.10048279
org.jsoup.nodes.Node,setParentNode(Node),382,386,0.10048279
org.jsoup.nodes.Node,"replaceChild(Node,Node)",388,399,0.10048279
org.jsoup.nodes.Node,reparentChild(Node),428,432,0.10048279
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),352,400,0.10011804
org.jsoup.nodes.TextNode,getWholeText(),56,62,0.09970313
org.jsoup.nodes.Element,val(),1020,1029,0.09862227
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",281,320,0.09730427
org.jsoup.select.Elements,text(),175,191,0.09680161
org.jsoup.nodes.TextNode,nodeName(),31,33,0.09677975
org.jsoup.nodes.TextNode,text(),35,42,0.09677975
org.jsoup.select.Elements,unwrap(),339,357,0.09641248
org.jsoup.safety.Whitelist,Whitelist(),162,176,0.09603733
org.jsoup.parser.HtmlTreeBuilder,pop(),207,214,0.09483132
org.jsoup.nodes.Element,nextElementSibling(),445,462,0.0939343
org.jsoup.select.Elements,wrap(String),322,337,0.09243141
org.jsoup.nodes.Element,firstElementSibling(),480,488,0.08946009
org.jsoup.nodes.Element,lastElementSibling(),500,507,0.08946009
org.jsoup.nodes.Element,tagName(String),70,81,0.087764986
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",229,260,0.08685363
org.jsoup.nodes.Element,previousElementSibling(),464,478,0.086523585
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),145,157,0.0864328
org.jsoup.parser.HtmlTreeBuilder,insert(String),159,163,0.083509415
org.jsoup.safety.Whitelist,"addAttributes(String,String)",194,227,0.0820596
org.jsoup.select.Elements,html(),201,215,0.08185752
org.jsoup.select.Elements,outerHtml(),217,231,0.08185752
org.jsoup.nodes.Element,getElementsByTag(String),523,533,0.081715584
org.jsoup.nodes.Element,"getElementsByAttributeValueContaining(String,String)",641,650,0.08134474
org.jsoup.nodes.Node,removeAttr(String),115,124,0.080378346
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",23,33,0.07991853
org.jsoup.parser.HtmlTreeBuilder,removeFromStack(Element),250,260,0.07926152
org.jsoup.parser.HtmlTreeBuilder,aboveOnStack(Element),323,333,0.07926152
org.jsoup.nodes.Element,"accumulateParents(Element,Elements)",155,161,0.07913794
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),262,279,0.07862812
org.jsoup.nodes.Element,getElementsContainingText(String),706,715,0.078421354
org.jsoup.nodes.Element,getElementsContainingOwnText(String),717,726,0.078421354
org.jsoup.safety.Whitelist,addTags(String),178,192,0.07787348
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26,0.07633072
org.jsoup.nodes.Element,before(Node),374,383,0.076195836
org.jsoup.nodes.Element,after(Node),397,406,0.076195836
org.jsoup.nodes.Comment,"Comment(String,String)",10,18,0.07570158
org.jsoup.parser.Tokeniser,currentNodeInHtmlNS(),217,222,0.07405768
org.jsoup.parser.HtmlTreeBuilder,onStack(Element),224,226,0.073974796
org.jsoup.select.Evaluator.ContainsText,"matches(Element,Element)",379,382,0.07367013
org.jsoup.select.Evaluator.ContainsOwnText,"matches(Element,Element)",400,403,0.07367013
org.jsoup.select.Elements,toString(),233,241,0.07329115
org.jsoup.parser.HtmlTreeBuilder,getActiveFormattingElement(String),622,632,0.073196426
org.jsoup.helper.HttpConnection.Response,parse(),479,485,0.07291593
org.jsoup.nodes.DataNode,"createFromEncoded(String,String)",52,61,0.07205307
org.jsoup.nodes.Node,before(Node),262,274,0.072003365
org.jsoup.nodes.Node,after(Node),287,299,0.072003365
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",345,361,0.07197035
org.jsoup.nodes.Element,getElementsMatchingText(Pattern),728,736,0.07189441
org.jsoup.nodes.Element,getElementsMatchingOwnText(Pattern),754,762,0.07189441
org.jsoup.nodes.Element,getElementsByClass(String),554,569,0.071890056
org.jsoup.nodes.Element,nodeName(),56,59,0.07117502
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",12,16,0.070464864
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,append(String),77,103,0.06955484
org.jsoup.select.QueryParser,combinator(char),73,123,0.06902867
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,282,0.06901935
org.jsoup.nodes.DataNode,"DataNode(String,String)",10,18,0.06882846
org.jsoup.select.CombiningEvaluator.And,"matches(Element,Element)",44,52,0.0679097
org.jsoup.select.CombiningEvaluator.Or,"matches(Element,Element)",81,89,0.0679097
org.jsoup.select.StructuralEvaluator.Not,"matches(Element,Element)",40,42,0.0679097
org.jsoup.nodes.Element,parent(),140,143,0.0679097
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"tail(Node,int)",66,74,0.06753002
org.jsoup.select.Evaluator.Matches,"matches(Element,Element)",421,425,0.06714317
org.jsoup.select.Evaluator.MatchesOwn,"matches(Element,Element)",443,447,0.06714317
org.jsoup.select.Elements,hasText(),193,199,0.06714317
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),353,364,0.06556083
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),121,137,0.065148056
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.065119915
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),64,67,0.06355263
org.jsoup.parser.HtmlTreeBuilder.insert(Token,Comment),182,185,0.06355263
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.063487485
org.jsoup.nodes.Node,before(String),251,260,0.06320726
org.jsoup.nodes.Node,after(String),276,285,0.06320726
org.jsoup.select.Selector,"filterOut(Collection<Element>,Collection<Element>)",105,119,0.0629783
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",58,70,0.06218862
org.jsoup.nodes.Element,"Element(Tag,String)",44,54,0.06159376
org.jsoup.select.QueryParser,parse(),40,71,0.061530102
org.jsoup.nodes.Node,setBaseUri(String),134,149,0.06143075
org.jsoup.nodes.Node,"attr(String,String)",88,97,0.06124178
org.jsoup.helper.DataUtil,"load(File,String,String)",25,43,0.061021864
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",45,56,0.061021864
org.jsoup.nodes.Node,Node(String),40,42,0.0596029
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),124,134,0.05882295
org.jsoup.parser.HtmlTreeBuilder,removeFromActiveFormattingElements(Element),607,616,0.05848788
org.jsoup.select.QueryParser,findElements(),140,172,0.058245923
org.jsoup.select.QueryParser,contains(boolean),263,271,0.05806848
org.jsoup.select.NodeTraversor,NodeTraversor(NodeVisitor),13,19,0.057998702
org.jsoup.nodes.Node,baseUri(),126,132,0.05667952
org.jsoup.parser.XmlTreeBuilder.insert(Token,Doctype),74,77,0.05667952
org.jsoup.nodes.TextNode,"attr(String,String)",152,156,0.05649055
org.jsoup.nodes.TextNode,removeAttr(String),164,168,0.05649055
org.jsoup.nodes.DataNode,setWholeData(String),32,40,0.056447748
org.jsoup.nodes.Comment,nodeName(),20,22,0.05564626
org.jsoup.nodes.Node,outerHtml(),517,525,0.05492112
org.jsoup.nodes.Node,outerHtml(StringBuilder),527,529,0.05492112
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",608,610,0.05492112
org.jsoup.select.Evaluator.ContainsText,ContainsText(String),375,377,0.054533567
org.jsoup.select.Evaluator.ContainsText,toString(),384,387,0.054533567
org.jsoup.select.Evaluator.ContainsOwnText,ContainsOwnText(String),396,398,0.054533567
org.jsoup.select.Evaluator.ContainsOwnText,toString(),405,408,0.054533567
org.jsoup.helper.HttpConnection.Response,body(),487,497,0.054228026
org.jsoup.select.Elements,tagName(String),243,255,0.053700384
org.jsoup.nodes.Node,traverse(NodeVisitor),505,515,0.05352437
org.jsoup.Jsoup,"parse(String,String)",22,32,0.053521983
org.jsoup.Jsoup,parse(String),48,59,0.053521983
org.jsoup.nodes.TextNode,normaliseWhitespace(String),119,122,0.053293336
