File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.math.NumberUtils,isNumber(String),1306,1421,1.0
org.apache.commons.lang3.math.NumberUtils,createNumber(String),426,602,0.6166194
org.apache.commons.lang3.text.translate.UnicodeUnescaper,"translate(CharSequence,int,Writer)",51,90,0.3737703
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",193,285,0.3737703
org.apache.commons.lang3.StringUtils,"split(String,String,int)",2498,2530,0.35662204
org.apache.commons.lang3.StringUtils,"splitPreserveAllTokens(String,String,int)",2881,2919,0.35662204
org.apache.commons.lang3.CharSetUtils,"count(String,String[])",142,170,0.334528
org.apache.commons.lang3.text.translate.CharSequenceTranslator,"translate(CharSequence,Writer)",69,106,0.32872784
org.apache.commons.lang3.text.StrMatcher.StringMatcher,"isMatch(char[],int,int,int)",355,376,0.3087315
org.apache.commons.lang3.StringUtils,"splitWorker(String,String,int,boolean)",2921,3018,0.30642894
org.apache.commons.lang3.text.StrMatcher.CharSetMatcher,"isMatch(char[],int,int,int)",289,301,0.2852701
org.apache.commons.lang3.StringUtils,"splitByWholeSeparatorWorker(String,String,int,boolean)",2652,2731,0.28174686
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,"translate(CharSequence,int,Writer)",32,74,0.27505648
org.apache.commons.lang3.text.StrTokenizer,"tokenize(char[],int,int)",608,647,0.27505648
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean)",149,167,0.27505648
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char[])",169,191,0.27505648
org.apache.commons.lang3.RandomStringUtils,"random(int,String)",287,305,0.27505648
org.apache.commons.lang3.RandomStringUtils,"random(int,char[])",307,324,0.27505648
org.apache.commons.lang3.StringUtils,"indexOfAny(CharSequence,char[])",1381,1428,0.2672485
org.apache.commons.lang3.StringUtils,"indexOfAny(CharSequence,String)",1430,1458,0.2672485
org.apache.commons.lang3.StringUtils,"indexOfAnyBut(CharSequence,char[])",1551,1600,0.2672485
org.apache.commons.lang3.StringUtils,"containsOnly(CharSequence,char[])",1648,1682,0.2672485
org.apache.commons.lang3.time.DateUtils,"modify(Calendar,int,int)",933,1077,0.26005
org.apache.commons.lang3.text.ExtendedMessageFormat,"readArgumentIndex(String,ParsePosition)",269,309,0.24522372
org.apache.commons.lang3.time.FastDateFormat,parsePattern(),571,698,0.24522372
org.apache.commons.lang3.StringUtils,isNumeric(CharSequence),5307,5340,0.24089397
org.apache.commons.lang3.StringUtils,isNumericSpace(CharSequence),5342,5377,0.24089397
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",5996,6106,0.23965648
org.apache.commons.lang3.reflect.TypeUtils,normalizeUpperBounds(Type[]),839,884,0.23875505
org.apache.commons.lang3.text.StrSubstitutor,"substitute(StrBuilder,int,int,List<String>)",564,682,0.23587608
org.apache.commons.lang3.StringUtils,"stripStart(String,String)",471,513,0.23357351
org.apache.commons.lang3.StringUtils,"stripEnd(String,String)",515,558,0.23357351
org.apache.commons.lang3.StringUtils,"containsAny(String,char[])",1462,1513,0.23357351
org.apache.commons.lang3.StringUtils,"containsAny(String,String)",1515,1547,0.23357351
org.apache.commons.lang3.StringUtils,"indexOfAnyBut(String,String)",1602,1644,0.23357351
org.apache.commons.lang3.StringUtils,"remove(String,char)",3690,3721,0.23357351
org.apache.commons.lang3.text.StrMatcher,"isMatch(char[],int)",246,268,0.23037808
org.apache.commons.lang3.concurrent.TimedSemaphore,setLimit(int),234,246,0.22867757
org.apache.commons.lang3.StringUtils,"replace(String,String,String,int)",3779,3831,0.22807549
org.apache.commons.lang3.StringUtils,"countMatches(String,String)",5098,5128,0.22807549
org.apache.commons.lang3.time.FastDateFormat,"selectNumberRule(int,int)",759,775,0.22176233
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField,"PaddedNumberField(int,int)",1267,1280,0.22176233
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField,TwoDigitNumberField(int),1328,1335,0.22176233
org.apache.commons.lang3.StringUtils,"containsOnly(CharSequence,String)",1684,1712,0.21705541
org.apache.commons.lang3.StringUtils,"containsNone(CharSequence,char[])",1716,1767,0.21705541
org.apache.commons.lang3.StringUtils,"containsNone(CharSequence,String)",1769,1797,0.21705541
org.apache.commons.lang3.CharSetUtils,"squeeze(String,String[])",76,111,0.21147946
org.apache.commons.lang3.math.NumberUtils,isAllZeros(String),604,622,0.20598145
org.apache.commons.lang3.CharSetUtils,"count(String,String)",115,140,0.20598145
org.apache.commons.lang3.StringUtils,splitByCharacterType(String),3020,3041,0.20598145
org.apache.commons.lang3.StringUtils,splitByCharacterTypeCamelCase(String),3043,3069,0.20598145
org.apache.commons.lang3.text.StrTokenizer,"readNextToken(char[],int,int,StrBuilder,List<String>)",667,712,0.20220108
org.apache.commons.lang3.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List<String>,int,int)",714,814,0.20220108
org.apache.commons.lang3.text.StrTokenizer,size(),393,401,0.19670306
org.apache.commons.lang3.text.StrBuilder,indexOf(StrMatcher),2246,2258,0.19670306
org.apache.commons.lang3.text.StrBuilder,"indexOf(StrMatcher,int)",2260,2285,0.19670306
org.apache.commons.lang3.text.StrBuilder,lastIndexOf(StrMatcher),2367,2379,0.19670306
org.apache.commons.lang3.text.StrBuilder,"lastIndexOf(StrMatcher,int)",2381,2406,0.19670306
org.apache.commons.lang3.StringUtils,isAlphanumeric(CharSequence),5199,5231,0.18722264
org.apache.commons.lang3.StringUtils,isAlphanumericSpace(CharSequence),5233,5266,0.18722264
org.apache.commons.lang3.StringUtils,"strip(String,String)",437,469,0.1833804
org.apache.commons.lang3.StringEscapeUtils.CsvEscaper,"translate(CharSequence,int,Writer)",108,123,0.18338038
org.apache.commons.lang3.StringEscapeUtils.CsvUnescaper,"translate(CharSequence,int,Writer)",176,198,0.18338038
org.apache.commons.lang3.Validate,"notBlank(T,String,Object)",420,444,0.18338038
org.apache.commons.lang3.text.StrTokenizer,StrTokenizer(char[]),321,330,0.18338038
org.apache.commons.lang3.text.StrTokenizer,reset(char[]),484,496,0.18338038
org.apache.commons.lang3.text.StrBuilder,"toCharArray(int,int)",362,381,0.18338038
org.apache.commons.lang3.StringUtils,trimToNull(String),300,325,0.18338038
org.apache.commons.lang3.StringUtils,"stripAll(String[],String)",585,620,0.18338038
org.apache.commons.lang3.StringUtils,"split(String,String)",2469,2496,0.18338038
org.apache.commons.lang3.StringUtils,"splitPreserveAllTokens(String,String)",2844,2879,0.18338038
org.apache.commons.lang3.StringUtils,"replaceChars(String,char,char)",4109,4134,0.18338038
org.apache.commons.lang3.StringUtils,"replaceChars(String,String,String)",4136,4199,0.18338038
org.apache.commons.lang3.StringUtils,"rightPad(String,int,String)",4586,4638,0.18338038
org.apache.commons.lang3.StringUtils,"leftPad(String,int,String)",4698,4750,0.18338038
org.apache.commons.lang3.math.NumberUtils,NumberUtils(),77,86,0.18252006
org.apache.commons.lang3.SystemUtils,getJavaVersionAsFloat(),1343,1365,0.18252006
org.apache.commons.lang3.SystemUtils,getJavaVersionAsInt(),1367,1389,0.18252006
org.apache.commons.lang3.StringEscapeUtils,escapeJava(String),219,242,0.18010703
org.apache.commons.lang3.StringEscapeUtils,escapeEcmaScript(String),244,269,0.18010703
org.apache.commons.lang3.text.translate.EntityArrays,JAVA_CTRL_CHARS_ESCAPE(),354,354,0.18010703
org.apache.commons.lang3.text.translate.EntityArrays,JAVA_CTRL_CHARS_UNESCAPE(),363,363,0.18010703
org.apache.commons.lang3.StringUtils,"splitByWholeSeparator(String,String,int)",2559,2588,0.17788239
org.apache.commons.lang3.StringUtils,"splitByWholeSeparatorPreserveAllTokens(String,String,int)",2619,2650,0.17788239
org.apache.commons.lang3.ArrayUtils,toArray(T),254,295,0.17788236
org.apache.commons.lang3.math.NumberUtils,toInt(String),89,108,0.17788236
org.apache.commons.lang3.math.NumberUtils,"toInt(String,int)",110,136,0.17788236
org.apache.commons.lang3.math.NumberUtils,toLong(String),138,157,0.17788236
org.apache.commons.lang3.math.NumberUtils,"toLong(String,long)",159,185,0.17788236
org.apache.commons.lang3.math.NumberUtils,toFloat(String),187,207,0.17788236
org.apache.commons.lang3.math.NumberUtils,"toFloat(String,float)",209,237,0.17788236
org.apache.commons.lang3.math.NumberUtils,toDouble(String),239,259,0.17788236
org.apache.commons.lang3.math.NumberUtils,"toDouble(String,double)",261,289,0.17788236
org.apache.commons.lang3.math.NumberUtils,toByte(String),292,311,0.17788236
org.apache.commons.lang3.math.NumberUtils,"toByte(String,byte)",313,339,0.17788236
org.apache.commons.lang3.math.NumberUtils,toShort(String),341,360,0.17788236
org.apache.commons.lang3.math.NumberUtils,"toShort(String,short)",362,388,0.17788236
org.apache.commons.lang3.math.NumberUtils,createBigDecimal(String),707,725,0.17788236
org.apache.commons.lang3.StringUtils,"repeat(String,int)",4402,4462,0.17788236
org.apache.commons.lang3.StringUtils,"repeat(String,String,int)",4464,4492,0.17788236
org.apache.commons.lang3.StringUtils,"padding(int,char)",4494,4526,0.17788236
org.apache.commons.lang3.time.DurationFormatUtils,"formatDuration(long,String,boolean)",114,158,0.17788236
org.apache.commons.lang3.time.DurationFormatUtils,"format(Token[],int,int,int,int,int,int,int,boolean)",407,474,0.17788236
org.apache.commons.lang3.math.Fraction,"greatestCommonDivisor(int,int)",566,618,0.17671989
org.apache.commons.lang3.SystemUtils,getJavaVersionTrimmed(),1404,1419,0.17460902
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,T,boolean,Class<? super T>,String[])",311,370,0.17460899
org.apache.commons.lang3.SystemUtils,getSystemProperty(String),1446,1469,0.16046286
org.apache.commons.lang3.text.StrBuilder,toCharArray(),348,360,0.159919
org.apache.commons.lang3.StringUtils,normalizeSpace(String),6290,6336,0.15718949
org.apache.commons.lang3.text.StrMatcher.CharMatcher,"isMatch(char[],int,int,int)",322,334,0.15672356
org.apache.commons.lang3.text.StrMatcher.NoMatcher,"isMatch(char[],int,int,int)",392,404,0.15672356
org.apache.commons.lang3.text.StrMatcher.TrimMatcher,"isMatch(char[],int,int,int)",420,432,0.15672356
org.apache.commons.lang3.reflect.MemberUtils,"getObjectTransformationCost(Class<?>,Class<?>)",126,160,0.15442097
org.apache.commons.lang3.reflect.MemberUtils,"getPrimitivePromotionCost(Class<?>,Class<?>)",162,186,0.15442097
org.apache.commons.lang3.BooleanUtils,toIntegerObject(boolean),400,414,0.15442097
org.apache.commons.lang3.BooleanUtils,toIntegerObject(Boolean),416,435,0.15442097
org.apache.commons.lang3.math.NumberUtils,isDigits(String),1284,1304,0.15354763
org.apache.commons.lang3.Validate,"notEmpty(T,String,Object)",371,394,0.15200795
org.apache.commons.lang3.Validate,notEmpty(T),396,415,0.15200795
org.apache.commons.lang3.Validate,notBlank(T),446,465,0.15200795
org.apache.commons.lang3.Validate,"validIndex(T,int,String,Object)",696,721,0.15200795
org.apache.commons.lang3.Validate,"validIndex(T,int)",723,747,0.15200795
org.apache.commons.lang3.text.StrTokenizer,StrTokenizer(),236,245,0.15200795
org.apache.commons.lang3.text.StrTokenizer,StrTokenizer(String),247,260,0.15200795
org.apache.commons.lang3.text.StrTokenizer,reset(String),466,482,0.15200795
org.apache.commons.lang3.text.StrTokenizer,checkTokenized(),592,606,0.15200795
org.apache.commons.lang3.text.StrTokenizer,getContent(),1050,1060,0.15200795
org.apache.commons.lang3.text.StrMatcher,charSetMatcher(String),182,196,0.15200795
org.apache.commons.lang3.text.StrMatcher.StringMatcher,StringMatcher(String),345,353,0.15200795
org.apache.commons.lang3.text.StrBuilder,"getChars(int,int,char,int)",398,419,0.15200795
org.apache.commons.lang3.text.StrBuilder,append(String),495,514,0.15200795
org.apache.commons.lang3.text.StrBuilder,"append(String,int,int)",516,542,0.15200795
org.apache.commons.lang3.text.StrBuilder,append(StringBuffer),544,563,0.15200795
org.apache.commons.lang3.text.StrBuilder,"append(StringBuffer,int,int)",565,591,0.15200795
org.apache.commons.lang3.text.StrBuilder,"append(StrBuilder,int,int)",614,640,0.15200795
org.apache.commons.lang3.text.StrBuilder,append(char[]),642,661,0.15200795
org.apache.commons.lang3.text.StrBuilder,"append(char[],int,int)",663,689,0.15200795
org.apache.commons.lang3.text.StrBuilder,appendln(char[]),859,869,0.15200795
org.apache.commons.lang3.text.StrBuilder,"appendln(char[],int,int)",871,883,0.15200795
org.apache.commons.lang3.text.StrBuilder,"appendFixedWidthPadLeft(Object,int,char)",1257,1288,0.15200795
org.apache.commons.lang3.text.StrBuilder,"appendFixedWidthPadRight(Object,int,char)",1304,1335,0.15200795
org.apache.commons.lang3.text.StrBuilder,"insert(int,String)",1368,1392,0.15200795
org.apache.commons.lang3.text.StrBuilder,"insert(int,char,int,int)",1418,1447,0.15200795
org.apache.commons.lang3.text.StrBuilder,"replaceImpl(int,int,int,String,int)",1683,1703,0.15200795
org.apache.commons.lang3.text.StrBuilder.StrBuilderTokenizer,"tokenize(char[],int,int)",2678,2686,0.15200795
org.apache.commons.lang3.CharSetUtils,"modify(String,String[],boolean)",283,302,0.15200795
org.apache.commons.lang3.mutable.MutableInt,MutableInt(String),67,77,0.14650993
org.apache.commons.lang3.mutable.MutableLong,MutableLong(String),67,77,0.14650993
org.apache.commons.lang3.mutable.MutableByte,MutableByte(String),67,77,0.14650993
org.apache.commons.lang3.mutable.MutableDouble,MutableDouble(String),67,77,0.14650993
org.apache.commons.lang3.mutable.MutableShort,MutableShort(String),67,77,0.14650993
org.apache.commons.lang3.mutable.MutableFloat,MutableFloat(String),67,77,0.14650993
org.apache.commons.lang3.math.Fraction,getFraction(String),301,354,0.14650993
org.apache.commons.lang3.math.Fraction,toProperString(),913,951,0.14650993
org.apache.commons.lang3.math.NumberUtils,createFloat(String),625,639,0.14650993
org.apache.commons.lang3.math.NumberUtils,createDouble(String),641,655,0.14650993
org.apache.commons.lang3.math.NumberUtils,createInteger(String),657,673,0.14650993
org.apache.commons.lang3.math.NumberUtils,createLong(String),675,689,0.14650993
org.apache.commons.lang3.math.NumberUtils,createBigInteger(String),691,705,0.14650993
org.apache.commons.lang3.Validate,"isTrue(boolean,String,long)",82,105,0.14650993
org.apache.commons.lang3.Validate,"isTrue(boolean,String,double)",107,130,0.14650993
org.apache.commons.lang3.Validate,"isTrue(boolean,String,Object)",132,154,0.14650993
org.apache.commons.lang3.Validate,isTrue(boolean),156,179,0.14650993
org.apache.commons.lang3.Validate,validState(boolean),749,770,0.14650993
org.apache.commons.lang3.Validate,"validState(boolean,String,Object)",772,790,0.14650993
org.apache.commons.lang3.text.StrBuilder,"replaceAll(StrMatcher,String)",1804,1817,0.14650993
org.apache.commons.lang3.text.StrBuilder,"replaceFirst(StrMatcher,String)",1819,1832,0.14650993
org.apache.commons.lang3.text.StrBuilder,"replace(StrMatcher,String,int,int,int)",1835,1856,0.14650993
org.apache.commons.lang3.text.StrBuilder,"replaceImpl(StrMatcher,String,int,int,int)",1858,1893,0.14650993
org.apache.commons.lang3.text.StrBuilder,leftString(int),2047,2067,0.14650993
org.apache.commons.lang3.text.StrBuilder,rightString(int),2069,2089,0.14650993
org.apache.commons.lang3.text.StrBuilder,"midString(int,int)",2091,2119,0.14650993
