File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.AdditionalAnswers,delegatesTo(Object),111,176,1.0
org.mockito.internal.configuration.SpyAnnotationEngine,"process(Class<?>,Object)",45,75,0.7547238
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler,"processInjection(Field,Object,Set<Object>)",30,56,0.7547238
org.mockito.Mockito,spy(Class<T>),1376,1408,0.7451937
org.mockito.exceptions.Reporter,cannotStubVoidMethodWithAReturnValue(String),452,467,0.6422435
org.mockito.Mockito,doCallRealMethod(),1757,1790,0.5920193
org.mockito.exceptions.Reporter,"wrongTypeOfReturnValue(String,String,String)",481,494,0.5607417
org.mockito.exceptions.Reporter,"wrongTypeOfArgumentToReturn(InvocationOnMock,String,Class,int)",735,755,0.5607417
org.mockito.exceptions.Reporter,cannotMockFinalClass(Class<?>),442,450,0.50034475
org.mockito.Mockito,spy(T),1291,1374,0.47179082
org.mockito.Mockito,doNothing(),1818,1858,0.47179082
org.mockito.Mockito,doReturn(Object),1860,1908,0.47179082
org.mockito.internal.configuration.ClassPathLoader,"findPluginImplementation(Class<T>,String)",118,133,0.40316144
org.mockito.exceptions.Reporter,"cannotInitializeForSpyAnnotation(String,Exception)",612,621,0.3615197
org.mockito.Mockito,mockingDetails(Object),1189,1204,0.3615197
org.mockito.internal.debugging.VerboseMockInvocationLogger,printInvocation(DescribedInvocation),63,67,0.3593106
org.mockito.internal.creation.cglib.CGLIBHacker,setMockitoNamingPolicy(MethodProxy),14,28,0.32426974
org.mockito.internal.creation.cglib.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",90,138,0.32426974
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature.MockitoMockObjectInputStream,"hackClassNameToMatchNewlyCreatedClass(ObjectStreamClass,Class<?>)",321,352,0.32426974
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class,String[])",195,268,0.32426974
org.mockito.exceptions.Reporter,"incorrectUseOfAdditionalMatchers(String,int,Collection<LocalizedMatcher>)",250,269,0.32426974
org.mockito.internal.configuration.DefaultAnnotationEngine,"process(Class<?>,Object)",61,79,0.28293294
