File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.time.FastDateParser,getStrategy(String),529,591,1.0
org.apache.commons.lang3.text.ExtendedMessageFormat,"parseFormatDescription(String,ParsePosition)",365,395,0.83007425
org.apache.commons.lang3.time.DateUtils,"parseDate(String,String)",252,268,0.8149623
org.apache.commons.lang3.time.DateUtils,"parseDate(String,Locale,String)",271,291,0.8149623
org.apache.commons.lang3.time.DateUtils,"parseDateStrictly(String,String)",294,311,0.8149623
org.apache.commons.lang3.time.DateUtils,"parseDateStrictly(String,Locale,String)",313,333,0.8149623
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,Locale,String[],boolean)",335,391,0.8149623
org.apache.commons.lang3.time.FastDateParser,"FastDateParser(String,TimeZone,Locale)",96,109,0.76771796
org.apache.commons.lang3.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",360,371,0.76771796
org.apache.commons.lang3.time.DurationFormatUtils,lexx(String),477,537,0.69433093
org.apache.commons.lang3.text.ExtendedMessageFormat,"readArgumentIndex(String,ParsePosition)",323,363,0.6779875
org.apache.commons.lang3.time.FastDatePrinter,"FastDatePrinter(String,TimeZone,Locale)",128,142,0.6731896
org.apache.commons.lang3.time.FastDateFormat,getInstance(String),109,120,0.6731896
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,TimeZone)",122,135,0.6731896
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,Locale)",137,149,0.6731896
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",151,166,0.6731896
org.apache.commons.lang3.time.FormatCache,"getInstance(String,TimeZone,Locale)",57,91,0.67085415
org.apache.commons.lang3.time.FastDatePrinter,parsePattern(),161,288,0.6334359
org.apache.commons.lang3.text.ExtendedMessageFormat,"appendQuotedString(String,ParsePosition,StringBuilder,boolean)",467,505,0.62217116
org.apache.commons.lang3.time.FastDateParser.CopyQuotedStrategy,"addRegex(FastDateParser,StringBuilder)",619,626,0.6141357
org.apache.commons.lang3.time.FastDateFormat,equals(Object),540,554,0.6141357
org.apache.commons.lang3.time.FormatCache,"getPatternForStyle(Integer,Integer,Locale)",127,165,0.58938706
org.apache.commons.lang3.time.FastDateFormat,getPattern(),493,501,0.58938706
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String)",191,202,0.5861915
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,TimeZone)",228,240,0.5861915
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,Locale)",266,278,0.5861915
org.apache.commons.lang3.time.DateFormatUtils,"format(Date,String,TimeZone,Locale)",293,305,0.5861915
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,TimeZone,Locale)",307,321,0.5861915
org.apache.commons.lang3.time.FastDateFormat,getInstance(),99,107,0.5861915
org.apache.commons.lang3.time.FastDateFormat,getDateInstance(int),169,181,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,Locale)",183,196,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,TimeZone)",198,212,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,TimeZone,Locale)",214,228,0.5861915
org.apache.commons.lang3.time.FastDateFormat,getTimeInstance(int),231,243,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,Locale)",245,258,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,TimeZone)",260,274,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,TimeZone,Locale)",276,290,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int)",293,306,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,Locale)",308,322,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone)",324,339,0.5861915
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone,Locale)",340,356,0.5861915
org.apache.commons.lang3.time.FastDateFormat,toString(),566,574,0.5861915
org.apache.commons.lang3.text.ExtendedMessageFormat,applyPattern(String),139,209,0.55762094
org.apache.commons.lang3.text.ExtendedMessageFormat,"insertFormats(String,ArrayList<String>)",397,439,0.55762094
org.apache.commons.lang3.time.FastDateParser.NumberStrategy,"setCalendar(FastDateParser,Calendar,String)",727,733,0.5372795
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",246,397,0.51727194
org.apache.commons.lang3.time.FastDateParser,getDisplayNames(int),364,403,0.51727194
org.apache.commons.lang3.ArrayUtils,"toString(Object,String)",162,179,0.51610106
org.apache.commons.lang3.time.FormatCache,getInstance(),47,55,0.50238895
org.apache.commons.lang3.time.FormatCache,"getDateTimeInstance(Integer,Integer,TimeZone,Locale)",106,125,0.50238895
org.apache.commons.lang3.time.DurationFormatUtils,"formatDuration(long,String,boolean)",109,153,0.50238895
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(long,String)",123,132,0.50238895
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(Date,String)",134,143,0.50238895
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(long,String,Locale)",145,155,0.50238895
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(Date,String,Locale)",157,167,0.50238895
