File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),998,1309,1.0
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),73,101,0.82422715
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino,Node),321,328,0.7765802
com.google.javascript.jscomp.parsing.NullErrorReporter.NewRhinoNullReporter,"runtimeError(String,String,int,String,int)",49,54,0.75924075
com.google.javascript.jscomp.RhinoErrorReporter.NewRhinoErrorReporter,"runtimeError(String,String,int,String,int)",161,166,0.7486104
com.google.javascript.jscomp.jsonml.JsonMLAst,getAstRoot(AbstractCompiler),62,72,0.64795184
com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino(AbstractCompiler),103,106,0.63137174
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processVariableDeclaration(VariableDeclaration),911,923,0.62247753
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processIllegalToken(AstNode),951,960,0.6129885
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processAstRoot(AstRoot),381,389,0.6050508
com.google.javascript.jscomp.parsing.NullErrorReporter,forNewRhino(),42,45,0.59197843
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),1865,1870,0.5790015
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.568547
com.google.javascript.jscomp.TypeInference,"branchedFlowThrough(Node,FlowScope)",192,304,0.5401771
com.google.javascript.jscomp.RemoveUnusedVars,interpretAssigns(),686,750,0.5376344
com.google.javascript.jscomp.DataFlowAnalysis,"computeEscaped(Scope,Set<Var>,AbstractCompiler)",535,578,0.52847457
com.google.javascript.jscomp.NameReferenceGraphConstruction,"process(Node,Node)",76,100,0.52446425
com.google.javascript.jscomp.RemoveUnusedVars,"traverseFunction(Node,Scope)",305,327,0.5238485
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setJscompDevMode(CompilerOptions,DevMode),1276,1280,0.52218455
com.google.javascript.jscomp.NodeTraversal,"traverseFunction(Node,Node)",467,505,0.5214784
com.google.javascript.jscomp.TypeInference,"traverseAdd(Node,FlowScope)",728,760,0.5151791
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.5138103
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),187,257,0.5122877
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setJscompOff(List<String>),1521,1528,0.51121587
com.google.javascript.jscomp.TypeCheck,"doPercentTypedAccounting(NodeTraversal,Node)",795,812,0.5092235
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",480,548,0.5089385
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setJscompError(List<String>),1499,1506,0.5065979
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setJscompWarning(List<String>),1510,1517,0.50583774
com.google.javascript.jscomp.ReplaceCssNames.Traversal,"processStringNode(NodeTraversal,Node)",194,251,0.4928826
com.google.javascript.jscomp.NodeTraversal,"traverseBranch(Node,Node)",434,465,0.49090025
com.google.javascript.jscomp.InferJSDocInfo,"visit(NodeTraversal,Node,Node)",82,178,0.48806843
com.google.javascript.jscomp.NodeTraversal,traverseAtScope(Scope),316,338,0.47176108
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,"shouldTraverse(NodeTraversal,Node,Node)",209,260,0.46990946
com.google.javascript.jscomp.ControlFlowAnalysis,"process(Node,Node)",148,190,0.46878085
com.google.javascript.jscomp.NodeTraversal,"traverseInnerNode(Node,Node,Scope)",340,360,0.46595895
com.google.javascript.jscomp.TypeInference,"traverseNew(Node,FlowScope)",992,1015,0.46472234
