File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.internal.$Gson$Types,"getMapKeyAndValueTypes(Type,Class<?>)",309,330,1.0
com.google.gson.internal.$Gson$Types,"resolve(Type,Class<?>,Type,Collection<TypeVariable>)",336,408,0.855205
com.google.gson.reflect.TypeToken,"isAssignableFrom(Type,ParameterizedType,Map<String,Type>)",181,232,0.7430467
com.google.gson.JsonArray,contains(JsonElement),156,164,0.6992013
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,277,0.6797908
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",103,140,0.6673434
com.google.gson.internal.Excluder,"create(Gson,TypeToken<T>)",111,147,0.6602564
com.google.gson.internal.$Gson$Types,"resolve(Type,Class<?>,Type)",332,334,0.6555866
com.google.gson.internal.$Gson$Types,"resolveTypeVariable(Type,Class<?>,TypeVariable<?>)",410,425,0.6555866
com.google.gson.JsonStreamParser,next(),74,95,0.6548322
com.google.gson.JsonParser,parse(JsonReader),73,92,0.6548322
com.google.gson.internal.$Gson$Types,"getSupertype(Type,Class<?>,Class<?>)",270,281,0.630578
com.google.gson.internal.ConstructorConstructor,newDefaultConstructor(Class<? super T>),97,125,0.62467134
com.google.gson.internal.ConstructorConstructor,"newUnsafeAllocator(Type,Class<? super T>)",216,231,0.59389406
com.google.gson.internal.Streams,"write(JsonElement,JsonWriter)",68,73,0.593041
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getBoundFields(Gson,TypeToken<?>,Class<?>)",142,178,0.56156176
com.google.gson.internal.$Gson$Types,"getGenericSupertype(Type,Class<?>,Class<?>)",231,268,0.5562756
com.google.gson.internal.$Gson$Types,"equals(Type,Type)",165,221,0.5381422
com.google.gson.internal.$Gson$Types,declaringClassOf(TypeVariable<?>),436,445,0.5381422
com.google.gson.internal.bind.TypeAdapters,"newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>)",874,906,0.53674126
com.google.gson.GsonBuilder,enableComplexMapKeySerialization(),172,251,0.53674126
com.google.gson.GsonBuilder,"registerTypeAdapter(Type,Object)",454,487,0.53674126
com.google.gson.GsonBuilder,"registerTypeHierarchyAdapter(Class<?>,Object)",502,528,0.53674126
com.google.gson.GsonBuilder,create(),555,573,0.53674126
com.google.gson.Gson,Gson(),139,179,0.53674126
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",440,512,0.53674126
com.google.gson.Gson,getAdapter(Class<T>),514,522,0.53674126
com.google.gson.TypeAdapter,nullSafe(),145,202,0.53674126
com.google.gson.Gson,getAdapter(TypeToken<T>),391,438,0.5367412
com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter,EnumTypeAdapter(Class<T>),776,793,0.5247638
com.google.gson.internal.Streams,parse(JsonReader),40,66,0.5247638
com.google.gson.Gson.FutureTypeAdapter,setDelegate(TypeAdapter<T>),958,963,0.5247638
com.google.gson.reflect.TypeToken,isAssignableFrom(Type),115,143,0.50644225
com.google.gson.stream.JsonReader,setLenient(boolean),296,327,0.5011561
com.google.gson.internal.$Gson$Types,getRawType(Type),127,159,0.46912593
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"getRuntimeTypeIfMoreSpecific(Type,Object)",72,81,0.46912593
com.google.gson.reflect.TypeToken,"typeEquals(ParameterizedType,ParameterizedType,Map<String,Type>)",234,251,0.46912593
com.google.gson.reflect.TypeToken,"matches(Type,Type,Map<String,Type>)",268,277,0.46912593
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"create(Gson,TypeToken<T>)",92,101,0.467725
com.google.gson.internal.bind.MapTypeAdapterFactory,"create(Gson,TypeToken<T>)",115,134,0.467725
com.google.gson.internal.bind.MapTypeAdapterFactory,"getKeyAdapter(Gson,Type)",136,143,0.467725
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,"Adapter(Gson,Type,TypeAdapter<K>,Type,TypeAdapter<V>,ObjectConstructor<? extends Map<K,V>>)",150,158,0.467725
com.google.gson.internal.bind.ObjectTypeAdapter,ObjectTypeAdapter(Gson),50,52,0.467725
com.google.gson.internal.bind.ObjectTypeAdapter,"write(JsonWriter,Object)",93,108,0.467725
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"create(Gson,TypeToken<T>)",41,50,0.467725
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)",52,82,0.467725
com.google.gson.internal.bind.CollectionTypeAdapterFactory,"create(Gson,TypeToken<T>)",43,59,0.467725
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,"Adapter(Gson,Type,TypeAdapter<E>,ObjectConstructor<? extends Collection<E>>)",65,71,0.467725
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"TypeAdapterRuntimeTypeWrapper(Gson,TypeAdapter<T>,Type)",33,37,0.467725
com.google.gson.internal.bind.TypeAdapters,"newFactory(TypeToken<TT>,TypeAdapter<TT>)",821,829,0.467725
com.google.gson.internal.bind.TypeAdapters,"newFactory(Class<TT>,TypeAdapter<TT>)",831,842,0.467725
com.google.gson.internal.bind.TypeAdapters,"newFactory(Class<TT>,Class<TT>,TypeAdapter<? super TT>)",844,857,0.467725
com.google.gson.internal.bind.TypeAdapters,"newFactoryForMultipleTypes(Class<TT>,Class<? extends TT>,TypeAdapter<? super TT>)",859,872,0.467725
com.google.gson.internal.bind.ArrayTypeAdapter,"ArrayTypeAdapter(Gson,TypeAdapter<E>,Class<E>)",57,61,0.467725
com.google.gson.internal.bind.TreeTypeAdapter,"TreeTypeAdapter(JsonSerializer<T>,JsonDeserializer<T>,Gson,TypeToken<T>,TypeAdapterFactory)",52,59,0.467725
com.google.gson.internal.bind.TreeTypeAdapter,delegate(),85,90,0.467725
com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory,"SingleTypeFactory(Object,TypeToken<?>,boolean,Class<?>)",126,138,0.467725
