File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.TreeBuilder,isSpecial(Element),545,557,1.0
org.jsoup.safety.Whitelist,relaxed(),122,159,0.7635101
org.jsoup.nodes.Element,prependElement(String),255,266,0.6464833
org.jsoup.nodes.Element,appendElement(String),242,253,0.62444353
org.jsoup.nodes.Node,unwrap(),330,352,0.58493227
org.jsoup.nodes.Node,wrap(String),300,328,0.56136316
org.jsoup.select.Elements,wrap(String),318,333,0.5328783
org.jsoup.nodes.Element,wrap(String),375,384,0.5328783
org.jsoup.Jsoup,connect(String),47,60,0.5323385
org.jsoup.nodes.Element,getElementsByClass(String),501,516,0.4901555
org.jsoup.nodes.Element,className(),867,874,0.4901555
org.jsoup.nodes.Element,classNames(),876,888,0.46912304
org.jsoup.parser.Tag,valueOf(String),38,61,0.44267252
org.jsoup.select.Elements,not(String),403,416,0.44169626
org.jsoup.parser.TreeBuilder,"parseFragment(String,Element,String)",57,95,0.42274043
org.jsoup.nodes.Element,tagName(),61,68,0.40790504
org.jsoup.nodes.Element,tagName(String),70,81,0.40790504
org.jsoup.nodes.Element,isBlock(),92,100,0.401203
org.jsoup.nodes.Element,dataset(),123,138,0.39773047
org.jsoup.parser.TreeBuilder.insert(Token,Character),214,222,0.3956213
org.jsoup.nodes.Element,data(),847,865,0.39485967
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",367,417,0.3874103
org.jsoup.nodes.Element,html(),1009,1020,0.37669802
org.jsoup.select.Elements,unwrap(),335,353,0.36999598
org.jsoup.select.Elements,empty(),355,371,0.36999598
org.jsoup.select.Elements,remove(),373,390,0.36999598
org.jsoup.nodes.Element,select(String),195,214,0.3494235
org.jsoup.Jsoup,"parse(URL,int)",132,150,0.34522992
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.33143392
org.jsoup.nodes.Document,normalise(),95,119,0.32946822
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",61,87,0.32404056
org.jsoup.nodes.Element,nextElementSibling(),394,410,0.31608516
org.jsoup.safety.Whitelist,basic(),77,106,0.29297546
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),102,114,0.26820672
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),481,498,0.26005378
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.23240446
org.jsoup.helper.HttpConnection.Response,body(),446,456,0.23148756
org.jsoup.Jsoup,"clean(String,String,Whitelist)",152,168,0.23036906
org.jsoup.Jsoup,"clean(String,Whitelist)",170,182,0.23036906
org.jsoup.parser.TreeBuilder,generateImpliedEndTags(String),526,539,0.22506215
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),987,999,0.22477603
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196,0.22418037
org.jsoup.parser.TreeBuilder,inListItemScope(String),464,466,0.22037858
