File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setExportTestFunctions(boolean),1968,1970
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,370
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceDirectly(Node,Node)",677,758
com.google.javascript.jscomp.CompilerOptions,setComputeFunctionSideEffects(boolean),1908,1910
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<SourceFile>>,Supplier<List<SourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",143,166
com.google.javascript.jscomp.CompilerOptions,setDebugFunctionSideEffectsPath(String),1912,1914
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(boolean),1747,1749
com.google.javascript.jscomp.FunctionArgumentInjector,"inject(AbstractCompiler,Node,Node,Map<String,Node>,boolean)",61,107
com.google.javascript.jscomp.Compiler,parseTestCode(String),1607,1617
com.google.javascript.jscomp.CompilerOptions,setInlineLocalFunctions(boolean),1751,1753
com.google.javascript.jscomp.Compiler,parse(SourceFile),1570,1574
com.google.javascript.jscomp.NodeUtil,"canBeSideEffected(Node,Set<String>)",1133,1171
com.google.javascript.jscomp.Compiler,"parseSyntheticCode(String,String)",1601,1605
com.google.javascript.jscomp.ExpressionDecomposer,"extractExpression(Node,Node)",434,508
com.google.javascript.jscomp.CompilerOptions,setMarkNoSideEffectCalls(boolean),2028,2030
com.google.javascript.jscomp.Compiler,toSource(Node),1809,1817
com.google.javascript.jscomp.AbstractCommandLineRunner,createExterns(),1007,1011
com.google.javascript.jscomp.ExpressionDecomposer,getTempConstantValueName(),606,615
com.google.javascript.jscomp.CompilerOptions,setInlineGetters(boolean),1767,1769
com.google.javascript.jscomp.ExpressionDecomposer,"exposeExpression(Node,Node)",131,235
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1301,1321
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",482,574
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1534,1569
com.google.javascript.jscomp.ExpressionDecomposer,"decomposeSubExpressions(Node,Node,DecompositionState)",296,325
com.google.javascript.jscomp.FunctionInjector,"prepare(FunctionInjector,Node)",377,385
com.google.javascript.rhino.Node,propToString(int),113,144
com.google.javascript.jscomp.ExpressionDecomposer,exposeExpression(Node),92,102
com.google.javascript.jscomp.ExpressionDecomposer,maybeExposeExpression(Node),73,90
com.google.javascript.jscomp.CompilerOptions,setInlineConstantVars(boolean),1743,1745
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(boolean),1771,1773
com.google.javascript.jscomp.ExpressionDecomposer,"findNonconditionalParent(Node,Node)",249,270
com.google.javascript.jscomp.CompilerOptions,setInlineLocalVariables(boolean),1775,1777
com.google.javascript.jscomp.CompilerOptions,setProtectHiddenSideEffects(boolean),873,878
com.google.javascript.jscomp.FunctionToBlockMutator,"convertLastReturnToStatement(Node,String)",391,411
com.google.javascript.jscomp.FunctionArgumentInjector,"getFunctionCallParameterMap(Node,Node,Supplier<String>)",109,149
com.google.javascript.jscomp.FunctionToBlockMutator,"replaceReturns(Node,String,String,boolean)",302,369
