File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"CpioArchiveInputStream(InputStream,String)",110,123
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",181,255
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",257,310
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,"JarArchiveInputStream(InputStream,String)",44,53
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),256,319
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),312,405
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,failForBigNumbers(TarArchiveEntry),609,621
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"CpioArchiveOutputStream(OutputStream,String)",176,189
org.apache.commons.compress.archivers.ArchiveStreamFactory,setEntryEncoding(String),163,179
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",88,97
org.apache.commons.compress.compressors.CompressorStreamFactory,createCompressorInputStream(InputStream),191,248
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readString(DataInputStream),109,121
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readHeader(),129,156
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int,String)",144,162
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",639,690
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read8(DataInputStream),91,95
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read16(DataInputStream),97,101
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read32(DataInputStream),103,107
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,ArjArchiveInputStream(InputStream),75,84
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,String)",122,132
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readMainHeader(),158,213
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),95,101
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",523,530
