File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentEvent(JsonParser),917,990
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findNameForSerialization(Annotated),730,751
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),288,419
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,"handleTypePropertyValue(JsonParser,DeserializationContext,String,Object)",50,81
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"removeOverlappingTypeIds(SerializerProvider,BeanDescription,BeanSerializerBuilder,List<BeanPropertyWriter>)",707,734
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(double),761,764
com.fasterxml.jackson.databind.node.JsonNodeFactory,numberNode(BigDecimal),236,267
com.fasterxml.jackson.databind.deser.std.NumberDeserializers,"find(Class<?>,String)",48,114
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(BigDecimal),771,778
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithExternalTypeId(JsonParser,DeserializationContext,Object)",723,773
com.fasterxml.jackson.databind.util.TokenBuffer,version(),190,197
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByClass(MapperConfig<?>,AnnotatedMember,JavaType)",56,92
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,wouldConflictWithName(PropertyName),594,607
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedMember,JavaType)",123,159
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"serialize(Number,JsonGenerator,SerializerProvider)",48,74
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,"_deserializeAndSet(JsonParser,DeserializationContext,Object,int,String)",243,267
com.fasterxml.jackson.databind.ObjectReader,with(DeserializationFeature),409,415
com.fasterxml.jackson.databind.node.JsonNodeFactory,JsonNodeFactory(boolean),36,64
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,"complete(JsonParser,DeserializationContext,Object)",125,169
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithExternalTypeId(JsonParser,DeserializationContext)",714,721
com.fasterxml.jackson.databind.util.TokenBuffer,_appendNativeIds(StringBuilder),501,511
com.fasterxml.jackson.databind.node.JsonNodeFactory,withExactBigDecimals(boolean),77,87
com.fasterxml.jackson.databind.node.DecimalNode,valueOf(BigDecimal),34,34
com.fasterxml.jackson.databind.node.DecimalNode,DecimalNode(BigDecimal),32,32
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(float),766,769
com.fasterxml.jackson.databind.PropertyName,equals(Object),213,236
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),399,565
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(String),789,795
