File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),604,740
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.jscomp.InstrumentFunctions,"InstrumentFunctions(AbstractCompiler,FunctionNames,String,String,Readable)",69,120
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.jscomp.InstrumentFunctions,"process(Node,Node)",122,155
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
com.google.javascript.jscomp.CompilerOptions,enableRuntimeTypeCheck(String),920,929
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1060,1074
com.google.javascript.jscomp.CompilerOptions,disableRuntimeTypeCheck(),931,933
com.google.javascript.rhino.Node,toStringTreeImpl(),1046,1054
com.google.javascript.rhino.Node,toStringTree(),1042,1044
com.google.javascript.jscomp.ProcessClosurePrimitives,"processRequireCall(NodeTraversal,Node,Node)",231,271
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",118,141
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",357,451
com.google.javascript.rhino.jstype.PrototypeObjectType,toString(),326,365
com.google.javascript.jscomp.ProcessClosurePrimitives,"processProvideFromPreviousPass(NodeTraversal,String,Node)",463,492
com.google.javascript.jscomp.CompilerOptions,setRemoveAbstractMethods(boolean),890,892
com.google.javascript.jscomp.CompilerOptions,setRemoveClosureAsserts(boolean),894,896
com.google.javascript.jscomp.Compiler,"initModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",296,331
com.google.javascript.rhino.Node,"addChildAfter(Node,Node)",661,675
com.google.javascript.jscomp.JSModuleGraph,"getDeepestCommonDependencyInclusive(JSModule,JSModule)",182,200
com.google.javascript.jscomp.CompilerOptions,setCodingConvention(CodingConvention),935,937
com.google.javascript.jscomp.ProcessClosurePrimitives,"processProvideCall(NodeTraversal,Node,Node)",273,295
com.google.javascript.jscomp.JSModuleGraph,"getDeepestCommonDependency(JSModule,JSModule)",154,180
