File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getResult(),95,98
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,setRelativeAccuracy(double),160,163
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getAbsoluteAccuracy(),100,103
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",225,310
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getRelativeAccuracy(),125,128
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getFunctionValue(),90,93
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",161,214
org.apache.commons.math.ConvergingAlgorithmImpl,setRelativeAccuracy(double),106,109
org.apache.commons.math.ConvergingAlgorithmImpl,getRelativeAccuracy(),111,114
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double,double)",312,317
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,"optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[])",175,236
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer,int,RandomGenerator)",70,88
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,"optimize(DifferentiableMultivariateRealFunction,GoalType,double[])",171,226
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,resetAbsoluteAccuracy(),130,133
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,resetRelativeAccuracy(),140,143
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,setAbsoluteAccuracy(double),145,148
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,resetMaximalIterationCount(),135,138
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,getConvergenceChecker(),166,169
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,getConvergenceChecker(),170,173
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getResult(),77,81
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,"MultiStartMultivariateRealOptimizer(MultivariateRealOptimizer,int,RandomVectorGenerator)",67,86
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,"MultiStartDifferentiableMultivariateRealOptimizer(DifferentiableMultivariateRealOptimizer,int,RandomVectorGenerator)",70,90
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptima(),165,197
org.apache.commons.math.ConvergingAlgorithmImpl,setAbsoluteAccuracy(double),76,79
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptimaValues(),199,223
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,"MultiStartDifferentiableMultivariateVectorialOptimizer(DifferentiableMultivariateVectorialOptimizer,int,RandomVectorGenerator)",73,94
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getEvaluations(),120,123
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getMaxEvaluations(),115,118
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getMaximalIterationCount(),110,113
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getIterationCount(),105,108
