File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NodeTraversal,traverseAtScope(Scope),316,338
com.google.javascript.rhino.Node,propToString(int),172,235
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",394,486
com.google.javascript.jscomp.NodeTraversal,"traverse(AbstractCompiler,Node,Callback)",416,423
com.google.javascript.jscomp.NodeTraversal,"traverseRoots(AbstractCompiler,List<Node>,Callback)",425,432
com.google.javascript.rhino.Node,appendStringTree(Appendable),1060,1062
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1064,1078
com.google.javascript.jscomp.NodeTraversal,"traverseWithScope(Node,Scope)",301,314
com.google.javascript.jscomp.NodeTraversal,"traverseBranch(Node,Node)",434,465
com.google.javascript.jscomp.NodeTraversal,"traverseFunction(Node,Node)",467,505
com.google.javascript.jscomp.NodeTraversal,traverse(Node),241,254
com.google.javascript.jscomp.NodeTraversal,"traverseInnerNode(Node,Node,Scope)",340,360
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",925,1043
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",540,606
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),189,258
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",123,146
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1404,1428
com.google.javascript.rhino.Node,getSortedPropTypes(),840,854
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",545,580
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",913,923
com.google.javascript.jscomp.NodeTraversal,traverseRoots(List<Node>),260,282
com.google.javascript.jscomp.CodeGenerator,isOneExactlyFunctionOrDo(Node),831,855
com.google.javascript.jscomp.CodeGenerator,getFirstNonEmptyChild(Node),1103,1116
com.google.javascript.jscomp.Compiler,parseInputs(),1081,1225
com.google.javascript.jscomp.AstValidator,validateLabel(Node),295,300
com.google.javascript.jscomp.NodeTraversal,getInput(),396,401
com.google.javascript.jscomp.AstValidator,validateStatement(Node),90,150
com.google.javascript.jscomp.NodeTraversal,"report(Node,DiagnosticType,String)",606,611
com.google.javascript.jscomp.AstValidator,validateLabelName(Node),302,306
com.google.javascript.jscomp.TypeInference,"branchedFlowThrough(Node,FlowScope)",192,304
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",766,829
