File,Signature,StartLine,EndLine
com.google.javascript.jscomp.JSModuleGraph,getTransitiveDepsDeepestFirst(JSModule),201,218
com.google.javascript.jscomp.Compiler,getNodeForCodeInsertion(JSModule),1568,1589
com.google.javascript.rhino.jstype.NamedType,hashCode(),171,174
com.google.javascript.jscomp.Compiler,addToDebugLog(String),1527,1533
com.google.javascript.jscomp.CrossModuleCodeMotion,"maybeProcessDeclaration(NodeTraversal,Node,Node,NamedInfo)",319,394
com.google.javascript.jscomp.SanityCheck,"sanityCheckNormalization(Node,Node)",105,134
com.google.javascript.jscomp.JSModuleGraph,"getDeepestCommonDependencyInclusive(JSModule,JSModule)",170,188
com.google.javascript.jscomp.JSModuleGraph,"getDeepestCommonDependency(JSModule,JSModule)",142,168
com.google.javascript.jscomp.Compiler,normalize(),1377,1383
com.google.javascript.jscomp.parsing.IRFactory,justTransform(AstNode),279,281
com.google.javascript.jscomp.UnreachableCodeElimination,"removeDeadExprStatementSafely(Node,Node)",120,143
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),249,265
com.google.javascript.jscomp.Compiler,processDefines(),1349,1359
com.google.javascript.jscomp.CrossModuleCodeMotion,moveCode(),89,141
com.google.javascript.jscomp.ant.CompileTask,findJavaScriptFiles(FileList),209,222
com.google.javascript.jscomp.CrossModuleCodeMotion,"visit(NodeTraversal,Node,Node)",284,317
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),839,1151
com.google.javascript.jscomp.Normalize,"process(Node,Node)",80,106
com.google.javascript.jscomp.CrossModuleCodeMotion,hasConditionalAncestor(Node),208,226
com.google.javascript.rhino.Parser,parse(),435,512
com.google.javascript.jscomp.Compiler,process(CompilerPass),673,675
com.google.javascript.jscomp.CrossModuleCodeMotion,"processReference(NodeTraversal,NamedInfo,String)",240,282
com.google.javascript.jscomp.CrossModuleCodeMotion,getNamedInfo(Var),228,238
com.google.javascript.jscomp.CrossModuleCodeMotion,"CrossModuleCodeMotion(AbstractCompiler,JSModuleGraph)",62,70
com.google.javascript.jscomp.Compiler,runSanityCheck(),691,693
com.google.javascript.jscomp.RemoveUnusedNames,removeUnusedProperties(NameReferenceGraph),56,70
com.google.javascript.jscomp.CrossModuleCodeMotion,"process(Node,Node)",72,87
com.google.javascript.jscomp.RemoveUnusedPrototypeProperties,removeUnusedSymbols(Collection<NameInfo>),66,86
