File,Signature,StartLine,EndLine
org.jsoup.nodes.Document,ensureMetaCharsetElement(),291,359
org.jsoup.nodes.XmlDeclaration,"XmlDeclaration(String,String,boolean)",15,26
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",94,146
org.jsoup.nodes.XmlDeclaration,nodeName(),28,30
org.jsoup.nodes.XmlDeclaration,getWholeDeclaration(),41,62
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),69,81
org.jsoup.nodes.XmlDeclaration,name(),33,39
org.jsoup.nodes.Element,prependChild(Node),306,317
org.jsoup.nodes.Document,outerHtml(),192,195
org.jsoup.nodes.Document,charset(Charset),213,241
org.jsoup.helper.HttpConnection,postDataCharset(String),249,252
org.jsoup.parser.XmlTreeBuilder,process(Token),23,48
org.jsoup.nodes.Element,toString(),1229,1231
org.jsoup.parser.XmlTreeBuilder,popStackToClose(Token.EndTag),93,119
org.jsoup.helper.DataUtil,"detectCharsetFromBom(ByteBuffer,String)",241,259
org.jsoup.nodes.Element,text(String),964,977
org.jsoup.parser.XmlTreeBuilder,insert(Token.StartTag),54,67
