File,Signature,StartLine,EndLine
org.apache.commons.math.dfp.Dfp,nextAfter(Dfp),2226,2297
org.apache.commons.math.dfp.DfpMath,"pow(Dfp,Dfp)",465,665
org.apache.commons.math.dfp.Dfp,dfp2string(),2053,2124
org.apache.commons.math.dfp.Dfp,toDouble(),2299,2384
org.apache.commons.math.dfp.Dfp,divide(int),1789,1852
org.apache.commons.math.dfp.Dfp,"dotrap(int,String,Dfp,Dfp)",2126,2190
org.apache.commons.math.dfp.Dfp,trunc(DfpField.RoundingMode),954,1042
org.apache.commons.math.dfp.Dfp,divide(Dfp),1575,1787
org.apache.commons.math.dfp.Dfp,multiply(int),1512,1573
org.apache.commons.math.dfp.Dfp,greaterThan(Dfp),772,795
org.apache.commons.math.dfp.Dfp,log10(),1092,1106
org.apache.commons.math.dfp.Dfp,newInstance(Dfp),587,604
org.apache.commons.math.dfp.DfpDec,nextAfter(Dfp),291,367
org.apache.commons.math.dfp.DfpField,getTwo(),410,415
org.apache.commons.math.dfp.DfpMath,atanInternal(Dfp),839,862
org.apache.commons.math.dfp.Dfp,add(Dfp),1161,1308
org.apache.commons.math.dfp.Dfp,lessThan(Dfp),747,770
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,byte,byte)",533,545
org.apache.commons.math.dfp.DfpMath,"splitMult(Dfp[],Dfp[])",102,127
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,String)",327,531
org.apache.commons.math.dfp.DfpMath,cos(Dfp),781,829
org.apache.commons.math.dfp.Dfp,multiply(Dfp),1406,1510
org.apache.commons.math.dfp.Dfp,sqrt(),1854,1948
org.apache.commons.math.dfp.Dfp,round(int),1327,1404
org.apache.commons.math.dfp.DfpField,clearIEEEFlags(),284,296
org.apache.commons.math.dfp.Dfp,getOne(),650,655
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,long)",205,250
org.apache.commons.math.dfp.DfpField,"DfpField(int,boolean)",177,242
org.apache.commons.math.dfp.DfpMath,sin(Dfp),730,779
org.apache.commons.math.dfp.DfpMath,cosInternal(Dfp),696,728
