File,Signature,StartLine,EndLine
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldArrayAccess(Node,Node,Node)",1278,1322
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isSafeToFoldArrayConstructor(Node),1297,1330
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,optimizeSubtree(Node),71,162
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),105,121
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldLiteralConstructor(Node),1240,1292
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetElem(Node,Node,Node)",1209,1223
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",1005,1015
com.google.javascript.rhino.Node,propToString(int),181,249
com.google.javascript.jscomp.AbstractPeepholeOptimization,"error(DiagnosticType,Node)",45,55
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",1017,1130
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),192,276
com.google.javascript.rhino.Node,getSortedPropTypes(),944,958
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",526,569
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryRemoveRedundantExit(Node),384,425
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldAdd(Node,Node,Node)",785,805
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,282
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldBinaryOperator(Node),86,153
com.google.javascript.jscomp.AstValidator,validateExpression(Node),153,273
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",571,606
com.google.javascript.jscomp.PeepholeFoldConstants,optimizeSubtree(Node),61,84
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceExitWithBreak(Node),319,382
com.google.javascript.jscomp.AstValidator,validateArrayLit(Node),650,656
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,DiagnosticType,String)",634,643
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldShift(Node,Node,Node)",807,872
com.google.javascript.jscomp.BasicErrorManager,toArray(CheckLevel),104,112
com.google.javascript.jscomp.JSError,"JSError(String,Node,DiagnosticType,String)",151,162
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,getBlockExpression(Node),834,840
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeArrayLiteral(Node),1398,1411
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),311,631
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeIf(Node),507,743
