File,Signature,StartLine,EndLine
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",131,208
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),49,111
org.apache.commons.math.distribution.NormalDistributionImpl,inverseCumulativeProbability(double),139,163
org.apache.commons.math.distribution.NormalDistributionImpl,getDomainLowerBound(double),165,185
org.apache.commons.math.distribution.NormalDistributionImpl,cumulativeProbability(double),116,137
org.apache.commons.math.distribution.NormalDistributionImpl,getDomainUpperBound(double),187,207
org.apache.commons.math.distribution.NormalDistributionImpl,getInitialDomain(double),209,230
org.apache.commons.math.distribution.PoissonDistributionImpl,normalApproximateProbability(int),135,150
org.apache.commons.math.MathException,getLocalizedMessage(),169,173
org.apache.commons.math.MathException,"MathException(String,Object)",98,109
org.apache.commons.math.distribution.PoissonDistributionImpl,setNormal(NormalDistribution),178,187
org.apache.commons.math.distribution.NormalDistributionImpl,density(Double),105,114
org.apache.commons.math.distribution.PoissonDistributionImpl,"PoissonDistributionImpl(double,NormalDistribution)",57,71
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",125,188
org.apache.commons.math.distribution.NormalDistributionImpl,getMean(),67,73
org.apache.commons.math.distribution.NormalDistributionImpl,getStandardDeviation(),83,89
org.apache.commons.math.MathException,MathException(Throwable),111,122
org.apache.commons.math.special.Erf,erf(double),36,56
org.apache.commons.math.distribution.PoissonDistributionImpl,setMean(double),82,99
org.apache.commons.math.distribution.PoissonDistributionImpl,PoissonDistributionImpl(double),45,55
org.apache.commons.math.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),146,202
org.apache.commons.math.distribution.NormalDistributionImpl,setMean(double),75,81
org.apache.commons.math.distribution.NormalDistributionImpl,setStandardDeviation(double),91,103
org.apache.commons.math.distribution.NormalDistributionImpl,"NormalDistributionImpl(double,double)",48,57
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,"ChiSquaredDistributionImpl(double,GammaDistribution)",46,56
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",83,129
org.apache.commons.math.random.EmpiricalDistributionImpl,fillBinStats(Object),343,394
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,ChiSquaredDistributionImpl(double),38,44
org.apache.commons.math.random.EmpiricalDistributionImpl,getNextValue(),410,440
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory,newInstance(),47,53
org.apache.commons.math.stat.regression.SimpleRegression,getSlopeConfidenceInterval(double),516,556
org.apache.commons.math.distribution.PoissonDistributionImpl,getDomainUpperBound(double),165,176
org.apache.commons.math.distribution.AbstractIntegerDistribution,"cumulativeProbability(double,double)",64,92
org.apache.commons.math.distribution.BinomialDistributionImpl,inverseCumulativeProbability(double),170,195
org.apache.commons.math.distribution.PoissonDistributionImpl,probability(int),101,113
org.apache.commons.math.distribution.PoissonDistributionImpl,cumulativeProbability(int),115,133
