File,Signature,StartLine,EndLine
org.jsoup.nodes.Document,title(),62,69
org.jsoup.nodes.Document,title(String),71,84
org.jsoup.nodes.Document,normalise(),95,119
org.jsoup.nodes.Document,createShell(String),30,44
org.jsoup.parser.TreeBuilder,"parseFragment(String,Element,String)",56,94
org.jsoup.nodes.Document,clone(),197,202
org.jsoup.nodes.Document,nodeName(),192,195
org.jsoup.parser.TreeBuilder,markInsertionMode(),126,128
org.jsoup.parser.CharacterReader,matches(char),135,138
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String)",41,47
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",61,87
org.jsoup.examples.ListLinks,main(String[]),15,44
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",793,802
org.jsoup.nodes.Element,text(StringBuilder),750,764
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",163,174
org.jsoup.nodes.Document,head(),46,52
org.jsoup.nodes.TextNode,lastCharIsWhitespace(StringBuilder),128,130
org.jsoup.nodes.Document,body(),54,60
org.jsoup.nodes.Document,createElement(String),86,93
org.jsoup.parser.TreeBuilder,insert(Token.StartTag),171,183
org.jsoup.nodes.Element,text(),736,748
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",141,160
org.jsoup.nodes.Document,normaliseTextNodes(Element),122,138
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",804,807
org.jsoup.parser.TreeBuilder,insertEmpty(Token.StartTag),196,206
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196
org.jsoup.nodes.Element,getElementsByTag(String),470,480
org.jsoup.parser.TreeBuilder,isSpecial(Element),544,556
org.jsoup.select.Elements,first(),429,435
org.jsoup.parser.Tokeniser,isAppropriateEndTagToken(),193,195
org.jsoup.parser.Tokeniser,createTempBuffer(),189,191
org.jsoup.select.QueryParser,parse(),40,79
org.jsoup.parser.TokenQueue,consumeElementSelector(),339,350
