File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFunctionType(JsDocToken),1752,1826
com.google.javascript.jscomp.TypeValidator,"expectIndexMatch(NodeTraversal,Node,JSType,JSType)",300,326
com.google.javascript.jscomp.TypeValidator,"expectStringOrNumber(NodeTraversal,Node,JSType,String)",223,233
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),981,1044
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),663,815
com.google.javascript.rhino.jstype.NumberType,testForEquality(JSType),61,72
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1364,1519
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),582,596
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(JSType,boolean)",539,623
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",451,812
com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",118,257
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1108,1121
com.google.javascript.jscomp.AbstractCommandLineRunner,"openExternExportsStream(B,String)",817,839
com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,"caseEquality(Node,Node,FlowScope,Function<TypePair,TypePair>)",265,304
com.google.javascript.jscomp.CompilerOptions,setColorizeErrorOutput(boolean),1051,1053
com.google.javascript.jscomp.CompilerOptions,setRewriteNewDateGoogNow(boolean),1028,1030
com.google.javascript.jscomp.ControlFlowAnalysis,handleFor(Node),395,430
com.google.javascript.jscomp.CompilerOptions,setRemoveAbstractMethods(boolean),1032,1034
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,getRestrictedWithoutUndefined(JSType),535,540
com.google.javascript.jscomp.ControlFlowAnalysis,computeFallThrough(Node),781,800
com.google.javascript.rhino.jstype.JSType,getTypesUnderInequality(JSType),756,788
com.google.javascript.jscomp.NodeUtil,getConditionExpression(Node),1653,1677
com.google.javascript.rhino.jstype.NumberType,visit(Visitor<T>),110,113
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseResultType(JsDocToken),1916,1933
com.google.javascript.rhino.jstype.ObjectType,getParameterType(),89,95
com.google.javascript.jscomp.TypeInference,"traverse(Node,FlowScope)",302,463
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),264,306
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",643,758
com.google.javascript.jscomp.CompilerOptions,resetWarningsGuard(),953,958
com.google.javascript.jscomp.TypeInference,"traverseArrayLiteral(Node,FlowScope)",673,678
com.google.javascript.rhino.jstype.ObjectType,getIndexType(),97,103
com.google.javascript.jscomp.ControlFlowAnalysis,"computeFollowNode(Node,Node,ControlFlowAnalysis)",672,779
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",942,947
com.google.javascript.jscomp.LinkedFlowScope,equals(Object),252,302
com.google.javascript.rhino.jstype.JSType,getTypesUnderEquality(JSType),723,754
com.google.javascript.jscomp.CompilerOptions,lineLengthThreshold(int),1047,1049
com.google.javascript.jscomp.ControlFlowAnalysis,"visit(NodeTraversal,Node,Node)",294,355
