File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),848,996
com.google.javascript.rhino.Node,toStringTreeImpl(),1001,1009
com.google.javascript.rhino.Node,propToString(int),111,140
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1015,1027
com.google.javascript.jscomp.CompilerOptions,setCollapsePropertiesOnExternTypes(boolean),1190,1197
com.google.javascript.rhino.Node,appendStringTree(Appendable),1011,1013
com.google.javascript.jscomp.CompilerOptions,setRuntimeTypeCheckLogFunction(String),1877,1879
com.google.javascript.jscomp.CompilerOptions,setOptimizeArgumentsArray(boolean),1780,1782
com.google.javascript.jscomp.CompilerOptions,setCollapseProperties(boolean),1816,1818
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1426,1450
com.google.javascript.rhino.Node,checkTreeEquals(Node),1410,1424
com.google.javascript.rhino.Node,getSortedPropTypes(),859,873
com.google.javascript.jscomp.TypeInference,"maybeResolveTemplatedType(JSType,JSType,Map<TemplateType,JSType>)",1054,1110
com.google.javascript.jscomp.CompilerOptions,setCollapseAnonymousFunctions(boolean),1740,1742
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),685,719
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1229,1249
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",935,994
com.google.javascript.jscomp.CompilerOptions,setCollapseVariableDeclarations(boolean),1732,1734
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(Reach),1251,1271
com.google.javascript.rhino.Node,toString(),921,924
com.google.javascript.jscomp.CompilerOptions,setMoveFunctionDeclarations(boolean),1941,1943
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",926,933
com.google.javascript.jscomp.CompilerOptions,setInlineLocalVariables(boolean),1691,1693
com.google.javascript.jscomp.CollapseProperties,"inlineAliasIfPossible(Ref,GlobalNamespace)",199,243
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756
com.google.javascript.jscomp.GlobalNamespace,"scanNewNodes(Scope,Set<Node>)",173,183
com.google.javascript.jscomp.CompilerOptions,setCollapseObjectLiterals(boolean),476,478
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVariables(Reach),1288,1308
com.google.javascript.jscomp.TypeInference,inferArguments(Scope),117,163
