File,Signature,StartLine,EndLine
org.jsoup.parser.Tokeniser,error(TokeniserState),227,230
org.jsoup.helper.HttpConnection,parser(Parser),283,286
org.jsoup.helper.HttpConnection,execute(),300,303
org.jsoup.parser.Tokeniser,eofError(TokeniserState),232,235
org.jsoup.parser.Tokeniser,characterReferenceError(String),237,240
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),83,97
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52
org.jsoup.helper.HttpConnection,HttpConnection(),121,124
org.jsoup.helper.HttpConnection,post(),294,298
org.jsoup.helper.HttpConnection,get(),288,292
org.jsoup.helper.HttpConnection,connect(String),74,78
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",54,64
org.jsoup.helper.HttpConnection,connect(URL),80,84
org.jsoup.helper.HttpConnection,needsMultipart(Connection.Request),1175,1185
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,157
