File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1224,1259
com.google.javascript.jscomp.NodeUtil,isBleedingFunctionName(Node),1914,1921
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1596,1655
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",451,812
com.google.javascript.jscomp.TypeCheck,"visitName(NodeTraversal,Node,Node)",1261,1299
com.google.javascript.jscomp.NodeUtil,getBestLValue(Node),3048,3068
com.google.javascript.jscomp.TypeInference,"traverse(Node,FlowScope)",248,411
com.google.javascript.jscomp.NodeUtil,getBestLValueOwner(Node),3084,3096
com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction(),548,560
com.google.javascript.rhino.jstype.PrototypeObjectType,matchConstraint(JSType),555,580
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1337,1371
com.google.javascript.jscomp.TypeInference,"traverseName(Node,FlowScope)",597,650
com.google.javascript.rhino.Node,isDec(),2225,2227
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1155,1335
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1208,1259
com.google.javascript.jscomp.TypeCheck,"doPercentTypedAccounting(NodeTraversal,Node)",822,839
com.google.javascript.rhino.jstype.PrototypeObjectType,getSlot(String),127,146
com.google.javascript.rhino.Node,isUnscopedQualifiedName(),1604,1618
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1868,1910
com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException(Node),907,931
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),155,181
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1526,1594
com.google.javascript.jscomp.TypeCheck,"visitVar(NodeTraversal,Node)",1432,1468
com.google.javascript.jscomp.TypeCheck,"visitReturn(NodeTraversal,Node)",1696,1731
com.google.javascript.jscomp.TypeInference,"traverseReturn(Node,FlowScope)",413,431
com.google.javascript.jscomp.TypeCheck,"shouldTraverse(NodeTraversal,Node,Node)",424,449
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),775,920
com.google.javascript.jscomp.NameAnalyzer,calculateReferences(),1535,1547
