File,Signature,StartLine,EndLine
com.google.javascript.jscomp.DependencyOptions,setDependencyPruning(boolean),60,75
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),276,309
com.google.javascript.jscomp.DependencyOptions,needsManagement(),118,121
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),337,379
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),208,331
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.DependencyOptions,setDependencySorting(boolean),47,58
com.google.javascript.jscomp.CompilerOptions,skipAllCompilerPasses(),1015,1020
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",647,682
com.google.javascript.jscomp.DependencyOptions,setMoocherDropping(boolean),77,98
com.google.javascript.jscomp.DependencyOptions,setEntryPoints(Collection<String>),100,116
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),123,139
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.jscomp.DependencyOptions,getEntryPoints(),135,137
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1295,1308
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,toStringTreeImpl(),1014,1022
com.google.javascript.rhino.Node,toStringTree(),1010,1012
com.google.javascript.rhino.Node,appendStringTree(Appendable),1024,1026
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
com.google.javascript.jscomp.SourceFile,toString(),303,306
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.jscomp.ant.CompileTask,CompileTask(),79,96
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",626,709
com.google.javascript.jscomp.ant.CompileTask,createCompiler(CompilerOptions),401,408
com.google.javascript.rhino.Node,toString(),934,937
com.google.javascript.jscomp.ant.CompileTask,execute(),248,274
com.google.javascript.jscomp.ant.CompileTask,setWarning(String),98,113
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",939,946
com.google.javascript.jscomp.AbstractCommandLineRunner,AbstractCommandLineRunner(),132,134
com.google.javascript.jscomp.JSModuleGraph,"manageDependencies(DependencyOptions,List<CompilerInput>)",298,385
