File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",888,1001
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),292,557
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",875,886
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),453,467
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",388,418
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,JSModule[])",371,414
com.google.javascript.jscomp.MethodCompilerPass,"addPossibleSignature(String,Node,NodeTraversal)",97,128
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",282,369
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,JSModule[],B)",521,632
com.google.javascript.rhino.Node,toStringTreeImpl(),1008,1016
com.google.javascript.rhino.Node,propToString(int),176,241
com.google.javascript.jscomp.Compiler,newTracer(String),741,751
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),469,519
com.google.javascript.jscomp.MakeDeclaredNamesUnique,"visit(NodeTraversal,Node,Node)",134,160
com.google.javascript.jscomp.NodeTraversal,"formatNodeContext(String,Node)",237,243
com.google.javascript.jscomp.NodeTraversal,formatNodePosition(Node),290,303
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",958,1053
com.google.javascript.jscomp.NodeTraversal,traverseRoots(List<Node>),264,286
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1022,1037
com.google.javascript.jscomp.DefaultPassConfig,"runPropertyRenaming(AbstractCompiler,VariableMap,Node,Node)",1595,1624
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),555,687
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(PrintStream,Compiler,String,String,String)",416,451
com.google.javascript.rhino.Node,appendStringTree(Appendable),1018,1020
com.google.javascript.jscomp.AbstractCommandLineRunner,getCommandLineConfig(),103,108
com.google.javascript.rhino.Node,checkTreeEquals(Node),1323,1335
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),172,200
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),146,290
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(B),145,170
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",97,101
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1444,1458
com.google.javascript.jscomp.SymbolTable,reportChange(),125,134
