File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AstValidator,validateCatch(Node),538,543
com.google.javascript.jscomp.CompilerOptions,setCheckUnreachableCode(CheckLevel),333,336
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050
com.google.javascript.jscomp.SyntacticScopeCreator,scanVars(Node),120,177
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",694,786
com.google.javascript.jscomp.CompilerOptions,useEmergencyFailSafe(),1209,1215
com.google.javascript.jscomp.CompilerOptions,setRemoveTryCatchFinally(boolean),1996,1998
com.google.javascript.jscomp.AstValidator,validateStatement(Node),93,153
com.google.javascript.jscomp.AstValidator,validateTry(Node),510,536
com.google.javascript.jscomp.CompilerOptions,"setReplaceMessagesWithChromeI18n(boolean,String)",579,591
com.google.javascript.jscomp.CompilerOptions,setBrokenClosureRequiresLevel(CheckLevel),204,207
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),702,716
com.google.javascript.jscomp.CompilerOptions,setClosurePass(boolean),2000,2002
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),149,165
com.google.javascript.jscomp.CommandLineRunner,createOptions(),788,847
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.CompilerOptions,shouldColorizeErrorOutput(),1415,1417
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",216,226
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVariables(Reach),1360,1380
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",801,877
com.google.javascript.jscomp.CheckGlobalNames,isTypedef(Ref),196,206
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1490,1503
com.google.javascript.jscomp.AstValidator,validateThrow(Node),488,492
com.google.javascript.jscomp.CompilerOptions,"setPropertyInvalidationErrors(Map<String,CheckLevel>)",1661,1669
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String,Function<String,String>)",663,700
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",1191,1196
com.google.javascript.jscomp.CheckUnreachableCode,"shouldTraverse(NodeTraversal,Node,Node)",51,74
com.google.javascript.jscomp.CheckGlobalNames,"process(Node,Node)",78,103
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),363,395
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(boolean),1477,1488
com.google.javascript.jscomp.CheckGlobalNames,"validateName(Name,boolean)",146,194
com.google.javascript.jscomp.CheckGlobalNames,"checkDescendantNames(Name,boolean)",119,144
com.google.javascript.jscomp.CompilerOptions,setRemoveClosureAsserts(boolean),1400,1402
com.google.javascript.jscomp.Compiler,parseInputs(),1289,1419
com.google.javascript.jscomp.GlobalNamespace,"isGlobalVarReference(String,Scope)",253,267
com.google.javascript.jscomp.CompilerOptions,setAssumeClosuresOnlyCaptureReferences(boolean),1653,1659
com.google.javascript.jscomp.CompilerOptions,assumeClosuresOnlyCaptureReferences(),1646,1651
com.google.javascript.jscomp.NodeUtil,isControlStructure(Node),1693,1713
