File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,appendStringTree(Appendable),1005,1007
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2092,2106
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1009,1021
com.google.javascript.jscomp.Compiler,runInCompilerThread(Callable<T>),649,704
com.google.javascript.jscomp.Compiler,parseInputs(),1276,1404
com.google.javascript.jscomp.Compiler,"compileModules(List<T>,List<JSModule>,CompilerOptions)",610,629
com.google.javascript.rhino.Node,propToString(int),111,140
com.google.javascript.jscomp.MakeDeclaredNamesUnique,"visit(NodeTraversal,Node,Node)",158,192
com.google.javascript.jscomp.Compiler,"compile(List<T1>,List<T2>,CompilerOptions)",575,594
com.google.javascript.jscomp.Compiler,removeTryCatchFinally(),873,882
com.google.javascript.jscomp.MakeDeclaredNamesUnique,"shouldTraverse(NodeTraversal,Node,Node)",105,156
com.google.javascript.rhino.Node,checkTreeEquals(Node),1404,1418
com.google.javascript.jscomp.Compiler,"initModules(List<T>,List<JSModule>,CompilerOptions)",377,411
com.google.javascript.rhino.Token,name(int),181,288
com.google.javascript.jscomp.Compiler,check(),801,836
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),370,412
com.google.javascript.rhino.Node,getSortedPropTypes(),859,873
com.google.javascript.jscomp.ReferenceCollectingCallback,enterScope(NodeTraversal),166,174
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",929,988
com.google.javascript.rhino.Node,toStringTree(),991,993
com.google.javascript.rhino.Node,toStringTreeImpl(),995,1003
com.google.javascript.jscomp.ReferenceCollectingCallback,"shouldTraverse(NodeTraversal,Node,Node)",191,202
com.google.javascript.jscomp.Compiler,loadLibraryCode(String),2509,2525
com.google.javascript.jscomp.Compiler,optimize(),1879,1896
com.google.javascript.jscomp.Compiler,toSource(),1608,1632
com.google.javascript.rhino.jstype.JSTypeRegistry,getSuperStack(ObjectType),772,780
com.google.javascript.jscomp.ReferenceCollectingCallback,"visit(NodeTraversal,Node,Node)",143,164
com.google.javascript.jscomp.Compiler,toSourceArray(),1634,1658
com.google.javascript.rhino.jstype.JSTypeRegistry,"findCommonSuperObject(ObjectType,ObjectType)",752,770
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",920,927
com.google.javascript.jscomp.AstValidator,validateThrow(Node),487,491
com.google.javascript.jscomp.Compiler,getErrors(),980,985
com.google.javascript.jscomp.ControlFlowAnalysis,handleThrow(Node),539,541
com.google.javascript.jscomp.Compiler,getErrorCount(),2109,2114
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.AstValidator,validateStatement(Node),92,152
com.google.javascript.jscomp.Compiler,report(JSError),2068,2084
com.google.javascript.jscomp.Compiler,getDefaultErrorReporter(),1599,1602
