File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),615,806
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_renameUsing(PropertyNamingStrategy),790,840
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_findNamingStrategy(),913,944
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_setterPriority(AnnotatedMethod),415,423
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,collect(),234,282
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getSetter(),251,299
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findViews(),431,439
com.fasterxml.jackson.databind.introspect.AnnotatedMethod,getFullName(),179,182
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType)",214,253
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findObjectIdInfo(),512,524
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,withSimpleName(String),83,88
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_renameWithWrappers(),842,884
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_doAddInjectable(Object,AnnotatedMember)",654,668
com.fasterxml.jackson.databind.PropertyName,hasSimpleName(String),171,179
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,getJsonValueMethod(),153,165
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findDefaultValue(),503,510
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findDescription(),485,492
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_removeUnwantedProperties(),680,715
com.fasterxml.jackson.databind.ObjectMapper,setPropertyNamingStrategy(PropertyNamingStrategy),1155,1162
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,getAnySetterMethod(),179,189
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findIndex(),494,501
com.fasterxml.jackson.databind.cfg.BaseSettings,withPropertyNamingStrategy(PropertyNamingStrategy),203,210
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_addFields(),378,433
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findRequired(),475,483
com.fasterxml.jackson.databind.ObjectMapper,getPropertyNamingStrategy(),1164,1170
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,getAnyGetter(),167,177
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(String,JsonLocation,Throwable)",145,145
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_explode(Collection<PropertyName>,Map<PropertyName,POJOPropertyBuilder>,Linked<?>)",890,930
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),302,321
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addGetterMethod(AnnotatedMethod,AnnotationIntrospector)",529,593
com.fasterxml.jackson.databind.JsonMappingException,getMessage(),293,300
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,isExplicitlyNamed(),163,170
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_anyExplicitNames(Linked<T>),783,791
com.fasterxml.jackson.databind.DeserializationConfig,"DeserializationConfig(DeserializationConfig,BaseSettings)",119,127
com.fasterxml.jackson.databind.SerializationConfig,_withBase(BaseSettings),350,352
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_addIgnored(String),717,725
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",380,400
com.fasterxml.jackson.databind.SerializationConfig,"SerializationConfig(SerializationConfig,BaseSettings)",113,121
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_sortProperties(),293,370
com.fasterxml.jackson.databind.cfg.MapperConfigBase,"MapperConfigBase(MapperConfigBase<CFG,T>,BaseSettings)",107,115
com.fasterxml.jackson.databind.DeserializationConfig,_withBase(BaseSettings),341,343
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_findExplicitNames(Linked<? extends AnnotatedMember>,Set<PropertyName>)",932,951
