File,Signature,StartLine,EndLine
org.apache.commons.lang3.text.translate.CharSequenceTranslator,with(CharSequenceTranslator),100,112
org.apache.commons.lang3.StringEscapeUtils,escapeCsv(String),533,557
org.apache.commons.lang3.text.translate.CharSequenceTranslator,translate(CharSequence),48,65
org.apache.commons.lang3.StringEscapeUtils,escapeJava(String),319,342
org.apache.commons.lang3.StringUtils,"containsNone(CharSequence,char)",1713,1764
org.apache.commons.lang3.StringEscapeUtils,unescapeJava(String),373,384
org.apache.commons.lang3.text.translate.CharSequenceTranslator,"translate(CharSequence,Writer)",67,98
org.apache.commons.lang3.text.translate.EntityArrays,ISO8859_1_ESCAPE(),29,34
org.apache.commons.lang3.text.translate.EntityArrays,JAVA_CTRL_CHARS_ESCAPE(),389,395
org.apache.commons.lang3.text.translate.AggregateTranslator,AggregateTranslator(CharSequenceTranslator),35,42
org.apache.commons.lang3.text.translate.EntityArrays,invert(String[][]),411,423
org.apache.commons.lang3.text.translate.AggregateTranslator,"translate(CharSequence,int,Writer)",44,58
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>)",554,587
org.apache.commons.lang3.text.translate.EntityArrays,JAVA_CTRL_CHARS_UNESCAPE(),404,408
org.apache.commons.lang3.text.translate.CodePointTranslator,"translate(CharSequence,int,Writer)",31,44
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>)",433,471
org.apache.commons.lang3.text.translate.EntityArrays,HTML40_EXTENDED_UNESCAPE(),345,349
org.apache.commons.lang3.text.translate.EntityArrays,BASIC_ESCAPE(),352,358
org.apache.commons.lang3.text.translate.CharSequenceTranslator,hex(int),114,123
org.apache.commons.lang3.text.translate.LookupTranslator,LookupTranslator(CharSequence[]),35,58
org.apache.commons.lang3.text.translate.LookupTranslator,"translate(CharSequence,int,Writer)",60,79
org.apache.commons.lang3.ArrayUtils,clone(T[]),306,324
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml3(String),471,483
org.apache.commons.lang3.StringEscapeUtils,escapeHtml4(String),405,434
org.apache.commons.lang3.text.translate.UnicodeEscaper,"UnicodeEscaper(int,int,boolean)",41,55
org.apache.commons.lang3.StringEscapeUtils,unescapeEcmaScript(String),386,401
org.apache.commons.lang3.StringEscapeUtils,unescapeCsv(String),559,583
org.apache.commons.lang3.StringEscapeUtils,unescapeXml(String),511,528
org.apache.commons.lang3.StringEscapeUtils,escapeHtml3(String),436,447
