File,Signature,StartLine,EndLine
com.google.javascript.rhino.ObjToIntMap,"insertNewKey(Object,int)",300,322
com.google.javascript.rhino.jstype.ProxyObjectType,canAssignTo(JSType),181,184
com.google.javascript.rhino.ObjToIntMap,rehashTable(),324,357
com.google.javascript.rhino.UintMap,insertNewKey(int),255,275
com.google.javascript.rhino.Kit,"initCause(RuntimeException,Throwable)",110,127
com.google.javascript.rhino.Context,exit(),361,387
com.google.javascript.rhino.jstype.NamedType,toString(),132,135
com.google.javascript.rhino.ObjToIntMap,ensureIndex(Object),360,423
com.google.javascript.jscomp.FunctionTypeBuilder,"inferThisType(JSDocInfo,Node)",401,437
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),129,873
com.google.javascript.rhino.JSDocInfoBuilder,recordTypedef(JSTypeExpression),378,389
com.google.javascript.rhino.jstype.JSTypeRegistry,"overwriteDeclaredType(String,JSType)",729,736
com.google.javascript.rhino.Kit,"getListener(Object,int)",317,357
com.google.javascript.rhino.JSDocInfo,setTypedefType(JSTypeExpression),878,880
com.google.javascript.rhino.jstype.NamedType,setValidator(Predicate<JSType>),358,369
com.google.javascript.rhino.Kit,"addListener(Object,Object)",194,263
com.google.javascript.rhino.ObjToIntMap,findIndex(Object),260,296
com.google.javascript.rhino.jstype.JSType,isResolved(),909,912
com.google.javascript.rhino.ObjToIntMap,ObjToIntMap(int),127,135
com.google.javascript.rhino.Kit,"xDigitToInt(int,int)",166,192
com.google.javascript.rhino.jstype.NamedType,"resolveViaRegistry(ErrorReporter,StaticScope<JSType>)",211,223
com.google.javascript.rhino.jstype.NamedType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",181,209
com.google.javascript.rhino.Kit,"removeListener(Object,Object)",265,315
com.google.javascript.jscomp.FunctionTypeBuilder,"reportWarning(DiagnosticType,String)",709,711
com.google.javascript.rhino.jstype.NamedType,isNominalType(),147,150
com.google.javascript.rhino.JSDocInfoBuilder,recordThisType(JSTypeExpression),459,475
com.google.javascript.rhino.JSDocInfo,setThisType(JSTypeExpression),981,986
com.google.javascript.rhino.UintMap,getExistingInt(int),120,138
com.google.javascript.rhino.Context,"reportWarning(String,String,int,String,int)",671,688
com.google.javascript.rhino.UintMap,UintMap(int),66,74
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),823,850
com.google.javascript.rhino.jstype.NoObjectType,isEquivalentTo(JSType),275,278
com.google.javascript.jscomp.TypeValidator,"expectArgumentMatchesParameter(NodeTraversal,Node,JSType,JSType,Node,int)",347,367
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),413,429
com.google.javascript.rhino.jstype.JSTypeRegistry,"getType(StaticScope<JSType>,String,String,int,int)",797,821
com.google.javascript.rhino.Context,hasCompileFunctionsWithDynamicScope(),929,938
com.google.javascript.rhino.UintMap,remove(int),173,184
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseUnionTypeWithAlternate(JsDocToken,Node)",1856,1899
com.google.javascript.rhino.UintMap,"put(int,int)",153,171
com.google.javascript.rhino.Context,hasFeature(int),960,1023
com.google.javascript.rhino.UintMap,has(int),84,87
com.google.javascript.rhino.jstype.JSTypeRegistry,identifyNonNullableName(String),1280,1286
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",610,664
com.google.javascript.rhino.Context,getSourcePositionFromStack(int[]),1061,1107
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),408,452
com.google.javascript.rhino.jstype.JSTypeRegistry,"register(JSType,String)",562,570
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1610,1639
com.google.javascript.rhino.UintMap,findIndex(int),227,251
com.google.javascript.rhino.jstype.UnionType,toString(),395,411
