File,Signature,StartLine,EndLine
org.apache.commons.math.geometry.Vector3D,"crossProduct(Vector3D,Vector3D)",452,475
org.apache.commons.math.geometry.Vector3D,negate(),358,363
org.apache.commons.math.geometry.Vector3D,subtract(Vector3D),261,267
org.apache.commons.math.geometry.Vector3D,add(Vector3D),244,250
org.apache.commons.math.geometry.Vector3D,scalarMultiply(double),365,371
org.apache.commons.math.geometry.Vector3D,"angle(Vector3D,Vector3D)",324,356
org.apache.commons.math.geometry.Vector3D,"add(double,Vector3D)",252,259
org.apache.commons.math.geometry.Vector3D,orthogonal(),290,322
org.apache.commons.math.geometry.Vector3D,getX(),176,182
org.apache.commons.math.geometry.Vector3DFormat,"Vector3DFormat(String,String,String,NumberFormat)",94,111
org.apache.commons.math.geometry.Vector3D,"subtract(double,Vector3D)",269,276
org.apache.commons.math.geometry.Vector3D,equals(Object),391,426
org.apache.commons.math.geometry.Vector3D,"Vector3D(double,Vector3D,double,Vector3D,double,Vector3D)",140,155
org.apache.commons.math.geometry.Vector3D,"Vector3D(double,double)",99,112
org.apache.commons.math.geometry.Vector3D,"Vector3D(double,Vector3D,double,Vector3D,double,Vector3D,double,Vector3D)",157,174
org.apache.commons.math.geometry.Vector3D,getY(),184,190
org.apache.commons.math.geometry.Vector3D,"distanceSq(Vector3D,Vector3D)",522,535
org.apache.commons.math.geometry.Vector3D,"dotProduct(Vector3D,Vector3D)",443,450
org.apache.commons.math.geometry.Vector3D,"Vector3D(double,Vector3D)",114,124
org.apache.commons.math.geometry.Vector3D,normalize(),278,288
org.apache.commons.math.geometry.Vector3D,"Vector3D(double,double,double)",84,97
org.apache.commons.math.geometry.Vector3D,"Vector3D(double,Vector3D,double,Vector3D)",126,138
org.apache.commons.math.geometry.Vector3DFormat,getInstance(),154,160
org.apache.commons.math.geometry.Rotation,"Rotation(Vector3D,Vector3D,Vector3D,Vector3D)",295,433
org.apache.commons.math.geometry.Vector3D,"distanceInf(Vector3D,Vector3D)",507,520
org.apache.commons.math.linear.SparseFieldVector,outerProduct(FieldVector<T>),442,448
org.apache.commons.math.geometry.Vector3D,"distance(Vector3D,Vector3D)",492,505
org.apache.commons.math.linear.ArrayFieldVector,projection(ArrayFieldVector<T>),657,664
org.apache.commons.math.linear.ArrayRealVector,projection(ArrayRealVector),748,758
org.apache.commons.math.geometry.Vector3D,getNorm(),207,212
org.apache.commons.math.linear.ArrayFieldVector,dotProduct(FieldVector<T>),613,625
org.apache.commons.math.util.CompositeFormat,getDefaultNumberFormat(Locale),48,59
org.apache.commons.math.geometry.Vector3D,getNormSq(),214,219
org.apache.commons.math.linear.ArrayFieldVector,append(FieldVector<T>),716,723
org.apache.commons.math.linear.ArrayRealVector,outerProduct(RealVector),760,776
org.apache.commons.math.linear.ArrayRealVector,dotProduct(RealVector),507,522
org.apache.commons.math.geometry.Vector3DFormat,getInstance(Locale),162,169
org.apache.commons.math.geometry.Vector3D,getAlpha(),228,234
org.apache.commons.math.linear.ArrayFieldVector,"getSubVector(int,int)",747,757
org.apache.commons.math.geometry.Vector3D,getNormInf(),221,226
