File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CheckMissingReturn,explicitReturnExpected(Node),144,171
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",124,147
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",561,596
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",667,788
com.google.javascript.jscomp.CheckMissingReturn,isVoidOrUnknown(JSType),183,191
com.google.javascript.jscomp.PrintStreamErrorManager,printSummary(),65,78
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),280,322
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),190,274
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",516,559
com.google.javascript.jscomp.CommandLineRunner,main(String[]),747,757
com.google.javascript.jscomp.ant.CompileTask,setWarning(String),80,95
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1157,1198
com.google.javascript.jscomp.CheckMissingReturn,isEmptyFunction(Node),174,181
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",118,122
com.google.javascript.jscomp.ExploitAssigns,"isCollapsibleValue(Node,boolean)",62,91
com.google.javascript.jscomp.AbstractCommandLineRunner,"expandSourceMapPath(B,JSModule)",899,906
com.google.javascript.jscomp.CheckGlobalNames,injectNamespace(GlobalNamespace),62,69
com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter(),1093,1107
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",410,502
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),166,309
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),614,665
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",545,612
com.google.javascript.jscomp.ExploitAssigns,"collapseAssignEqualTo(Node,Node,Node)",93,199
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,optimizeSubtree(Node),71,162
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1002,1065
com.google.javascript.jscomp.ExploitAssigns,"collapseAssign(Node,Node,Node)",43,60
com.google.javascript.jscomp.NodeUtil,"evaluatesToLocalValue(Node,Predicate<Node>)",2914,2983
com.google.javascript.jscomp.CheckMissingReturn,enterScope(NodeTraversal),90,113
com.google.javascript.jscomp.CheckMissingReturn,"CheckMissingReturn(AbstractCompiler,CheckLevel)",81,88
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1364,1519
com.google.javascript.jscomp.CheckMissingReturn,"shouldTraverse(NodeTraversal,Node,Node)",134,138
com.google.javascript.jscomp.CheckGlobalThis,"visit(NodeTraversal,Node,Node)",153,160
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),222,288
