File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"refineSerializationType(MapperConfig<?>,Annotated,JavaType)",738,848
com.fasterxml.jackson.databind.util.ClassUtil,wrapperType(Class<?>),743,774
com.fasterxml.jackson.databind.SerializerProvider,"reportBadPropertyDefinition(BeanDescription,BeanPropertyDefinition,String,Object)",1165,1186
com.fasterxml.jackson.databind.deser.std.NumberDeserializers,"find(Class<?>,String)",44,110
com.fasterxml.jackson.databind.util.ClassUtil,"closeOnFailAndThrowAsIAE(JsonGenerator,Closeable,Exception)",496,527
com.fasterxml.jackson.databind.ser.PropertyBuilder,"buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean)",84,233
com.fasterxml.jackson.databind.JsonMappingException,toString(),508,512
com.fasterxml.jackson.databind.exc.InvalidDefinitionException,"InvalidDefinitionException(JsonGenerator,String,BeanDescription,BeanPropertyDefinition)",52,58
com.fasterxml.jackson.databind.util.ClassUtil,"_addSuperTypes(JavaType,Class<?>,Collection<JavaType>,boolean)",115,133
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_parseIntPrimitive(DeserializationContext,String)",264,286
com.fasterxml.jackson.databind.util.ClassUtil,primitiveType(Class<?>),776,813
com.fasterxml.jackson.databind.util.ClassUtil,defaultValue(Class<?>),710,741
com.fasterxml.jackson.databind.exc.InvalidDefinitionException,"from(JsonGenerator,String,BeanDescription,BeanPropertyDefinition)",70,73
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3867,3887
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",563,583
com.fasterxml.jackson.databind.util.ClassUtil,"closeOnFailAndThrowAsIAE(JsonGenerator,Exception)",470,494
com.fasterxml.jackson.databind.DatabindContext,_quotedString(String),292,301
com.fasterxml.jackson.databind.DatabindContext,_truncate(String),279,290
com.fasterxml.jackson.databind.util.ClassUtil,nameOf(Class<?>),672,689
com.fasterxml.jackson.databind.util.ClassUtil,"_addRawSuperTypes(Class<?>,Class<?>,Collection<Class<?>>,boolean)",135,147
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,_findStdTypeDesc(JavaType),211,234
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findSerializer(Annotated),613,636
com.fasterxml.jackson.databind.util.ClassUtil,"isLocalType(Class<?>,boolean)",179,206
com.fasterxml.jackson.databind.type.TypeFactory,"_fromWellKnownInterface(ClassStack,Class<?>,TypeBindings,JavaType,JavaType[])",1352,1366
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),487,506
com.fasterxml.jackson.databind.DatabindContext,"_format(String,Object)",269,277
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String)",233,245
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,_classIfExplicit(Class<?>),1338,1343
com.fasterxml.jackson.databind.util.ClassUtil,getConstructors(Class<?>),1072,1088
com.fasterxml.jackson.databind.introspect.AnnotationMap,hasOneOf(Class<? extends Annotation>[]),55,71
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_propNameFromSimple(String),687,689
com.fasterxml.jackson.databind.PropertyName,"construct(String,String)",98,107
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_coerceTextualNull(DeserializationContext,boolean)",742,763
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"findBeanProperties(SerializerProvider,BeanDescription,BeanSerializerBuilder)",630,679
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getPrimaryType(),319,356
com.fasterxml.jackson.databind.util.ClassUtil,"createInstance(Class<T>,boolean)",535,561
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,mergeAnnotations(boolean),855,878
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_coerceEmptyString(DeserializationContext,boolean)",765,786
com.fasterxml.jackson.databind.PropertyName,isEmpty(),200,210
com.fasterxml.jackson.databind.introspect.CollectorBase,"collectAnnotations(AnnotationCollector,Annotation[])",36,45
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"fromMemberAnnotationsExcept(WithMember<T>,T)",1162,1222
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addFields(Map<String,POJOPropertyBuilder>)",364,447
