File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.AllType,getPossibleToBooleanOutcomes(),103,106
com.google.javascript.jscomp.NameAnalyzer,calculateReferences(),1535,1547
com.google.javascript.rhino.jstype.NoType,getPossibleToBooleanOutcomes(),88,91
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",779,794
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"getTypeIfRefinable(Node,FlowScope)",113,150
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1384,1416
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),270,337
com.google.javascript.rhino.jstype.UnknownType,getPossibleToBooleanOutcomes(),189,192
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"declareNameInScope(FlowScope,Node,JSType)",152,180
com.google.javascript.jscomp.LinkedFlowScope,equals(Object),258,308
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",451,812
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(String,Scope,Node)",1420,1457
com.google.javascript.jscomp.Compiler,getResult(),960,969
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",124,264
com.google.javascript.rhino.jstype.NoType,toStringHelper(boolean),113,116
com.google.javascript.jscomp.Compiler,report(JSError),2067,2083
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),162,185
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),243,561
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"maybeRestrictTwoNames(FlowScope,Node,boolean,JSType,Node,boolean,JSType)",402,424
com.google.javascript.jscomp.ProcessClosurePrimitives,"reportBadBaseClassUse(NodeTraversal,Node,String)",514,518
com.google.javascript.jscomp.ProcessClosurePrimitives,"process(Node,Node)",140,163
com.google.javascript.rhino.jstype.NumberType,visit(Visitor<T>),110,113
com.google.javascript.jscomp.TypeInference,"narrowScope(FlowScope,Node,JSType)",836,850
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",172,259
com.google.javascript.jscomp.NameAnalyzer,"countOf(TriState,TriState)",1563,1589
com.google.javascript.jscomp.TypeInference,"traverse(Node,FlowScope)",248,411
com.google.javascript.jscomp.ControlFlowAnalysis,handleFor(Node),395,432
com.google.javascript.jscomp.NameAnalyzer,"process(Node,Node)",1028,1050
com.google.javascript.jscomp.NameAnalyzer,"replaceTopLevelExpressionWithRhs(Node,Node)",1646,1697
com.google.javascript.jscomp.LinkedFlowScope,"diffSlots(StaticSlot<JSType>,StaticSlot<JSType>)",310,326
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(NodeTraversal,Node,Node)",1309,1418
