File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,281
com.google.javascript.rhino.jstype.SimpleSourceFile,"SimpleSourceFile(String,boolean)",50,53
com.google.javascript.rhino.jstype.SimpleSourceFile,getName(),55,58
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),317,359
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",732,852
com.google.javascript.rhino.Node,"Node(int,Node,Node,Node)",392,410
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",626,661
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1109,1172
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),210,225
com.google.javascript.jscomp.parsing.IRFactory,"IRFactory(String,StaticSourceFile,Config,ErrorReporter)",123,153
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",455,547
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount(),148,164
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),205,311
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1101,1281
com.google.javascript.jscomp.parsing.IRFactory,position2charno(int),365,373
com.google.javascript.jscomp.Tracer,stop(int),398,434
com.google.javascript.jscomp.AbstractCommandLineRunner,getErrorPrintStream(),361,367
com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString(Name),281,289
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",228,278
