File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1134,1159
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",632,744
com.google.javascript.jscomp.NodeUtil,getBooleanValue(Node),106,146
com.google.javascript.jscomp.NodeUtil,isStrWhiteSpaceChar(int),354,373
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(StringBuilder,char)",1121,1132
com.google.javascript.jscomp.Compiler,parseTestCode(String),1234,1244
com.google.javascript.jscomp.AbstractCommandLineRunner,outputSourceMap(B),914,930
com.google.javascript.rhino.Kit,"initCause(RuntimeException,Throwable)",110,127
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",955,1025
com.google.javascript.jscomp.CodeGenerator,"jsString(String,CharsetEncoder)",906,934
com.google.javascript.jscomp.AbstractCommandLineRunner,outputManifest(),1111,1140
com.google.javascript.jscomp.NameGenerator,"reserveCharacters(char[],char[])",71,87
com.google.javascript.rhino.TokenStream,isJSFormatChar(int),1104,1107
com.google.javascript.jscomp.AliasStrings,"process(Node,Node)",110,126
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",82,720
com.google.javascript.rhino.TokenStream,isJSSpace(int),1086,1102
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),589,630
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),217,273
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),45,50
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),56,62
com.google.javascript.jscomp.AbstractCommandLineRunner,fileNameToOutputWriter(String),873,886
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),967,1030
com.google.javascript.jscomp.AbstractCommandLineRunner,"createDefineOrTweakReplacements(List<String>,CompilerOptions,boolean)",1032,1099
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1731,1745
com.google.javascript.jscomp.AbstractCommandLineRunner,getMapPath(String),932,965
com.google.javascript.jscomp.CodeConsumer,"appendOp(String,boolean)",199,201
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",858,869
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",203,231
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",318,350
com.google.javascript.jscomp.NameGenerator,"NameGenerator(Set<String>,String,char[])",49,69
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,282
com.google.debugging.sourcemap.Util,"appendHexJavaScriptRepresentation(Appendable,int)",123,147
com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSFormatChar(int),319,321
com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSSpace(int),310,317
com.google.javascript.jscomp.CodeGenerator,"addLeftExpr(Node,int,Context)",821,832
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",385,477
com.google.javascript.rhino.Decompiler,addNumber(double),169,220
