File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),609,746
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),312,608
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1060,1074
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),916,979
com.google.javascript.jscomp.CompilerOptions,setCollapsePropertiesOnExternTypes(boolean),859,866
com.google.javascript.rhino.Node,toStringTree(),1042,1044
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",358,452
com.google.javascript.jscomp.CompilerOptions,getDefineReplacements(),748,769
com.google.javascript.rhino.Node,appendStringTree(Appendable),1056,1058
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),957,970
com.google.javascript.rhino.Node,toString(),906,909
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
com.google.javascript.jscomp.CompilerOptions,"setRenamingPolicy(VariableRenamingPolicy,PropertyRenamingPolicy)",848,857
com.google.javascript.jscomp.DefaultPassConfig,getIntermediateState(),137,145
com.google.javascript.jscomp.CollapseProperties,"addStubsForUndeclaredProperties(Name,String,Node,Node)",802,842
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",75,655
com.google.javascript.jscomp.CompilerOptions,setChainCalls(boolean),919,924
com.google.javascript.jscomp.DefaultPassConfig,"runVariableRenaming(AbstractCompiler,VariableMap,Node,Node)",1794,1812
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,281
com.google.javascript.jscomp.CollapseProperties,inlineAliases(GlobalNamespace),143,189
