File,Signature,StartLine,EndLine
org.jsoup.select.QueryParser,findElements(),142,198
org.jsoup.select.QueryParser,byAttribute(),223,255
org.jsoup.select.Selector,"Selector(String,Element)",78,87
org.jsoup.select.QueryParser,"cssNthChild(boolean,boolean)",278,309
org.jsoup.select.Selector,"select(String,Iterable<Element>)",120,145
org.jsoup.parser.TokenQueue,remainder(),381,389
org.jsoup.nodes.Element,cssSelector(),487,517
org.jsoup.parser.TokenQueue,consumeToAny(String),215,229
org.jsoup.select.Elements,not(String),411,424
org.jsoup.nodes.Document,title(String),85,98
org.jsoup.select.Elements,select(String),402,409
org.jsoup.nodes.Element,select(String),265,287
org.jsoup.select.Selector,"select(String,Element)",97,107
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",251,284
org.jsoup.select.QueryParser,parse(),42,73
org.jsoup.nodes.Document,title(),75,83
org.jsoup.select.QueryParser,parse(String),32,40
org.jsoup.select.QueryParser,combinator(char),75,125
org.jsoup.select.QueryParser,has(),318,323
org.jsoup.parser.TokenQueue,matchChomp(String),112,125
org.jsoup.select.QueryParser,not(),349,355
org.jsoup.examples.HtmlToPlainText,main(String),34,54
org.jsoup.parser.TokenQueue,consume(),150,156
org.jsoup.parser.TokenQueue,matchesAny(char),96,105
org.jsoup.parser.CharacterReader,consumeToAny(char),125,139
