File,Signature,StartLine,EndLine
org.jsoup.nodes.Entities,"escape(StringBuilder,String,Document.OutputSettings,boolean,boolean,boolean)",79,155
org.jsoup.nodes.Node,outerHtml(),531,539
org.jsoup.nodes.Entities,"escape(String,Document.OutputSettings)",72,76
org.jsoup.nodes.Attributes,"html(StringBuilder,Document.OutputSettings)",156,165
org.jsoup.nodes.Attribute,"html(StringBuilder,Document.OutputSettings)",82,89
org.jsoup.nodes.Entities,loadEntities(String),231,248
org.jsoup.nodes.Entities,"unescape(String,boolean)",161,169
org.jsoup.parser.HtmlTreeBuilder,removeFromActiveFormattingElements(Element),640,648
org.jsoup.nodes.Attribute,shouldCollapseAttribute(Document.OutputSettings),115,125
org.jsoup.parser.HtmlTreeBuilder,getActiveFormattingElement(String),654,663
org.jsoup.parser.HtmlTreeBuilder,"isElementInQueue(ArrayList<Element>,Element)",273,281
org.jsoup.parser.HtmlTreeBuilder,onStack(Element),269,271
org.jsoup.parser.HtmlTreeBuilder,pushActiveFormattingElements(Element),568,584
org.jsoup.nodes.Element,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",1135,1152
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),224,227
org.jsoup.nodes.Entities,"toCharacterKey(Map<String,Character>)",250,265
org.jsoup.nodes.TextNode,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",92,99
