File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1451,1606
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),246,559
com.google.javascript.jscomp.NodeUtil,getRootOfQualifiedName(Node),2336,2347
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,140
com.google.javascript.rhino.jstype.FunctionType,isReturnTypeInferred(),269,271
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),866,913
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),290,324
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",450,804
com.google.javascript.jscomp.TypeInference,"traverse(Node,FlowScope)",249,409
com.google.javascript.jscomp.LinkedFlowScope,getTypeOfThis(),123,126
com.google.javascript.jscomp.LinkedFlowScope,"inferQualifiedSlot(Node,String,JSType,JSType)",110,121
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),132,158
com.google.javascript.rhino.jstype.PrototypeObjectType,getOwnPropertyJSDocInfo(String),269,276
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1013,1120
com.google.javascript.jscomp.FunctionTypeBuilder,"inferThisType(JSDocInfo,JSType)",365,381
com.google.javascript.jscomp.TypeCheck,hasUnknownOrEmptySupertype(FunctionType),1122,1148
com.google.javascript.jscomp.TypedScopeCreator,"declareNativeFunctionType(Scope,JSTypeNative)",326,331
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",825,932
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",626,650
com.google.javascript.jscomp.ant.CompileTask,"setDefine(CompilerOptions,String,Object)",323,363
