File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.NoObjectType,"defineProperty(String,JSType,boolean,Node)",147,152
com.google.javascript.rhino.jstype.NoObjectType,getPropertyType(String),135,139
com.google.javascript.rhino.jstype.NoObjectType,isPropertyTypeInferred(String),169,172
com.google.javascript.rhino.jstype.NoObjectType,getOwnPropertyJSDocInfo(String),159,162
com.google.javascript.rhino.jstype.JSType,findPropertyType(String),564,581
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",507,555
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),663,717
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1209,1260
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),268,335
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),296,331
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",449,806
com.google.javascript.rhino.jstype.JSType,isDict(),265,275
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),689,723
com.google.javascript.jscomp.TypeInference,"narrowScope(FlowScope,Node,JSType)",851,865
com.google.javascript.jscomp.LinkedFlowScope,"inferQualifiedSlot(Node,String,JSType,JSType)",111,122
com.google.javascript.jscomp.Compiler,parseInputs(),1272,1400
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",835,945
com.google.javascript.jscomp.CommandLineRunner,applyToOptions(CompilerOptions),546,557
com.google.javascript.rhino.Node,isUnscopedQualifiedName(),1604,1618
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap,boolean)",1787,1806
com.google.javascript.jscomp.TypeInference,"traverse(Node,FlowScope)",248,411
com.google.javascript.rhino.Node,getQualifiedName(),1562,1585
com.google.javascript.jscomp.LinkedFlowScope,getTypeOfThis(),124,127
com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters(JSType),1226,1234
com.google.javascript.jscomp.Compiler,check(),797,832
com.google.javascript.rhino.jstype.UnknownType,hasProperty(String),154,157
com.google.javascript.jscomp.TypeCheck,"visitVar(NodeTraversal,Node)",1418,1454
com.google.javascript.rhino.jstype.ObjectType,"defineInferredProperty(String,JSType,Node)",295,325
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionTypeWithNewReturnType(FunctionType,JSType)",1275,1287
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),354,687
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.LinkedFlowScope,"inferSlotType(String,JSType)",103,109
com.google.javascript.jscomp.FunctionTypeBuilder,"addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean)",548,588
com.google.javascript.rhino.jstype.SimpleSlot,"SimpleSlot(String,JSType,boolean)",58,62
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),243,561
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1490,1645
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),208,337
com.google.javascript.jscomp.FunctionTypeBuilder,"inferParameterTypes(Node,JSDocInfo)",434,506
