File,Signature,StartLine,EndLine
com.google.javascript.rhino.SourcePosition,"setPositionInformation(int,int,int,int)",80,105
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),184,1034
com.google.javascript.jscomp.regex.RegExpTree,"parseRegExp(String,String)",118,558
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceExitWithBreak(Node),443,505
com.google.javascript.jscomp.parsing.JsDocInfoParser,reportTypeSyntaxWarning(String),2297,2300
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryRemoveRedundantExit(Node),507,548
com.google.javascript.jscomp.parsing.JsDocInfoParser,restoreLookAhead(JsDocToken),2339,2342
com.google.javascript.rhino.JSDocInfoBuilder,"markText(String,int,int,int,int)",164,176
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1396,1522
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseSuppressTag(JsDocToken),1053,1097
com.google.javascript.rhino.JSDocInfo,addMarker(),681,697
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseInlineTypeDoc(),153,161
com.google.javascript.rhino.JSDocInfoBuilder,"markAnnotation(String,int,int)",144,162
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseModifiesTag(JsDocToken),1099,1144
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment(JsDocToken),1525,1581
com.google.javascript.rhino.JSDocInfo,lazyInitDocumentation(),665,679
com.google.javascript.rhino.JSDocInfo,setOriginalCommentString(String),1576,1581
com.google.javascript.rhino.SourcePosition,setItem(T),73,78
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeString(String),163,182
com.google.javascript.jscomp.parsing.IRFactory,"handlePossibleFileOverviewJsDoc(Comment,Node)",267,271
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock(JsDocToken),1378,1380
com.google.javascript.jscomp.parsing.IRFactory,"createJsDocInfoParser(Comment,Node)",440,471
com.google.javascript.jscomp.parsing.IRFactory,"handleJsDoc(AstNode,Node)",273,287
